ID,Date,Element,Data_Value
FSM00061996,2009-04-03,TMIN,125
FSM00061996,2014-07-01,TMAX,137
FSM00061996,2010-03-21,TMIN,143
FSM00061996,2015-05-06,TMIN,173
FSM00061996,2014-01-15,TMAX,199
FSM00061996,2011-12-03,TMAX,189
FSM00061996,2010-03-21,TMAX,212
FSM00061996,2009-12-13,TMAX,181
FSM00061996,2010-08-02,TMAX,143
FSM00061996,2011-03-21,TMAX,218
FSM00061996,2015-08-10,TMAX,156
FSM00061996,2008-07-28,TMAX,107
FSM00061996,2008-11-21,TMAX,175
FSM00061996,2008-05-10,TMIN,130
FSM00061996,2012-06-16,TMAX,134
FSM00061996,2008-04-02,TMIN,152
FSM00061996,2009-03-06,TMIN,116
FSM00061996,2011-11-11,TMAX,193
FSM00061996,2014-03-17,TMAX,219
FSM00061996,2014-10-25,TMAX,161
FSM00061996,2015-09-14,TMIN,133
FSM00061996,2013-07-30,TMIN,135
FSM00061996,2013-03-14,TMAX,206
FSM00061996,2014-05-11,TMIN,89
FSM00061996,2014-03-16,TMAX,239
FSM00061996,2010-01-30,TMIN,192
FSM00061996,2014-11-19,TMAX,178
FSM00061996,2007-05-25,TMIN,89
FSM00061996,2008-12-01,TMAX,177
FSM00061996,2012-11-30,TMAX,186
FSM00061996,2013-06-11,TMAX,140
FSM00061996,2005-12-25,TMIN,132
FSM00061996,2005-12-25,TMAX,206
FSM00061996,2014-04-14,TMAX,177
FSM00061996,2011-08-22,TMAX,148
FSM00061996,2011-01-16,TMIN,135
FSM00061996,2010-03-06,TMAX,172
FSM00061996,2006-11-12,TMIN,135
FSM00061996,2011-01-05,TMAX,191
FSM00061996,2011-01-05,TMIN,111
FSM00061996,2009-11-29,TMAX,155
FSM00061996,2010-06-01,TMAX,136
FSM00061996,2009-04-12,TMIN,172
FSM00061996,2007-05-23,TMIN,150
FSM00061996,2012-05-18,TMAX,185
FSM00061996,2014-05-31,TMIN,138
FSM00061996,2014-10-07,TMIN,102
FSM00061996,2014-10-07,TMAX,158
FSM00061996,2014-05-31,TMAX,162
FSM00061996,2014-03-19,TMAX,201
FSM00061996,2012-06-16,TMIN,53
FSM00061996,2011-04-13,TMAX,165
FSM00061996,2006-11-12,TMAX,153
FSM00061996,2007-06-15,TMAX,145
FSM00061996,2013-09-24,TMIN,99
FSM00061996,2014-04-10,TMIN,108
FSM00061996,2008-11-19,TMAX,180
FSM00061996,2014-09-18,TMAX,139
FSM00061996,2013-05-05,TMIN,103
FSM00061996,2015-11-15,TMIN,74
FSM00061996,2010-03-02,TMAX,210
FSM00061996,2007-08-17,TMAX,119
FSM00061996,2011-09-27,TMAX,152
FSM00061996,2013-12-11,TMAX,178
FSM00061996,2014-07-24,TMIN,47
FSM00061996,2015-11-15,TMAX,160
FSM00061996,2009-04-12,TMAX,194
FSM00061996,2015-06-16,TMAX,166
FSM00061996,2008-11-19,TMIN,135
FSM00061996,2011-12-25,TMIN,135
FSM00061996,2008-05-08,TMIN,107
FSM00061996,2015-03-28,TMIN,166
FSM00061996,2015-03-28,TMAX,230
FSM00061996,2009-11-16,TMIN,143
FSM00061996,2009-08-20,TMIN,81
FSM00061996,2011-09-28,TMIN,91
FSM00061996,2015-06-09,TMIN,90
FSM00061996,2011-09-28,TMAX,146
FSM00061996,2015-10-11,TMAX,169
FSM00061996,2011-04-13,TMIN,106
FSM00061996,2014-07-01,TMIN,68
FSM00061996,2010-10-23,TMAX,162
FSM00061996,2015-02-28,TMAX,224
FSM00061996,2008-03-27,TMAX,190
FSM00061996,2005-10-17,TMIN,89
FSM00061996,2010-07-07,TMAX,132
FSM00061996,2010-07-08,TMIN,60
FSM00061996,2006-07-25,TMAX,129
FSM00061996,2015-01-23,TMIN,137
FSM00061996,2008-11-21,TMIN,131
FSM00061996,2008-01-30,TMAX,213
FSM00061996,2011-12-25,TMAX,212
FSM00061996,2014-04-14,TMIN,106
FSM00061996,2008-03-03,TMIN,122
FSM00061996,2008-04-10,TMAX,207
FSM00061996,2007-06-27,TMIN,108
FSM00061996,2009-02-17,TMAX,196
FSM00061996,2007-12-13,TMAX,172
FSM00061996,2007-03-08,TMIN,114
FSM00061996,2009-11-16,TMAX,164
FSM00061996,2010-10-23,TMIN,105
FSM00061996,2008-03-03,TMAX,190
FSM00061996,2012-08-20,TMAX,161
FSM00061996,2014-03-16,TMIN,191
FSM00061996,2013-12-19,TMAX,202
FSM00061996,2014-07-25,TMIN,68
FSM00061996,2014-07-25,TMAX,146
FSM00061996,2014-07-04,TMAX,105
FSM00061996,2013-08-01,TMAX,144
FSM00061996,2008-05-30,TMAX,159
FSM00061996,2007-03-08,TMAX,201
FSM00061996,2015-05-06,TMAX,197
FSM00061996,2015-08-10,TMIN,128
FSM00061996,2011-11-11,TMIN,143
FSM00061996,2011-03-09,TMAX,220
FSM00061996,2015-02-16,TMIN,142
FSM00061996,2005-10-04,TMAX,135
FSM00061996,2012-02-17,TMAX,214
FSM00061996,2014-04-12,TMIN,123
FSM00061996,2006-06-11,TMAX,163
FSM00061996,2012-05-22,TMAX,168
FSM00061996,2005-11-30,TMAX,173
FSM00061996,2014-04-09,TMIN,113
FSM00061996,2013-11-16,TMAX,153
FSM00061996,2012-05-22,TMIN,126
FSM00061996,2014-06-15,TMIN,90
FSM00061996,2007-06-20,TMAX,84
FSM00061996,2013-10-13,TMAX,166
FSM00061996,2013-10-13,TMIN,135
FSM00061996,2006-06-11,TMIN,98
FSM00061996,2007-12-09,TMAX,171
FSM00061996,2013-08-10,TMAX,143
FSM00061996,2015-11-27,TMIN,117
FSM00061996,2012-08-15,TMIN,101
FSM00061996,2005-10-04,TMIN,86
FSM00061996,2010-07-13,TMAX,157
FSM00061996,2007-08-29,TMAX,135
FSM00061996,2015-09-08,TMAX,131
FSM00061996,2009-07-10,TMIN,92
FSM00061996,2015-08-26,TMIN,60
FSM00061996,2011-03-30,TMIN,164
FSM00061996,2011-01-24,TMAX,218
FSM00061996,2015-05-17,TMAX,140
FSM00061996,2015-12-15,TMAX,184
FSM00061996,2007-06-20,TMIN,41
FSM00061996,2008-11-11,TMAX,152
FSM00061996,2011-12-03,TMIN,113
FSM00061996,2013-01-25,TMIN,172
FSM00061996,2013-11-16,TMIN,86
FSM00061996,2015-02-16,TMAX,224
FSM00061996,2010-08-06,TMIN,81
FSM00061996,2009-07-09,TMIN,88
FSM00061996,2015-09-10,TMIN,116
FSM00061996,2007-06-13,TMAX,141
FSM00061996,2015-07-03,TMIN,115
FSM00061996,2015-12-14,TMAX,190
FSM00061996,2015-04-18,TMAX,188
FSM00061996,2006-08-06,TMIN,66
FSM00061996,2014-09-13,TMIN,107
FSM00061996,2013-05-19,TMIN,140
FSM00061996,2013-08-17,TMAX,171
FSM00061996,2006-08-06,TMAX,127
FSM00061996,2008-04-27,TMIN,115
FSM00061996,2013-11-04,TMIN,103
FSM00061996,2010-05-28,TMAX,135
FSM00061996,2009-04-09,TMIN,108
FSM00061996,2009-03-17,TMAX,192
FSM00061996,2008-04-27,TMAX,154
FSM00061996,2008-10-13,TMIN,130
FSM00061996,2008-05-13,TMIN,156
FSM00061996,2006-09-29,TMAX,149
FSM00061996,2005-02-13,TMAX,209
FSM00061996,2010-04-02,TMAX,140
FSM00061996,2014-06-15,TMAX,145
FSM00061996,2011-05-15,TMAX,172
FSM00061996,2014-11-20,TMIN,97
FSM00061996,2007-08-29,TMIN,100
FSM00061996,2007-10-23,TMAX,133
FSM00061996,2013-05-19,TMAX,175
FSM00061996,2012-02-16,TMAX,215
FSM00061996,2009-09-24,TMIN,117
FSM00061996,2013-04-09,TMIN,127
FSM00061996,2015-06-16,TMIN,125
FSM00061996,2010-05-25,TMAX,168
FSM00061996,2012-08-15,TMAX,141
FSM00061996,2006-04-07,TMAX,150
FSM00061996,2009-01-11,TMAX,181
FSM00061996,2014-11-18,TMAX,182
FSM00061996,2012-04-28,TMAX,196
FSM00061996,2010-02-06,TMAX,217
FSM00061996,2008-03-23,TMAX,187
FSM00061996,2015-12-15,TMIN,113
FSM00061996,2010-01-18,TMIN,123
FSM00061996,2007-05-22,TMAX,171
FSM00061996,2015-09-18,TMAX,164
FSM00061996,2006-07-25,TMIN,97
FSM00061996,2006-04-20,TMAX,189
FSM00061996,2010-01-18,TMAX,178
FSM00061996,2011-04-20,TMIN,146
FSM00061996,2014-11-19,TMIN,93
FSM00061996,2013-08-08,TMAX,156
FSM00061996,2005-11-06,TMAX,154
FSM00061996,2013-07-26,TMAX,146
FSM00061996,2007-02-11,TMAX,229
FSM00061996,2005-11-06,TMIN,85
FSM00061996,2006-09-13,TMAX,129
FSM00061996,2007-02-11,TMIN,156
FSM00061996,2006-04-20,TMIN,169
FSM00061996,2008-04-19,TMAX,197
FSM00061996,2007-08-11,TMAX,133
FSM00061996,2011-08-08,TMIN,80
FSM00061996,2012-02-15,TMAX,226
FSM00061996,2012-04-30,TMAX,174
FSM00061996,2009-12-19,TMAX,184
FSM00061996,2013-02-01,TMAX,202
FSM00061996,2011-03-08,TMIN,143
FSM00061996,2012-08-11,TMAX,139
FSM00061996,2007-05-22,TMIN,143
FSM00061996,2009-12-19,TMIN,105
FSM00061996,2013-01-25,TMAX,197
FSM00061996,2011-03-08,TMAX,188
FSM00061996,2013-12-03,TMAX,190
FSM00061996,2011-10-10,TMIN,95
FSM00061996,2013-02-25,TMAX,224
FSM00061996,2009-04-04,TMAX,199
FSM00061996,2014-04-16,TMAX,204
FSM00061996,2006-11-01,TMAX,141
FSM00061996,2009-09-01,TMIN,105
FSM00061996,2009-04-14,TMAX,200
FSM00061996,2012-01-09,TMAX,234
FSM00061996,2009-05-21,TMIN,91
FSM00061996,2008-05-28,TMAX,124
FSM00061996,2012-08-06,TMIN,93
FSM00061996,2008-06-07,TMIN,78
FSM00061996,2013-02-11,TMAX,213
FSM00061996,2015-05-17,TMIN,100
FSM00061996,2009-08-25,TMAX,118
FSM00061996,2009-08-25,TMIN,103
FSM00061996,2010-06-05,TMAX,136
FSM00061996,2010-07-20,TMAX,144
FSM00061996,2009-05-07,TMAX,171
FSM00061996,2009-07-09,TMAX,129
FSM00061996,2008-11-22,TMAX,165
FSM00061996,2013-08-13,TMAX,166
FSM00061996,2006-01-13,TMAX,178
FSM00061996,2007-10-09,TMAX,136
FSM00061996,2009-10-17,TMAX,133
FSM00061996,2010-07-13,TMIN,98
FSM00061996,2015-09-08,TMIN,66
FSM00061996,2008-05-25,TMAX,150
FSM00061996,2010-04-01,TMAX,193
FSM00061996,2011-01-12,TMIN,131
FSM00061996,2010-03-14,TMAX,190
FSM00061996,2014-07-07,TMAX,147
FSM00061996,2012-05-31,TMAX,146
FSM00061996,2009-07-23,TMIN,66
FSM00061996,2010-06-02,TMAX,133
FSM00061996,2013-09-07,TMAX,157
FSM00061996,2011-01-12,TMAX,204
FSM00061996,2009-10-07,TMAX,112
FSM00061996,2010-05-25,TMIN,112
FSM00061996,2015-11-27,TMAX,190
FSM00061996,2015-09-10,TMAX,149
FSM00061996,2009-03-07,TMIN,136
FSM00061996,2008-06-07,TMAX,140
FSM00061996,2010-05-18,TMAX,169
FSM00061996,2013-02-02,TMAX,194
FSM00061996,2009-08-14,TMAX,142
FSM00061996,2015-09-02,TMIN,60
FSM00061996,2012-02-02,TMIN,132
FSM00061996,2013-04-02,TMAX,166
FSM00061996,2014-06-11,TMIN,98
FSM00061996,2007-08-09,TMAX,129
FSM00061996,2015-12-08,TMAX,180
FSM00061996,2010-03-23,TMIN,102
FSM00061996,2015-12-08,TMIN,163
FSM00061996,2008-10-04,TMIN,136
FSM00061996,2014-05-02,TMAX,207
FSM00061996,2012-07-08,TMAX,141
FSM00061996,2014-05-02,TMIN,120
FSM00061996,2011-01-31,TMIN,153
FSM00061996,2008-06-15,TMIN,100
FSM00061996,2011-05-16,TMAX,169
FSM00061996,2009-08-31,TMIN,85
FSM00061996,2006-12-19,TMAX,182
FSM00061996,2006-12-19,TMIN,108
FSM00061996,2010-03-23,TMAX,163
FSM00061996,2007-08-10,TMAX,134
FSM00061996,2009-07-15,TMIN,103
FSM00061996,2007-08-10,TMIN,102
FSM00061996,2005-12-19,TMAX,201
FSM00061996,2015-01-16,TMAX,243
FSM00061996,2006-06-22,TMAX,163
FSM00061996,2007-07-18,TMIN,102
FSM00061996,2011-05-07,TMAX,163
FSM00061996,2005-09-27,TMAX,133
FSM00061996,2005-12-19,TMIN,147
FSM00061996,2005-09-17,TMAX,141
FSM00061996,2006-02-12,TMAX,237
FSM00061996,2015-01-12,TMIN,146
FSM00061996,2012-08-13,TMAX,160
FSM00061996,2006-08-22,TMAX,104
FSM00061996,2009-08-31,TMAX,137
FSM00061996,2008-10-04,TMAX,162
FSM00061996,2011-08-19,TMAX,129
FSM00061996,2013-07-17,TMAX,147
FSM00061996,2005-01-09,TMIN,128
FSM00061996,2011-08-19,TMIN,81
FSM00061996,2007-11-11,TMAX,164
FSM00061996,2015-09-16,TMAX,163
FSM00061996,2006-08-24,TMIN,98
FSM00061996,2010-03-17,TMAX,197
FSM00061996,2007-11-11,TMIN,117
FSM00061996,2014-07-28,TMIN,112
FSM00061996,2007-01-04,TMAX,209
FSM00061996,2013-09-22,TMAX,165
FSM00061996,2007-08-31,TMAX,134
FSM00061996,2013-06-27,TMAX,168
FSM00061996,2006-12-25,TMIN,84
FSM00061996,2006-12-25,TMAX,168
FSM00061996,2010-12-20,TMAX,229
FSM00061996,2005-09-27,TMIN,-29
FSM00061996,2012-05-20,TMAX,151
FSM00061996,2010-02-19,TMIN,150
FSM00061996,2014-07-28,TMAX,149
FSM00061996,2005-06-20,TMAX,103
FSM00061996,2014-06-11,TMAX,170
FSM00061996,2006-08-24,TMAX,143
FSM00061996,2009-09-07,TMAX,146
FSM00061996,2010-06-23,TMAX,151
FSM00061996,2007-09-06,TMAX,132
FSM00061996,2012-02-06,TMIN,159
FSM00061996,2013-06-27,TMIN,147
FSM00061996,2012-04-29,TMAX,160
FSM00061996,2011-01-08,TMIN,158
FSM00061996,2009-11-17,TMAX,189
FSM00061996,2010-09-13,TMAX,149
FSM00061996,2006-08-20,TMAX,135
FSM00061996,2014-05-05,TMAX,138
FSM00061996,2006-08-20,TMIN,81
FSM00061996,2010-11-22,TMAX,197
FSM00061996,2005-10-22,TMIN,44
FSM00061996,2013-10-04,TMIN,88
FSM00061996,2011-11-15,TMAX,177
FSM00061996,2007-07-10,TMIN,115
FSM00061996,2008-07-13,TMIN,73
FSM00061996,2015-06-21,TMAX,161
FSM00061996,2008-07-13,TMAX,103
FSM00061996,2005-10-22,TMAX,104
FSM00061996,2010-10-24,TMIN,110
FSM00061996,2010-11-22,TMIN,114
FSM00061996,2015-09-25,TMIN,103
FSM00061996,2010-10-24,TMAX,165
FSM00061996,2011-05-16,TMIN,110
FSM00061996,2014-03-07,TMIN,125
FSM00061996,2012-10-12,TMAX,145
FSM00061996,2015-04-09,TMIN,190
FSM00061996,2015-01-12,TMAX,246
FSM00061996,2011-11-07,TMAX,159
FSM00061996,2007-04-28,TMIN,131
FSM00061996,2011-03-01,TMAX,223
FSM00061996,2009-07-27,TMAX,142
FSM00061996,2006-12-21,TMAX,194
FSM00061996,2008-12-25,TMAX,212
FSM00061996,2007-04-28,TMAX,172
FSM00061996,2008-12-25,TMIN,167
FSM00061996,2007-07-15,TMIN,123
FSM00061996,2013-10-04,TMAX,147
FSM00061996,2011-12-18,TMAX,174
FSM00061996,2012-03-16,TMIN,98
FSM00061996,2007-09-10,TMIN,85
FSM00061996,2008-06-15,TMAX,153
FSM00061996,2013-06-09,TMAX,174
FSM00061996,2011-08-05,TMIN,79
FSM00061996,2009-05-15,TMAX,169
FSM00061996,2009-05-28,TMAX,109
FSM00061996,2011-08-05,TMAX,153
FSM00061996,2009-05-28,TMIN,71
FSM00061996,2013-08-28,TMAX,161
FSM00061996,2008-02-08,TMAX,221
FSM00061996,2013-04-02,TMIN,103
FSM00061996,2010-06-17,TMAX,161
FSM00061996,2015-06-02,TMAX,175
FSM00061996,2014-03-07,TMAX,194
FSM00061996,2013-03-29,TMIN,131
FSM00061996,2008-07-18,TMAX,122
FSM00061996,2009-06-06,TMAX,117
FSM00061996,2013-08-28,TMIN,110
FSM00061996,2005-09-30,TMAX,152
FSM00061996,2015-08-30,TMAX,156
FSM00061996,2015-08-30,TMIN,110
FSM00061996,2009-01-08,TMIN,148
FSM00061996,2010-12-25,TMAX,232
FSM00061996,2007-09-26,TMAX,143
FSM00061996,2011-02-06,TMAX,194
FSM00061996,2011-09-30,TMAX,153
FSM00061996,2012-03-03,TMAX,203
FSM00061996,2008-07-18,TMIN,101
FSM00061996,2013-01-29,TMIN,182
FSM00061996,2013-12-13,TMIN,112
FSM00061996,2013-12-13,TMAX,181
FSM00061996,2009-01-08,TMAX,198
FSM00061996,2006-07-14,TMAX,152
FSM00061996,2007-09-07,TMIN,72
FSM00061996,2012-05-04,TMAX,159
FSM00061996,2011-12-19,TMIN,101
FSM00061996,2010-04-24,TMAX,179
FSM00061996,2009-03-03,TMAX,190
FSM00061996,2015-04-12,TMAX,213
FSM00061996,2010-05-02,TMAX,178
FSM00061996,2008-09-08,TMAX,169
FSM00061996,2010-05-11,TMAX,168
FSM00061996,2012-04-16,TMAX,176
FSM00061996,2010-06-20,TMAX,162
FSM00061996,2015-01-05,TMIN,131
FSM00061996,2015-01-05,TMAX,211
FSM00061996,2006-07-15,TMAX,134
FSM00061996,2009-05-04,TMAX,182
FSM00061996,2007-03-11,TMAX,190
FSM00061996,2012-11-27,TMIN,92
FSM00061996,2009-05-04,TMIN,146
FSM00061996,2009-11-26,TMAX,177
FSM00061996,2005-03-06,TMAX,200
FSM00061996,2014-07-05,TMIN,65
FSM00061996,2005-03-06,TMIN,121
FSM00061996,2013-03-11,TMIN,122
FSM00061996,2011-02-09,TMIN,149
FSM00061996,2011-02-09,TMAX,230
FSM00061996,2006-06-03,TMAX,174
FSM00061996,2008-01-01,TMAX,190
FSM00061996,2008-07-17,TMIN,91
FSM00061996,2006-02-18,TMAX,242
FSM00061996,2006-02-18,TMIN,188
FSM00061996,2005-06-04,TMAX,143
FSM00061996,2006-12-24,TMAX,156
FSM00061996,2009-02-08,TMAX,190
FSM00061996,2014-01-09,TMAX,181
FSM00061996,2015-03-12,TMAX,197
FSM00061996,2007-05-05,TMAX,178
FSM00061996,2013-10-01,TMAX,134
FSM00061996,2007-10-17,TMAX,144
FSM00061996,2011-12-10,TMAX,199
FSM00061996,2013-07-11,TMAX,132
FSM00061996,2014-12-25,TMAX,225
FSM00061996,2011-07-19,TMIN,84
FSM00061996,2010-12-30,TMAX,226
FSM00061996,2010-07-14,TMAX,111
FSM00061996,2007-01-19,TMIN,188
FSM00061996,2015-03-12,TMIN,130
FSM00061996,2008-01-16,TMIN,155
FSM00061996,2010-12-30,TMIN,157
FSM00061996,2008-01-16,TMAX,213
FSM00061996,2010-09-13,TMIN,115
FSM00061996,2012-11-27,TMAX,196
FSM00061996,2013-04-28,TMIN,88
FSM00061996,2011-12-19,TMAX,202
FSM00061996,2007-08-19,TMAX,131
FSM00061996,2007-09-22,TMAX,150
FSM00061996,2006-03-31,TMAX,157
FSM00061996,2009-02-08,TMIN,110
FSM00061996,2007-09-12,TMAX,138
FSM00061996,2008-01-08,TMIN,116
FSM00061996,2013-02-09,TMAX,189
FSM00061996,2007-07-17,TMIN,76
FSM00061996,2008-01-08,TMAX,180
FSM00061996,2007-07-17,TMAX,132
FSM00061996,2013-06-07,TMAX,167
FSM00061996,2013-06-07,TMIN,132
FSM00061996,2012-09-28,TMIN,110
FSM00061996,2013-01-03,TMAX,196
FSM00061996,2005-03-28,TMAX,160
FSM00061996,2007-05-05,TMIN,131
FSM00061996,2009-10-14,TMIN,112
FSM00061996,2007-05-21,TMAX,167
FSM00061996,2007-05-21,TMIN,97
FSM00061996,2013-12-30,TMIN,75
FSM00061996,2012-09-29,TMAX,116
FSM00061996,2008-12-19,TMAX,174
FSM00061996,2015-06-12,TMAX,142
FSM00061996,2014-06-21,TMAX,161
FSM00061996,2014-06-21,TMIN,127
FSM00061996,2015-03-02,TMAX,211
FSM00061996,2010-02-19,TMAX,208
FSM00061996,2007-11-10,TMAX,163
FSM00061996,2015-09-16,TMIN,113
FSM00061996,2010-05-05,TMIN,115
FSM00061996,2013-08-15,TMIN,109
FSM00061996,2005-11-22,TMAX,155
FSM00061996,2006-01-20,TMAX,215
FSM00061996,2005-11-09,TMAX,149
FSM00061996,2009-10-22,TMAX,157
FSM00061996,2007-07-04,TMAX,139
FSM00061996,2006-06-21,TMAX,163
FSM00061996,2009-05-15,TMIN,126
FSM00061996,2007-10-20,TMAX,157
FSM00061996,2006-02-28,TMAX,224
FSM00061996,2008-07-29,TMIN,57
FSM00061996,2006-03-23,TMAX,181
FSM00061996,2009-07-12,TMAX,102
FSM00061996,2006-02-28,TMIN,150
FSM00061996,2013-07-17,TMIN,78
FSM00061996,2011-01-08,TMAX,225
FSM00061996,2006-08-27,TMIN,58
FSM00061996,2012-01-23,TMIN,166
FSM00061996,2010-05-05,TMAX,179
FSM00061996,2005-11-22,TMIN,88
FSM00061996,2010-08-30,TMIN,88
FSM00061996,2005-01-09,TMAX,206
FSM00061996,2014-05-23,TMAX,174
FSM00061996,2009-12-17,TMIN,114
FSM00061996,2009-12-17,TMAX,179
FSM00061996,2013-01-29,TMAX,240
FSM00061996,2013-08-15,TMAX,152
FSM00061996,2006-06-03,TMIN,151
FSM00061996,2008-10-15,TMAX,153
FSM00061996,2010-08-30,TMAX,137
FSM00061996,2009-06-06,TMIN,78
FSM00061996,2011-01-31,TMAX,229
FSM00061996,2007-06-19,TMIN,43
FSM00061996,2008-02-08,TMIN,146
FSM00061996,2007-01-24,TMAX,216
FSM00061996,2015-10-20,TMAX,136
FSM00061996,2005-06-04,TMIN,82
FSM00061996,2014-11-04,TMAX,160
FSM00061996,2008-12-19,TMIN,119
FSM00061996,2006-02-08,TMIN,115
FSM00061996,2007-10-20,TMIN,126
FSM00061996,2015-06-12,TMIN,64
FSM00061996,2008-12-16,TMAX,198
FSM00061996,2013-12-30,TMAX,186
FSM00061996,2015-04-09,TMAX,223
FSM00061996,2008-12-16,TMIN,144
FSM00061996,2008-11-04,TMIN,77
FSM00061996,2007-09-25,TMIN,125
FSM00061996,2009-10-14,TMAX,161
FSM00061996,2006-08-27,TMAX,103
FSM00061996,2008-03-10,TMAX,217
FSM00061996,2010-04-24,TMIN,124
FSM00061996,2008-07-29,TMAX,108
FSM00061996,2010-12-19,TMIN,180
FSM00061996,2008-11-26,TMAX,161
FSM00061996,2005-01-23,TMIN,130
FSM00061996,2011-02-11,TMAX,242
FSM00061996,2011-07-30,TMIN,101
FSM00061996,2014-07-16,TMAX,156
FSM00061996,2011-02-11,TMIN,188
FSM00061996,2007-07-12,TMAX,154
FSM00061996,2008-07-04,TMIN,83
FSM00061996,2010-08-31,TMAX,146
FSM00061996,2009-07-11,TMAX,138
FSM00061996,2007-12-22,TMAX,187
FSM00061996,2015-07-19,TMIN,66
FSM00061996,2009-04-21,TMIN,110
FSM00061996,2010-05-14,TMAX,174
FSM00061996,2005-02-06,TMIN,189
FSM00061996,2011-07-11,TMAX,132
FSM00061996,2015-01-06,TMAX,213
FSM00061996,2014-08-02,TMAX,152
FSM00061996,2006-09-02,TMAX,141
FSM00061996,2015-07-19,TMAX,116
FSM00061996,2012-05-06,TMAX,172
FSM00061996,2015-01-19,TMIN,110
FSM00061996,2015-01-19,TMAX,191
FSM00061996,2014-03-10,TMIN,146
FSM00061996,2006-01-30,TMIN,164
FSM00061996,2011-08-26,TMAX,126
FSM00061996,2014-03-09,TMAX,209
FSM00061996,2014-03-04,TMAX,228
FSM00061996,2010-01-29,TMIN,183
FSM00061996,2010-01-29,TMAX,234
FSM00061996,2010-06-29,TMAX,112
FSM00061996,2013-04-08,TMAX,197
FSM00061996,2005-07-24,TMAX,148
FSM00061996,2011-11-17,TMIN,113
FSM00061996,2015-01-06,TMIN,142
FSM00061996,2015-09-28,TMAX,135
FSM00061996,2010-10-27,TMIN,134
FSM00061996,2006-01-12,TMAX,226
FSM00061996,2006-10-03,TMIN,128
FSM00061996,2012-11-05,TMAX,164
FSM00061996,2007-08-30,TMAX,147
FSM00061996,2012-11-05,TMIN,109
FSM00061996,2012-03-03,TMIN,134
FSM00061996,2008-07-04,TMAX,135
FSM00061996,2010-10-31,TMAX,136
FSM00061996,2010-10-31,TMIN,82
FSM00061996,2007-06-21,TMIN,53
FSM00061996,2007-11-24,TMIN,89
FSM00061996,2007-12-17,TMAX,195
FSM00061996,2011-07-30,TMAX,148
FSM00061996,2010-03-07,TMAX,165
FSM00061996,2007-10-25,TMAX,124
FSM00061996,2005-11-20,TMIN,100
FSM00061996,2007-08-30,TMIN,124
FSM00061996,2015-11-18,TMAX,175
FSM00061996,2005-03-13,TMAX,197
FSM00061996,2014-03-09,TMIN,126
FSM00061996,2008-05-17,TMIN,91
FSM00061996,2010-01-03,TMAX,192
FSM00061996,2014-03-10,TMAX,201
FSM00061996,2009-08-22,TMAX,119
FSM00061996,2013-07-08,TMAX,144
FSM00061996,2007-11-24,TMAX,157
FSM00061996,2005-05-15,TMAX,162
FSM00061996,2007-02-28,TMAX,199
FSM00061996,2009-04-21,TMAX,178
FSM00061996,2010-08-31,TMIN,106
FSM00061996,2012-07-11,TMAX,141
FSM00061996,2006-01-30,TMAX,222
FSM00061996,2008-09-24,TMIN,93
FSM00061996,2009-02-02,TMIN,119
FSM00061996,2008-01-19,TMAX,196
FSM00061996,2009-02-25,TMAX,218
FSM00061996,2012-10-20,TMAX,154
FSM00061996,2009-02-02,TMAX,186
FSM00061996,2008-12-05,TMAX,178
FSM00061996,2012-10-20,TMIN,67
FSM00061996,2010-08-15,TMAX,146
FSM00061996,2010-08-15,TMIN,95
FSM00061996,2007-10-31,TMAX,165
FSM00061996,2006-11-06,TMAX,160
FSM00061996,2008-03-12,TMAX,166
FSM00061996,2005-12-04,TMIN,141
FSM00061996,2015-07-11,TMAX,154
FSM00061996,2014-01-20,TMAX,211
FSM00061996,2012-05-21,TMAX,145
FSM00061996,2012-03-08,TMAX,234
FSM00061996,2005-12-04,TMAX,182
FSM00061996,2013-10-05,TMAX,145
FSM00061996,2010-11-17,TMAX,173
FSM00061996,2012-01-22,TMAX,222
FSM00061996,2013-04-08,TMIN,125
FSM00061996,2015-10-22,TMAX,174
FSM00061996,2010-09-19,TMAX,141
FSM00061996,2013-03-08,TMAX,222
FSM00061996,2012-01-22,TMIN,155
FSM00061996,2008-08-30,TMIN,114
FSM00061996,2011-09-09,TMAX,156
FSM00061996,2009-12-06,TMAX,167
FSM00061996,2007-09-19,TMIN,62
FSM00061996,2015-03-15,TMAX,194
FSM00061996,2009-03-30,TMAX,189
FSM00061996,2007-09-13,TMAX,133
FSM00061996,2008-12-29,TMIN,149
FSM00061996,2009-04-17,TMAX,186
FSM00061996,2010-01-26,TMIN,156
FSM00061996,2006-01-28,TMAX,227
FSM00061996,2006-01-28,TMIN,180
FSM00061996,2005-10-31,TMAX,143
FSM00061996,2013-01-05,TMAX,171
FSM00061996,2009-04-17,TMIN,134
FSM00061996,2005-03-13,TMIN,149
FSM00061996,2007-08-25,TMIN,98
FSM00061996,2012-11-09,TMAX,174
FSM00061996,2010-01-26,TMAX,219
FSM00061996,2011-02-27,TMIN,164
FSM00061996,2008-03-12,TMIN,126
FSM00061996,2013-10-03,TMIN,84
FSM00061996,2007-04-08,TMAX,200
FSM00061996,2013-10-03,TMAX,154
FSM00061996,2007-04-08,TMIN,144
FSM00061996,2014-01-20,TMIN,113
FSM00061996,2008-01-14,TMAX,195
FSM00061996,2008-12-29,TMAX,208
FSM00061996,2010-10-06,TMAX,155
