ID,Date,Element,Data_Value
CI000085585,2013-10-15,TMAX,182
CI000085585,2009-02-10,TMAX,213
CI000085585,2011-04-24,TMIN,152
CI000085585,2006-06-25,TMIN,126
CI000085585,2015-09-29,TMAX,182
CI000085585,2005-05-12,TMIN,144
CI000085585,2005-01-12,TMIN,172
CI000085585,2008-01-02,TMIN,168
CI000085585,2010-02-04,TMIN,140
CI000085585,2011-07-02,TMAX,127
CI000085585,2008-04-28,TMIN,143
CI000085585,2013-05-29,TMAX,173
CI000085585,2013-05-29,TMIN,109
CI000085585,2015-02-14,TMAX,219
CI000085585,2005-03-26,TMIN,160
CI000085585,2007-12-07,TMAX,190
CI000085585,2006-04-30,TMAX,178
CI000085585,2008-08-21,TMAX,146
CI000085585,2005-07-27,TMIN,104
CI000085585,2013-10-16,TMAX,167
CI000085585,2006-08-15,TMAX,138
CI000085585,2009-12-12,TMIN,132
CI000085585,2010-07-20,TMAX,136
CI000085585,2011-12-15,TMIN,151
CI000085585,2010-07-20,TMIN,82
CI000085585,2012-09-21,TMIN,97
CI000085585,2013-10-20,TMAX,175
CI000085585,2012-06-18,TMIN,118
CI000085585,2009-05-28,TMIN,138
CI000085585,2010-10-30,TMIN,110
CI000085585,2015-01-08,TMIN,142
CI000085585,2009-01-25,TMIN,150
CI000085585,2014-10-14,TMAX,176
CI000085585,2006-10-02,TMAX,160
CI000085585,2008-08-29,TMIN,115
CI000085585,2009-02-10,TMIN,182
CI000085585,2008-03-05,TMAX,236
CI000085585,2012-01-09,TMIN,162
CI000085585,2008-12-28,TMIN,165
CI000085585,2011-01-16,TMAX,240
CI000085585,2012-07-16,TMIN,86
CI000085585,2013-08-03,TMIN,113
CI000085585,2015-07-25,TMAX,164
CI000085585,2011-10-27,TMAX,175
CI000085585,2011-10-06,TMIN,111
CI000085585,2013-04-07,TMAX,191
CI000085585,2013-01-19,TMIN,164
CI000085585,2007-02-20,TMAX,204
CI000085585,2006-03-29,TMIN,160
CI000085585,2014-05-08,TMAX,222
CI000085585,2005-12-19,TMIN,150
CI000085585,2010-01-05,TMIN,154
CI000085585,2014-06-11,TMIN,88
CI000085585,2012-10-11,TMAX,155
CI000085585,2007-08-07,TMIN,103
CI000085585,2009-12-01,TMIN,139
CI000085585,2012-09-23,TMIN,116
CI000085585,2012-10-14,TMIN,110
CI000085585,2013-08-10,TMIN,81
CI000085585,2009-02-15,TMIN,188
CI000085585,2014-12-29,TMAX,220
CI000085585,2006-05-31,TMIN,138
CI000085585,2014-12-29,TMIN,167
CI000085585,2011-01-14,TMIN,166
CI000085585,2009-12-02,TMIN,136
CI000085585,2009-12-02,TMAX,193
CI000085585,2005-11-17,TMIN,168
CI000085585,2011-06-03,TMIN,115
CI000085585,2008-03-21,TMAX,214
CI000085585,2008-03-21,TMIN,184
CI000085585,2015-09-24,TMAX,147
CI000085585,2013-01-03,TMIN,150
CI000085585,2014-09-16,TMAX,144
CI000085585,2007-06-30,TMIN,109
CI000085585,2007-06-28,TMAX,158
CI000085585,2007-06-28,TMIN,91
CI000085585,2015-05-11,TMIN,141
CI000085585,2011-06-17,TMAX,156
CI000085585,2014-04-09,TMAX,213
CI000085585,2007-02-20,TMIN,150
CI000085585,2011-02-06,TMAX,203
CI000085585,2010-05-14,TMAX,159
CI000085585,2012-10-11,TMIN,122
CI000085585,2015-09-24,TMIN,88
CI000085585,2010-05-14,TMIN,134
CI000085585,2012-12-09,TMAX,172
CI000085585,2010-05-05,TMIN,137
CI000085585,2014-05-26,TMAX,186
CI000085585,2015-12-01,TMIN,148
CI000085585,2013-01-19,TMAX,203
CI000085585,2010-01-05,TMAX,227
CI000085585,2007-05-02,TMIN,135
CI000085585,2009-05-22,TMIN,198
CI000085585,2012-10-14,TMAX,159
CI000085585,2008-06-13,TMIN,123
CI000085585,2008-04-28,TMAX,185
CI000085585,2013-11-28,TMIN,129
CI000085585,2012-01-02,TMIN,174
CI000085585,2013-06-17,TMAX,150
CI000085585,2011-02-14,TMAX,205
CI000085585,2013-06-17,TMIN,116
CI000085585,2005-11-23,TMAX,172
CI000085585,2011-11-18,TMIN,109
CI000085585,2007-03-10,TMAX,234
CI000085585,2011-10-14,TMAX,141
CI000085585,2013-11-28,TMAX,163
CI000085585,2009-01-06,TMAX,230
CI000085585,2013-02-28,TMIN,169
CI000085585,2005-09-20,TMAX,160
CI000085585,2006-12-12,TMAX,215
CI000085585,2006-12-12,TMIN,141
CI000085585,2013-02-28,TMAX,229
CI000085585,2012-06-15,TMAX,175
CI000085585,2008-03-10,TMIN,153
CI000085585,2011-11-18,TMAX,174
CI000085585,2013-05-30,TMIN,131
CI000085585,2009-01-06,TMIN,179
CI000085585,2010-04-29,TMIN,146
CI000085585,2009-02-09,TMAX,214
CI000085585,2012-06-30,TMIN,106
CI000085585,2009-11-22,TMIN,119
CI000085585,2008-04-05,TMAX,237
CI000085585,2015-01-14,TMAX,199
CI000085585,2007-02-26,TMAX,203
CI000085585,2012-01-29,TMAX,250
CI000085585,2012-09-23,TMAX,148
CI000085585,2012-01-29,TMIN,161
CI000085585,2006-10-04,TMAX,160
CI000085585,2006-10-04,TMIN,116
CI000085585,2013-05-30,TMAX,183
CI000085585,2006-09-18,TMAX,138
CI000085585,2013-12-17,TMIN,160
CI000085585,2012-06-30,TMAX,162
CI000085585,2008-06-14,TMIN,131
CI000085585,2013-12-17,TMAX,205
CI000085585,2007-01-26,TMAX,241
CI000085585,2006-09-18,TMIN,102
CI000085585,2008-06-14,TMAX,162
CI000085585,2007-01-26,TMIN,154
CI000085585,2007-05-02,TMAX,198
CI000085585,2011-06-17,TMIN,100
CI000085585,2014-12-16,TMIN,142
CI000085585,2013-01-03,TMAX,172
CI000085585,2015-08-24,TMAX,169
CI000085585,2008-05-25,TMIN,121
CI000085585,2011-12-12,TMIN,155
CI000085585,2006-12-14,TMAX,239
CI000085585,2010-02-18,TMIN,157
CI000085585,2013-12-22,TMAX,224
CI000085585,2008-04-29,TMAX,180
CI000085585,2006-12-24,TMIN,155
CI000085585,2009-05-22,TMAX,216
CI000085585,2010-01-10,TMIN,163
CI000085585,2008-04-17,TMAX,198
CI000085585,2015-08-24,TMIN,147
CI000085585,2013-11-18,TMIN,130
CI000085585,2014-05-24,TMAX,181
CI000085585,2014-05-24,TMIN,99
CI000085585,2011-03-05,TMAX,207
CI000085585,2008-07-13,TMIN,134
CI000085585,2007-03-17,TMAX,231
CI000085585,2013-11-21,TMIN,119
CI000085585,2007-03-17,TMIN,187
CI000085585,2013-11-18,TMAX,164
CI000085585,2010-04-29,TMAX,196
CI000085585,2008-04-17,TMIN,156
CI000085585,2008-04-29,TMIN,129
CI000085585,2013-09-24,TMIN,112
CI000085585,2010-05-21,TMIN,101
CI000085585,2006-12-14,TMIN,154
CI000085585,2006-11-11,TMIN,126
CI000085585,2014-02-20,TMAX,203
CI000085585,2007-08-30,TMAX,129
CI000085585,2014-02-20,TMIN,162
CI000085585,2010-11-10,TMIN,115
CI000085585,2008-02-17,TMIN,146
CI000085585,2015-12-15,TMAX,178
CI000085585,2013-09-24,TMAX,150
CI000085585,2012-11-05,TMIN,111
CI000085585,2013-09-21,TMAX,150
CI000085585,2012-11-05,TMAX,188
CI000085585,2010-02-18,TMAX,223
CI000085585,2013-02-25,TMIN,171
CI000085585,2006-05-19,TMAX,168
CI000085585,2008-04-20,TMAX,225
CI000085585,2008-04-20,TMIN,142
CI000085585,2014-10-04,TMIN,106
CI000085585,2006-12-24,TMAX,230
CI000085585,2007-02-26,TMIN,166
CI000085585,2010-04-27,TMIN,121
CI000085585,2007-08-30,TMIN,94
CI000085585,2012-04-28,TMAX,195
CI000085585,2008-02-18,TMIN,177
CI000085585,2012-08-06,TMIN,86
CI000085585,2011-10-04,TMIN,105
CI000085585,2014-05-08,TMIN,136
CI000085585,2012-01-24,TMAX,219
CI000085585,2006-05-19,TMIN,112
CI000085585,2007-06-30,TMAX,158
CI000085585,2008-02-18,TMAX,229
CI000085585,2012-01-24,TMIN,173
CI000085585,2007-10-28,TMAX,170
CI000085585,2013-02-17,TMAX,239
CI000085585,2009-03-19,TMIN,174
CI000085585,2012-08-10,TMIN,99
CI000085585,2011-05-12,TMIN,136
CI000085585,2010-10-24,TMIN,89
CI000085585,2007-05-29,TMIN,101
CI000085585,2008-04-05,TMIN,159
CI000085585,2012-08-10,TMAX,147
CI000085585,2014-09-16,TMIN,98
CI000085585,2012-12-09,TMIN,138
CI000085585,2012-10-30,TMIN,111
CI000085585,2011-05-12,TMAX,203
CI000085585,2007-03-01,TMIN,155
CI000085585,2007-03-01,TMAX,197
CI000085585,2011-08-31,TMIN,83
CI000085585,2005-02-09,TMIN,170
CI000085585,2009-03-19,TMAX,225
CI000085585,2012-04-28,TMIN,121
CI000085585,2015-06-13,TMAX,159
CI000085585,2008-07-13,TMAX,162
CI000085585,2015-05-11,TMAX,218
CI000085585,2014-09-08,TMAX,169
CI000085585,2010-12-14,TMIN,139
CI000085585,2007-02-12,TMAX,224
CI000085585,2007-02-12,TMIN,174
CI000085585,2005-01-08,TMIN,166
CI000085585,2006-05-31,TMAX,180
CI000085585,2012-08-06,TMAX,154
CI000085585,2015-06-13,TMIN,117
CI000085585,2013-11-21,TMAX,178
CI000085585,2012-06-17,TMAX,164
CI000085585,2013-12-22,TMIN,170
CI000085585,2007-07-17,TMAX,159
CI000085585,2007-07-17,TMIN,126
CI000085585,2007-10-28,TMIN,132
CI000085585,2011-08-14,TMAX,140
CI000085585,2010-01-01,TMIN,160
CI000085585,2012-06-15,TMIN,149
CI000085585,2011-03-22,TMAX,210
CI000085585,2010-01-01,TMAX,207
CI000085585,2007-12-23,TMAX,193
CI000085585,2014-04-11,TMIN,158
CI000085585,2015-01-29,TMIN,166
CI000085585,2007-12-23,TMIN,148
CI000085585,2011-05-25,TMAX,178
CI000085585,2010-12-21,TMAX,187
CI000085585,2013-11-06,TMIN,114
CI000085585,2013-11-06,TMAX,182
CI000085585,2013-04-07,TMIN,163
CI000085585,2011-10-21,TMIN,135
CI000085585,2015-02-27,TMIN,168
CI000085585,2007-07-31,TMIN,105
CI000085585,2010-03-26,TMAX,212
CI000085585,2007-07-31,TMAX,168
CI000085585,2011-10-21,TMAX,166
CI000085585,2015-10-12,TMIN,104
CI000085585,2009-03-07,TMAX,242
CI000085585,2008-04-06,TMIN,164
CI000085585,2007-07-10,TMIN,83
CI000085585,2011-02-22,TMIN,169
CI000085585,2011-05-25,TMIN,113
CI000085585,2007-02-08,TMIN,172
CI000085585,2013-04-18,TMIN,154
CI000085585,2014-03-01,TMAX,199
CI000085585,2013-05-31,TMIN,154
CI000085585,2013-05-31,TMAX,187
CI000085585,2013-10-26,TMIN,111
CI000085585,2015-01-06,TMAX,207
CI000085585,2008-07-25,TMAX,175
CI000085585,2013-05-06,TMAX,195
CI000085585,2013-08-17,TMAX,154
CI000085585,2015-06-03,TMAX,190
CI000085585,2008-07-25,TMIN,94
CI000085585,2014-11-12,TMAX,156
CI000085585,2014-11-12,TMIN,122
CI000085585,2013-08-17,TMIN,63
CI000085585,2014-02-18,TMIN,187
CI000085585,2015-01-06,TMIN,154
CI000085585,2015-03-07,TMIN,173
CI000085585,2015-03-07,TMAX,239
CI000085585,2007-09-17,TMAX,148
CI000085585,2013-03-30,TMAX,223
CI000085585,2006-07-10,TMAX,168
CI000085585,2006-06-18,TMIN,134
CI000085585,2010-06-27,TMAX,144
CI000085585,2009-03-07,TMIN,172
CI000085585,2012-09-12,TMIN,86
CI000085585,2005-10-20,TMIN,116
CI000085585,2009-12-07,TMAX,165
CI000085585,2005-10-20,TMAX,184
CI000085585,2005-10-03,TMAX,132
CI000085585,2010-06-12,TMIN,134
CI000085585,2013-02-26,TMAX,205
CI000085585,2013-02-26,TMIN,168
CI000085585,2006-06-14,TMIN,124
CI000085585,2007-07-09,TMAX,116
CI000085585,2006-03-04,TMAX,220
CI000085585,2010-06-12,TMAX,177
CI000085585,2010-08-23,TMAX,150
CI000085585,2008-04-04,TMIN,175
CI000085585,2011-06-20,TMIN,96
CI000085585,2009-03-23,TMIN,192
CI000085585,2009-03-23,TMAX,226
CI000085585,2011-08-10,TMAX,178
CI000085585,2013-07-24,TMIN,115
CI000085585,2008-01-20,TMIN,179
CI000085585,2014-09-27,TMIN,135
CI000085585,2006-07-23,TMAX,136
CI000085585,2005-11-23,TMIN,132
CI000085585,2007-07-09,TMIN,88
CI000085585,2007-09-11,TMIN,81
CI000085585,2008-11-28,TMIN,146
CI000085585,2011-10-27,TMIN,116
CI000085585,2013-12-12,TMAX,206
CI000085585,2010-10-19,TMIN,135
CI000085585,2015-01-29,TMAX,215
CI000085585,2011-03-07,TMIN,166
CI000085585,2012-12-17,TMAX,209
CI000085585,2012-12-17,TMIN,156
CI000085585,2006-11-20,TMAX,185
CI000085585,2015-08-23,TMAX,164
CI000085585,2008-08-05,TMAX,145
CI000085585,2008-08-05,TMIN,88
CI000085585,2013-07-01,TMAX,168
CI000085585,2015-04-21,TMAX,188
CI000085585,2013-07-01,TMIN,109
CI000085585,2013-05-17,TMAX,161
CI000085585,2013-05-17,TMIN,131
CI000085585,2007-09-11,TMAX,143
CI000085585,2008-05-20,TMIN,185
CI000085585,2005-04-12,TMAX,178
CI000085585,2010-06-28,TMAX,155
CI000085585,2010-06-28,TMIN,128
CI000085585,2012-09-12,TMAX,155
CI000085585,2015-03-09,TMAX,223
CI000085585,2015-08-28,TMIN,145
CI000085585,2012-10-21,TMAX,178
CI000085585,2008-06-30,TMAX,181
CI000085585,2007-01-23,TMIN,142
CI000085585,2005-11-18,TMAX,206
CI000085585,2011-10-14,TMIN,118
CI000085585,2012-09-19,TMAX,155
CI000085585,2011-07-13,TMIN,147
CI000085585,2012-01-14,TMIN,160
CI000085585,2015-06-22,TMIN,111
CI000085585,2010-08-30,TMIN,106
CI000085585,2008-12-05,TMIN,132
CI000085585,2012-01-05,TMAX,245
CI000085585,2012-04-08,TMAX,202
CI000085585,2007-05-25,TMIN,133
CI000085585,2007-03-10,TMIN,166
CI000085585,2008-05-05,TMIN,148
CI000085585,2013-08-26,TMIN,90
CI000085585,2008-11-01,TMAX,175
CI000085585,2012-04-08,TMIN,166
CI000085585,2010-01-10,TMAX,228
CI000085585,2009-10-30,TMAX,201
CI000085585,2012-01-05,TMIN,134
CI000085585,2011-12-01,TMAX,199
CI000085585,2008-06-30,TMIN,156
CI000085585,2011-12-01,TMIN,98
CI000085585,2011-03-22,TMIN,159
CI000085585,2008-03-11,TMIN,137
CI000085585,2008-03-11,TMAX,202
CI000085585,2006-04-16,TMIN,112
CI000085585,2014-10-13,TMIN,86
CI000085585,2011-03-27,TMIN,140
CI000085585,2008-05-05,TMAX,212
CI000085585,2010-08-30,TMAX,139
CI000085585,2015-03-31,TMAX,205
CI000085585,2006-04-28,TMIN,154
CI000085585,2006-04-16,TMAX,178
CI000085585,2008-11-01,TMIN,139
CI000085585,2011-07-13,TMAX,157
CI000085585,2014-06-11,TMAX,167
CI000085585,2009-03-24,TMIN,172
CI000085585,2008-03-10,TMAX,197
CI000085585,2015-09-28,TMAX,191
CI000085585,2012-09-19,TMIN,87
CI000085585,2011-02-14,TMIN,162
CI000085585,2012-04-26,TMAX,175
CI000085585,2015-09-28,TMIN,140
CI000085585,2007-01-23,TMAX,224
CI000085585,2009-01-30,TMIN,172
CI000085585,2013-10-03,TMAX,158
CI000085585,2005-01-20,TMIN,163
CI000085585,2012-04-26,TMIN,128
CI000085585,2007-11-21,TMAX,189
CI000085585,2005-10-01,TMAX,144
CI000085585,2005-11-24,TMIN,112
CI000085585,2007-06-08,TMIN,94
CI000085585,2012-01-12,TMIN,163
CI000085585,2010-08-26,TMIN,138
CI000085585,2005-01-01,TMAX,240
CI000085585,2010-08-26,TMAX,158
CI000085585,2010-03-25,TMIN,132
CI000085585,2012-08-07,TMIN,95
CI000085585,2007-06-08,TMAX,159
CI000085585,2006-08-05,TMAX,154
CI000085585,2014-03-01,TMIN,160
CI000085585,2006-08-05,TMIN,102
CI000085585,2005-10-01,TMIN,122
CI000085585,2011-08-18,TMAX,141
CI000085585,2007-09-17,TMIN,78
CI000085585,2012-10-21,TMIN,115
CI000085585,2008-04-06,TMAX,240
CI000085585,2011-08-18,TMIN,94
CI000085585,2015-06-22,TMAX,155
CI000085585,2015-02-11,TMIN,171
CI000085585,2007-12-06,TMIN,137
CI000085585,2008-05-12,TMIN,129
CI000085585,2006-04-28,TMAX,202
CI000085585,2005-01-20,TMAX,200
CI000085585,2007-11-21,TMIN,133
CI000085585,2007-04-30,TMAX,195
CI000085585,2010-03-26,TMIN,139
CI000085585,2007-04-30,TMIN,156
CI000085585,2005-01-01,TMIN,154
CI000085585,2011-03-18,TMAX,201
CI000085585,2012-08-20,TMAX,169
CI000085585,2011-07-17,TMIN,85
CI000085585,2009-04-12,TMIN,169
CI000085585,2011-07-17,TMAX,136
CI000085585,2007-12-31,TMIN,152
CI000085585,2012-08-20,TMIN,93
CI000085585,2013-10-26,TMAX,146
CI000085585,2007-12-31,TMAX,232
CI000085585,2014-07-30,TMIN,133
CI000085585,2011-04-08,TMAX,197
CI000085585,2006-01-05,TMIN,202
CI000085585,2006-10-21,TMIN,101
CI000085585,2013-10-03,TMIN,101
CI000085585,2007-02-23,TMAX,205
CI000085585,2007-10-19,TMAX,181
CI000085585,2011-02-21,TMIN,149
CI000085585,2012-09-16,TMAX,164
CI000085585,2013-07-31,TMIN,86
CI000085585,2011-05-26,TMAX,180
CI000085585,2007-03-16,TMAX,233
CI000085585,2011-11-30,TMIN,139
CI000085585,2008-05-11,TMAX,193
CI000085585,2008-04-23,TMAX,181
CI000085585,2008-04-23,TMIN,140
CI000085585,2007-03-16,TMIN,158
CI000085585,2008-12-29,TMIN,161
CI000085585,2011-09-18,TMIN,103
CI000085585,2014-08-06,TMIN,120
CI000085585,2007-11-23,TMIN,126
CI000085585,2007-05-11,TMAX,167
CI000085585,2007-08-24,TMAX,140
CI000085585,2014-08-06,TMAX,172
CI000085585,2007-08-24,TMIN,53
CI000085585,2009-09-05,TMAX,166
CI000085585,2013-05-11,TMAX,195
CI000085585,2013-05-11,TMIN,141
CI000085585,2013-12-30,TMAX,261
CI000085585,2011-06-19,TMAX,152
CI000085585,2013-12-30,TMIN,174
CI000085585,2012-09-28,TMIN,103
CI000085585,2014-10-25,TMAX,187
CI000085585,2014-05-28,TMIN,145
CI000085585,2008-11-25,TMAX,209
CI000085585,2006-12-13,TMIN,162
CI000085585,2010-05-13,TMIN,128
CI000085585,2013-07-31,TMAX,146
CI000085585,2008-02-01,TMIN,156
CI000085585,2014-03-25,TMIN,152
CI000085585,2008-11-10,TMIN,140
CI000085585,2011-01-01,TMAX,213
CI000085585,2011-12-04,TMAX,206
CI000085585,2006-06-01,TMIN,102
CI000085585,2006-06-20,TMIN,140
CI000085585,2006-06-20,TMAX,170
CI000085585,2008-11-10,TMAX,179
CI000085585,2015-06-25,TMAX,183
CI000085585,2007-05-11,TMIN,130
CI000085585,2014-07-07,TMIN,112
CI000085585,2008-11-29,TMAX,221
CI000085585,2006-09-11,TMIN,98
CI000085585,2006-09-11,TMAX,160
CI000085585,2008-12-29,TMAX,203
CI000085585,2008-12-24,TMIN,154
CI000085585,2012-06-08,TMAX,172
CI000085585,2011-03-03,TMAX,219
CI000085585,2015-08-13,TMIN,86
CI000085585,2012-09-16,TMIN,104
CI000085585,2011-07-22,TMIN,93
CI000085585,2015-09-12,TMIN,106
CI000085585,2015-11-24,TMAX,185
CI000085585,2013-02-09,TMIN,176
CI000085585,2015-11-24,TMIN,129
CI000085585,2012-01-17,TMAX,237
CI000085585,2011-05-26,TMIN,110
CI000085585,2008-05-11,TMIN,121
CI000085585,2011-07-23,TMIN,108
CI000085585,2009-05-25,TMAX,174
CI000085585,2015-03-13,TMAX,260
CI000085585,2015-08-06,TMIN,122
CI000085585,2013-09-10,TMIN,115
CI000085585,2006-12-01,TMAX,260
CI000085585,2011-02-12,TMIN,156
CI000085585,2015-05-12,TMAX,213
CI000085585,2013-01-23,TMIN,162
CI000085585,2008-03-31,TMAX,224
CI000085585,2014-09-23,TMAX,153
CI000085585,2008-03-31,TMIN,140
CI000085585,2009-05-26,TMIN,136
CI000085585,2010-07-29,TMAX,128
CI000085585,2013-05-12,TMAX,175
CI000085585,2008-08-26,TMIN,112
CI000085585,2006-08-13,TMIN,104
CI000085585,2015-05-12,TMIN,170
CI000085585,2013-05-12,TMIN,140
CI000085585,2013-06-30,TMIN,109
CI000085585,2014-03-21,TMIN,149
CI000085585,2014-03-21,TMAX,196
CI000085585,2007-01-04,TMAX,195
CI000085585,2007-01-04,TMIN,156
CI000085585,2007-04-08,TMIN,148
CI000085585,2006-12-02,TMAX,182
CI000085585,2007-04-08,TMAX,185
CI000085585,2006-12-02,TMIN,102
CI000085585,2010-07-29,TMIN,104
CI000085585,2006-04-11,TMAX,214
CI000085585,2006-12-01,TMIN,131
CI000085585,2015-10-04,TMAX,158
CI000085585,2011-03-31,TMAX,215
CI000085585,2005-04-09,TMIN,152
CI000085585,2008-11-14,TMAX,172
CI000085585,2007-11-23,TMAX,176
CI000085585,2014-10-25,TMIN,98
CI000085585,2008-11-25,TMIN,140
CI000085585,2014-09-23,TMIN,114
CI000085585,2012-01-17,TMIN,158
CI000085585,2014-10-07,TMAX,171
CI000085585,2014-10-07,TMIN,136
CI000085585,2011-07-23,TMAX,153
CI000085585,2009-05-25,TMIN,121
CI000085585,2006-07-22,TMAX,144
CI000085585,2011-09-18,TMAX,134
CI000085585,2011-06-23,TMIN,118
CI000085585,2010-08-19,TMIN,83
CI000085585,2012-03-20,TMAX,236
CI000085585,2011-03-31,TMIN,179
CI000085585,2011-06-23,TMAX,161
CI000085585,2013-03-13,TMIN,145
CI000085585,2005-01-18,TMAX,210
CI000085585,2005-02-02,TMIN,160
CI000085585,2013-03-13,TMAX,197
CI000085585,2011-03-20,TMIN,139
CI000085585,2010-07-21,TMIN,85
CI000085585,2009-01-29,TMIN,177
CI000085585,2005-08-29,TMAX,142
CI000085585,2005-08-29,TMIN,90
CI000085585,2015-10-04,TMIN,101
CI000085585,2011-11-27,TMIN,123
CI000085585,2010-05-13,TMAX,160
CI000085585,2015-08-06,TMAX,174
CI000085585,2012-07-05,TMIN,89
CI000085585,2005-07-15,TMIN,84
CI000085585,2015-01-07,TMAX,190
CI000085585,2006-04-14,TMIN,120
CI000085585,2008-06-21,TMIN,91
CI000085585,2014-01-07,TMIN,163
CI000085585,2011-05-27,TMAX,183
CI000085585,2015-07-22,TMIN,114
CI000085585,2012-01-08,TMAX,219
CI000085585,2005-03-03,TMIN,176
CI000085585,2012-08-01,TMIN,80
CI000085585,2015-07-29,TMAX,187
CI000085585,2015-01-07,TMIN,150
CI000085585,2012-11-14,TMAX,190
CI000085585,2014-10-12,TMIN,114
CI000085585,2012-11-14,TMIN,136
CI000085585,2009-05-11,TMAX,225
CI000085585,2012-09-18,TMIN,87
CI000085585,2011-05-27,TMIN,150
CI000085585,2008-11-14,TMIN,131
CI000085585,2011-08-30,TMAX,156
CI000085585,2007-07-15,TMIN,105
CI000085585,2010-08-18,TMIN,108
CI000085585,2013-04-28,TMAX,202
CI000085585,2012-02-20,TMAX,239
CI000085585,2005-03-03,TMAX,268
CI000085585,2012-02-20,TMIN,159
CI000085585,2008-10-15,TMIN,109
CI000085585,2007-09-20,TMIN,93
CI000085585,2014-01-07,TMAX,222
CI000085585,2008-10-15,TMAX,156
CI000085585,2007-07-29,TMAX,146
CI000085585,2011-07-25,TMAX,155
CI000085585,2008-06-21,TMAX,152
CI000085585,2013-01-29,TMAX,229
CI000085585,2014-08-13,TMIN,102
CI000085585,2012-10-09,TMIN,100
CI000085585,2007-07-29,TMIN,74
CI000085585,2014-01-11,TMAX,221
CI000085585,2009-12-09,TMIN,121
CI000085585,2014-01-24,TMAX,207
CI000085585,2014-01-24,TMIN,149
CI000085585,2013-06-27,TMAX,170
CI000085585,2014-01-11,TMIN,161
CI000085585,2011-09-19,TMIN,102
CI000085585,2005-08-13,TMAX,150
CI000085585,2015-01-02,TMAX,194
CI000085585,2011-01-03,TMAX,209
CI000085585,2013-06-27,TMIN,145
CI000085585,2015-12-21,TMIN,140
CI000085585,2014-07-24,TMIN,77
CI000085585,2012-08-01,TMAX,143
CI000085585,2014-09-18,TMIN,100
CI000085585,2015-07-22,TMAX,167
CI000085585,2011-07-25,TMIN,95
CI000085585,2013-09-07,TMIN,148
CI000085585,2006-06-09,TMAX,154
CI000085585,2013-09-07,TMAX,183
CI000085585,2015-11-20,TMIN,94
CI000085585,2006-06-09,TMIN,86
CI000085585,2012-01-08,TMIN,182
CI000085585,2013-04-28,TMIN,148
CI000085585,2011-08-30,TMIN,78
CI000085585,2015-10-18,TMAX,164
CI000085585,2006-06-02,TMAX,178
CI000085585,2011-09-29,TMIN,100
CI000085585,2011-07-22,TMAX,159
CI000085585,2008-11-09,TMAX,188
CI000085585,2011-09-29,TMAX,172
CI000085585,2011-02-03,TMIN,164
CI000085585,2006-06-02,TMIN,112
CI000085585,2014-04-16,TMAX,202
CI000085585,2010-12-06,TMIN,124
CI000085585,2014-05-16,TMAX,211
CI000085585,2014-12-13,TMAX,156
CI000085585,2014-12-13,TMIN,138
CI000085585,2011-07-21,TMAX,153
CI000085585,2010-04-01,TMAX,220
CI000085585,2011-07-21,TMIN,115
CI000085585,2015-08-26,TMIN,114
CI000085585,2011-05-19,TMAX,173
CI000085585,2014-04-16,TMIN,159
CI000085585,2011-05-19,TMIN,121
CI000085585,2010-04-01,TMIN,148
CI000085585,2010-09-02,TMAX,118
CI000085585,2005-10-31,TMIN,130
CI000085585,2012-08-18,TMIN,84
CI000085585,2014-03-25,TMAX,198
CI000085585,2010-09-02,TMIN,73
CI000085585,2012-08-18,TMAX,144
CI000085585,2010-08-18,TMAX,165
CI000085585,2011-02-03,TMAX,224
CI000085585,2005-12-16,TMAX,190
CI000085585,2010-04-03,TMIN,153
CI000085585,2010-04-02,TMIN,147
CI000085585,2015-10-18,TMIN,110
CI000085585,2015-09-17,TMIN,90
CI000085585,2009-03-10,TMAX,232
CI000085585,2009-03-10,TMIN,194
CI000085585,2010-12-06,TMAX,164
CI000085585,2014-05-16,TMIN,132
CI000085585,2012-04-14,TMIN,141
CI000085585,2012-04-14,TMAX,197
CI000085585,2014-08-11,TMIN,100
CI000085585,2005-01-18,TMIN,166
CI000085585,2006-09-07,TMAX,180
CI000085585,2006-09-07,TMIN,82
CI000085585,2012-03-09,TMIN,177
CI000085585,2010-08-19,TMAX,160
CI000085585,2010-04-02,TMAX,201
CI000085585,2015-09-17,TMAX,120
CI000085585,2012-03-09,TMAX,237
CI000085585,2010-01-28,TMIN,191
CI000085585,2008-05-02,TMIN,134
CI000085585,2011-12-07,TMIN,152
CI000085585,2014-02-11,TMAX,214
CI000085585,2010-04-03,TMAX,187
CI000085585,2011-12-07,TMAX,188
CI000085585,2005-12-16,TMIN,146
CI000085585,2005-06-10,TMAX,172
CI000085585,2005-06-10,TMIN,108
CI000085585,2008-11-09,TMIN,145
CI000085585,2014-08-11,TMAX,132
CI000085585,2014-02-11,TMIN,150
CI000085585,2011-04-05,TMIN,161
CI000085585,2011-06-02,TMAX,180
CI000085585,2007-04-17,TMAX,210
CI000085585,2007-07-06,TMIN,84
CI000085585,2009-11-06,TMIN,113
CI000085585,2011-05-30,TMAX,169
CI000085585,2011-05-15,TMAX,194
CI000085585,2012-08-14,TMAX,159
CI000085585,2006-08-30,TMAX,154
CI000085585,2006-04-26,TMAX,204
CI000085585,2013-01-07,TMIN,166
CI000085585,2006-08-30,TMIN,114
CI000085585,2008-08-13,TMAX,139
CI000085585,2011-08-09,TMIN,147
CI000085585,2006-04-26,TMIN,140
