ID,Date,Element,Data_Value
CA00230J01Q,2006-03-22,TMIN,-199
CA00230J01Q,2010-10-03,TMIN,-34
CA002200675,2015-10-09,TMIN,-76
CA00230J01Q,2015-02-08,TMIN,-365
CA00230J01Q,2013-08-21,TMIN,8
CA00230J01Q,2015-12-11,TMIN,-228
CA002200675,2015-10-09,TMAX,-33
CA00230J01Q,2005-04-08,TMIN,-131
CA002200675,2008-10-28,TMIN,-167
CA00230J01Q,2015-02-08,TMAX,-260
CA00230J01Q,2011-02-18,TMAX,-130
CA002200675,2007-03-23,TMAX,-229
CA00230J01Q,2010-07-19,TMIN,84
CA002200675,2007-12-12,TMIN,-243
CA00230J01Q,2007-02-04,TMIN,-268
CA002200675,2009-07-03,TMIN,-12
CA002200675,2011-12-03,TMIN,-240
CA002200675,2007-05-26,TMIN,-30
CA00230J01Q,2007-10-24,TMIN,-141
CA00230J01Q,2012-03-11,TMIN,-322
CA00230J01Q,2013-08-25,TMIN,-33
CA002200675,2012-11-08,TMIN,-126
CA002200675,2012-11-13,TMIN,-160
CA002200675,2010-12-08,TMAX,-241
CA002200675,2013-08-19,TMAX,59
CA002200675,2012-06-10,TMAX,24
CA00230J01Q,2012-08-16,TMAX,152
CA00230J01Q,2010-05-17,TMAX,-27
CA002200675,2009-05-27,TMAX,29
CA002200675,2011-03-07,TMAX,-191
CA00230J01Q,2012-07-26,TMIN,43
CA002200675,2014-09-04,TMAX,34
CA00230J01Q,2006-03-22,TMAX,-144
CA00230J01Q,2012-09-26,TMIN,18
CA00230J01Q,2008-10-11,TMIN,-6
CA002200675,2013-04-13,TMIN,-196
CA002200675,2009-08-09,TMIN,13
CA00230J01Q,2005-03-19,TMIN,-222
CA002200675,2007-05-26,TMAX,-1
CA00230J01Q,2005-03-19,TMAX,-145
CA002200675,2006-02-06,TMAX,-126
CA002200675,2007-02-15,TMIN,-257
CA002202663,2005-11-18,TMAX,-221
CA002200675,2014-08-28,TMIN,74
CA002202663,2005-11-18,TMIN,-278
CA00230J01Q,2008-10-11,TMAX,55
CA002200675,2007-02-15,TMAX,-236
CA002202663,2005-10-16,TMAX,-60
CA002200675,2010-11-25,TMIN,-176
CA00230J01Q,2014-08-13,TMAX,64
CA00230J01Q,2005-09-20,TMIN,-36
CA002202663,2005-10-16,TMIN,-102
CA002200675,2008-06-08,TMAX,57
CA00230J01Q,2015-06-10,TMAX,201
CA002200675,2008-10-28,TMAX,-116
CA00230J01Q,2005-04-08,TMAX,-35
CA00230J01Q,2010-06-22,TMAX,56
CA00230J01Q,2011-12-02,TMIN,-284
CA002200675,2012-06-10,TMIN,-5
CA00230J01Q,2007-10-25,TMAX,-102
CA00230J01Q,2015-07-07,TMAX,115
CA00230J01Q,2011-11-30,TMAX,-164
CA002200675,2012-11-04,TMIN,-128
CA00230J01Q,2013-04-29,TMAX,-152
CA002200675,2011-09-27,TMIN,-26
CA00230J01Q,2011-07-22,TMAX,165
CA00230J01Q,2005-08-02,TMAX,151
CA002200675,2014-09-12,TMIN,-9
CA002200675,2010-05-21,TMAX,-42
CA00230J01Q,2011-05-30,TMAX,45
CA00230J01Q,2015-09-05,TMAX,120
CA002200675,2015-05-27,TMIN,-29
CA00230J01Q,2007-02-04,TMAX,-226
CA00230J01Q,2012-05-14,TMAX,-22
CA002202663,2006-11-21,TMAX,-181
CA00230J01Q,2012-11-06,TMIN,-155
CA002200675,2010-08-19,TMIN,56
CA00230J01Q,2015-04-05,TMIN,-249
CA00230J01Q,2009-10-04,TMAX,8
CA002200675,2015-01-25,TMAX,-230
CA002200675,2015-01-25,TMIN,-272
CA002202663,2005-10-03,TMAX,-54
CA002200675,2011-12-22,TMAX,-185
CA00230J01Q,2005-01-21,TMAX,-157
CA002200675,2013-10-28,TMIN,-64
CA00230J01Q,2007-03-04,TMIN,-356
CA00230J01Q,2007-11-15,TMAX,-167
CA002200675,2013-04-17,TMAX,-151
CA002200675,2008-11-19,TMIN,-221
CA002200675,2005-07-13,TMAX,61
CA002202663,2007-07-26,TMAX,102
CA002202663,2007-02-16,TMIN,-285
CA002202663,2007-07-26,TMIN,63
CA002200675,2007-07-26,TMIN,39
CA00230J01Q,2014-09-16,TMIN,-41
CA00230J01Q,2012-02-27,TMIN,-304
CA002202663,2007-02-16,TMAX,-230
CA002200675,2009-02-23,TMIN,-325
CA002200675,2006-12-04,TMIN,-248
CA002200675,2005-05-22,TMAX,-7
CA002200675,2011-09-29,TMIN,-30
CA002200675,2005-05-22,TMIN,-43
CA00230J01Q,2011-03-29,TMAX,-28
CA002200675,2005-10-05,TMIN,-37
CA002200675,2006-04-10,TMAX,-184
CA00230J01Q,2012-12-23,TMAX,-265
CA002200675,2007-08-06,TMAX,78
CA002200675,2012-09-25,TMIN,29
CA00230J01Q,2012-08-22,TMAX,76
CA002200675,2014-09-18,TMAX,20
CA002202663,2006-02-03,TMIN,-288
CA002200675,2006-08-29,TMIN,54
CA00230J01Q,2014-08-17,TMIN,33
CA00230J01Q,2008-05-11,TMIN,-44
CA00230J01Q,2011-11-09,TMIN,-181
CA002200675,2009-07-03,TMAX,55
CA002200675,2012-04-05,TMAX,-161
CA002200675,2012-09-25,TMAX,50
CA00230J01Q,2007-07-01,TMAX,132
CA002200675,2006-08-29,TMAX,91
CA00230J01Q,2007-08-27,TMIN,40
CA002200675,2012-03-10,TMAX,-306
CA002200675,2008-05-31,TMAX,0
CA002200675,2005-07-26,TMAX,87
CA002200675,2013-08-22,TMAX,33
CA00230J01Q,2011-08-30,TMAX,64
CA00230J01Q,2006-12-14,TMAX,-210
CA002200675,2008-05-15,TMAX,-11
CA002202663,2006-07-11,TMAX,185
CA00230J01Q,2014-12-09,TMIN,-270
CA002202663,2006-09-03,TMIN,19
CA002202663,2006-12-18,TMAX,-162
CA00230J01Q,2006-09-06,TMIN,29
CA002200675,2008-05-31,TMIN,-30
CA00230J01Q,2009-07-04,TMIN,17
CA00230J01Q,2006-09-06,TMAX,133
CA00230J01Q,2006-12-14,TMIN,-251
CA002200675,2011-03-06,TMAX,-146
CA00230J01Q,2009-07-04,TMAX,63
CA00230J01Q,2008-09-24,TMAX,21
CA002200675,2007-07-26,TMAX,53
CA002200675,2011-03-06,TMIN,-228
CA002200675,2012-10-31,TMAX,-39
CA00230J01Q,2006-06-17,TMAX,41
CA002200675,2005-07-13,TMIN,28
CA00230J01Q,2014-04-13,TMAX,-99
CA002200675,2008-07-05,TMAX,119
CA00230J01Q,2015-05-13,TMAX,22
CA002202663,2007-06-29,TMAX,160
CA002200675,2008-07-05,TMIN,56
CA002200675,2012-04-05,TMIN,-222
CA002200675,2011-09-13,TMIN,37
CA00230J01Q,2013-03-28,TMAX,-162
CA00230J01Q,2010-10-03,TMAX,0
CA00230J01Q,2011-03-05,TMIN,-269
CA00230J01Q,2015-05-13,TMIN,-16
CA00230J01Q,2007-10-23,TMIN,-104
CA002202663,2005-10-21,TMAX,29
CA002200675,2011-09-13,TMAX,90
CA002200675,2007-06-15,TMAX,20
CA002202663,2007-09-05,TMAX,80
CA00230J01Q,2014-10-13,TMIN,-64
CA00230J01Q,2007-06-04,TMAX,32
CA00230J01Q,2011-03-29,TMIN,-115
CA002200675,2012-02-07,TMIN,-258
CA00230J01Q,2008-07-01,TMAX,150
CA002200675,2012-02-07,TMAX,-223
CA00230J01Q,2011-01-31,TMIN,-213
CA002200675,2014-04-16,TMIN,-81
CA002200675,2009-07-28,TMAX,79
CA00230J01Q,2014-11-05,TMAX,-83
CA002202663,2007-01-25,TMIN,-260
CA002200675,2007-08-06,TMIN,53
CA00230J01Q,2006-06-17,TMIN,-9
CA002200675,2010-06-23,TMAX,89
CA00230J01Q,2014-11-05,TMIN,-182
CA00230J01Q,2015-01-03,TMIN,-178
CA002200675,2007-06-07,TMAX,26
CA00230J01Q,2007-07-21,TMAX,110
CA002200675,2008-05-19,TMIN,-50
CA00230J01Q,2014-01-18,TMAX,-340
CA00230J01Q,2010-04-26,TMIN,-37
CA002200675,2007-06-15,TMIN,-19
CA002200675,2009-02-23,TMAX,-298
CA002202663,2007-09-05,TMIN,6
CA00230J01Q,2014-01-18,TMIN,-390
CA00230J01Q,2015-01-03,TMAX,-126
CA002200675,2010-05-14,TMAX,-55
CA00230J01Q,2007-11-15,TMIN,-232
CA002200675,2006-03-21,TMIN,-197
CA002200675,2011-09-29,TMAX,-6
CA00230J01Q,2007-06-04,TMIN,-19
CA002202663,2006-04-11,TMIN,-210
CA002200675,2009-07-28,TMIN,52
CA00230J01Q,2008-09-12,TMAX,36
CA002200675,2008-10-27,TMAX,-107
CA002202663,2006-12-18,TMIN,-254
CA00230J01Q,2011-10-26,TMAX,-77
CA002202663,2006-02-03,TMAX,-153
CA00230J01Q,2007-07-21,TMIN,69
CA00230J01Q,2009-06-02,TMAX,8
CA00230J01Q,2014-04-13,TMIN,-213
CA002200675,2013-03-25,TMAX,-93
CA00230J01Q,2013-04-29,TMIN,-265
CA00230J01Q,2015-09-26,TMIN,-18
CA002200675,2008-05-23,TMIN,-36
CA002200675,2015-03-25,TMIN,-195
CA002200675,2006-04-10,TMIN,-240
CA002200675,2010-09-26,TMIN,-27
CA00230J01Q,2015-11-11,TMIN,-70
CA00230J01Q,2015-12-06,TMAX,-201
CA002200675,2013-11-16,TMAX,-177
CA002200675,2015-03-25,TMAX,-157
CA002200675,2008-09-17,TMIN,-9
CA002200675,2007-09-13,TMIN,0
CA002202663,2006-12-25,TMAX,-92
CA002200675,2013-04-13,TMAX,-162
CA00230J01Q,2010-04-26,TMAX,55
CA002200675,2009-08-09,TMAX,22
CA002200675,2014-10-20,TMAX,-40
CA00230J01Q,2005-06-08,TMIN,13
CA00230J01Q,2014-02-12,TMAX,-179
CA00230J01Q,2011-08-21,TMAX,103
CA002200675,2007-09-12,TMIN,3
CA00230J01Q,2011-02-04,TMAX,-157
CA002200675,2011-12-03,TMAX,-184
CA00230J01Q,2011-05-29,TMIN,10
CA00230J01Q,2010-08-17,TMAX,144
CA002200675,2008-09-06,TMIN,-12
CA002200675,2007-03-23,TMIN,-268
CA002200675,2013-10-28,TMAX,-13
CA002200675,2005-04-02,TMAX,-205
CA00230J01Q,2008-06-19,TMAX,72
CA00230J01Q,2011-05-21,TMIN,-83
CA00230J01Q,2006-04-20,TMIN,-182
CA002202663,2007-05-13,TMAX,-103
CA002200675,2014-07-15,TMAX,143
CA002202663,2007-06-29,TMIN,43
CA00230J01Q,2011-02-18,TMIN,-264
CA002200675,2007-07-09,TMIN,112
CA002200675,2008-11-19,TMAX,-159
CA00230J01Q,2011-08-03,TMAX,220
CA002200675,2008-09-17,TMAX,13
CA00230J01Q,2005-01-20,TMAX,-150
CA00230J01Q,2008-07-01,TMIN,67
CA00230J01Q,2015-02-26,TMIN,-134
CA00230J01Q,2010-08-17,TMIN,64
CA00230J01Q,2011-05-29,TMAX,117
CA002200675,2010-12-08,TMIN,-262
CA00230J01Q,2008-09-24,TMIN,2
CA00230J01Q,2008-05-11,TMAX,46
CA00230J01Q,2011-12-02,TMAX,-230
CA00230J01Q,2005-01-08,TMAX,-127
CA002202663,2006-04-11,TMAX,-141
CA00230J01Q,2009-08-14,TMIN,95
CA002202663,2006-12-25,TMIN,-194
CA002200675,2006-02-15,TMAX,-120
CA002200675,2015-11-28,TMAX,-133
CA002200675,2006-02-15,TMIN,-171
CA00230J01Q,2011-05-30,TMIN,-5
CA002200675,2014-10-20,TMIN,-64
CA00230J01Q,2015-02-26,TMAX,-64
CA00230J01Q,2015-12-16,TMIN,-281
CA002200675,2015-03-23,TMAX,-183
CA00230J01Q,2015-12-16,TMAX,-201
CA002200675,2008-05-23,TMAX,-8
CA002202663,2006-10-28,TMIN,-128
CA00230J01Q,2011-08-21,TMIN,49
CA002200675,2010-06-23,TMIN,27
CA002200675,2007-04-07,TMIN,-113
CA002200675,2007-09-12,TMAX,30
CA00230J01Q,2011-08-03,TMIN,117
CA002200675,2009-08-10,TMIN,15
CA002202663,2007-06-27,TMIN,107
CA00230J01Q,2014-12-09,TMAX,-219
CA002200675,2012-02-08,TMIN,-238
CA002200675,2005-07-26,TMIN,41
CA002202663,2007-08-03,TMIN,27
CA002200675,2013-07-27,TMIN,-10
CA00230J01Q,2015-12-11,TMAX,-165
CA002200675,2008-09-06,TMAX,25
CA00230J01Q,2008-09-12,TMIN,-3
CA002200675,2007-04-07,TMAX,-17
CA00230J01Q,2006-06-24,TMIN,18
CA002200675,2010-05-20,TMIN,-45
CA002200675,2013-01-19,TMIN,-281
CA002200675,2013-01-01,TMIN,-274
CA002200675,2014-08-26,TMIN,24
CA00230J01Q,2009-08-14,TMAX,190
CA002200675,2007-12-12,TMAX,-178
CA002202663,2007-08-03,TMAX,64
CA00230J01Q,2012-11-02,TMAX,-74
CA00230J01Q,2009-06-02,TMIN,-21
CA002200675,2009-04-07,TMIN,-262
CA00230J01Q,2012-12-23,TMIN,-312
CA002200675,2006-04-20,TMIN,-209
CA002202663,2007-09-12,TMAX,39
CA002200675,2012-03-10,TMIN,-355
CA002200675,2013-08-19,TMIN,37
CA00230J01Q,2011-11-09,TMAX,-137
CA00230J01Q,2007-08-27,TMAX,72
CA00230J01Q,2012-04-15,TMIN,-240
CA002200675,2011-12-22,TMIN,-257
CA002200675,2011-01-15,TMIN,-218
CA002200675,2010-09-26,TMAX,-1
CA002202663,2006-09-03,TMAX,61
CA00230J01Q,2006-06-24,TMAX,68
CA00230J01Q,2007-07-01,TMIN,73
CA002200675,2007-08-13,TMAX,122
CA00230J01Q,2011-02-27,TMAX,-250
CA002202663,2006-07-11,TMIN,82
CA00230J01Q,2007-03-04,TMAX,-311
CA002200675,2013-10-20,TMIN,-2
CA00230J01Q,2012-03-11,TMAX,-269
CA002200675,2012-06-14,TMAX,92
CA00230J01Q,2014-03-17,TMIN,-193
CA002202663,2006-10-31,TMIN,-128
CA002200675,2014-08-06,TMIN,23
CA00230J01Q,2009-10-04,TMIN,-34
CA002202663,2006-10-31,TMAX,-99
CA002200675,2013-07-22,TMIN,36
CA00230J01Q,2008-11-17,TMAX,-105
CA002200675,2015-11-28,TMIN,-212
CA00230J01Q,2015-02-04,TMIN,-304
CA002200675,2012-11-13,TMAX,-91
CA00230J01Q,2005-10-05,TMIN,-69
CA00230J01Q,2012-04-15,TMAX,-148
CA00230J01Q,2012-11-02,TMIN,-137
CA00230J01Q,2011-06-08,TMIN,-31
CA002200675,2010-03-24,TMAX,-217
CA00230J01Q,2014-06-02,TMAX,-40
CA002200675,2008-10-27,TMIN,-117
CA002200675,2012-02-08,TMAX,-196
CA00230J01Q,2011-11-30,TMIN,-241
CA002202663,2006-03-23,TMAX,-24
CA002200675,2005-04-02,TMIN,-258
CA002200675,2010-08-19,TMAX,68
CA00230J01Q,2015-11-03,TMIN,-109
CA002200675,2012-06-14,TMIN,46
CA002200675,2014-06-04,TMIN,-67
CA00230J01Q,2011-05-21,TMAX,-21
CA00230J01Q,2014-06-02,TMIN,-65
CA002200675,2005-06-20,TMAX,90
CA002200675,2012-04-26,TMIN,-178
CA002200675,2011-12-02,TMIN,-267
CA002200675,2013-01-08,TMIN,-259
CA002200675,2014-05-08,TMAX,9
CA002200675,2007-01-22,TMIN,-182
CA00230J01Q,2013-04-24,TMAX,-32
CA002200675,2015-10-06,TMIN,-58
CA00230J01Q,2008-06-11,TMAX,97
CA002200675,2006-11-27,TMIN,-183
CA002200675,2005-10-05,TMAX,3
CA00230J01Q,2006-11-22,TMAX,-174
CA00230J01Q,2014-02-15,TMIN,-339
CA00230J01Q,2015-03-04,TMIN,-255
CA00230J01Q,2013-05-12,TMIN,-78
CA002200675,2015-07-12,TMIN,49
CA00230J01Q,2012-07-11,TMAX,118
CA00230J01Q,2014-12-30,TMIN,-219
CA002200675,2005-01-11,TMIN,-299
CA00230J01Q,2015-09-05,TMIN,23
CA002200675,2008-10-09,TMIN,-48
CA00230J01Q,2009-05-06,TMIN,-152
CA002200675,2009-12-09,TMAX,-170
CA00230J01Q,2012-06-19,TMIN,-2
CA002202663,2007-05-29,TMIN,-56
CA002200675,2012-11-04,TMAX,-84
CA002200675,2013-05-15,TMIN,-120
CA002200675,2014-05-24,TMAX,-33
CA00230J01Q,2012-04-06,TMAX,-161
CA002200675,2005-04-28,TMAX,-92
CA00230J01Q,2012-06-22,TMIN,75
CA00230J01Q,2012-07-01,TMIN,89
CA002200675,2010-03-14,TMIN,-234
CA002202663,2007-05-17,TMAX,-77
CA00230J01Q,2010-06-22,TMIN,15
CA00230J01Q,2014-05-12,TMAX,-2
CA00230J01Q,2012-06-22,TMAX,258
CA002200675,2015-05-22,TMIN,-7
CA002200675,2006-11-27,TMAX,-159
CA00230J01Q,2005-09-29,TMAX,-29
CA002200675,2015-03-02,TMIN,-269
CA002200675,2006-04-28,TMAX,-119
CA00230J01Q,2015-04-05,TMAX,-189
CA002200675,2010-06-15,TMIN,-17
CA002200675,2007-02-03,TMAX,-199
CA002200675,2006-07-31,TMIN,98
CA00230J01Q,2015-03-04,TMAX,-129
CA002200675,2007-02-03,TMIN,-238
CA002200675,2006-04-28,TMIN,-179
CA00230J01Q,2009-09-20,TMAX,6
CA00230J01Q,2009-05-06,TMAX,-85
CA00230J01Q,2008-06-11,TMIN,35
CA00230J01Q,2009-11-10,TMAX,-151
CA00230J01Q,2013-06-11,TMIN,26
CA002200675,2015-03-02,TMAX,-231
CA002200675,2007-07-30,TMIN,41
CA00230J01Q,2011-01-01,TMAX,-211
CA00230J01Q,2005-08-01,TMIN,25
CA002200675,2009-03-19,TMAX,-299
CA002200675,2010-06-15,TMAX,6
CA002200675,2006-10-12,TMIN,-20
CA002202663,2006-10-13,TMIN,-45
CA002200675,2006-04-12,TMIN,-244
CA00230J01Q,2015-12-06,TMIN,-280
CA00230J01Q,2014-11-17,TMAX,-63
CA002200675,2014-08-08,TMAX,75
CA002200675,2015-05-15,TMAX,-43
CA002202663,2006-12-09,TMAX,-171
CA00230J01Q,2013-05-12,TMAX,-24
CA00230J01Q,2013-03-28,TMIN,-179
CA002200675,2006-11-26,TMAX,-143
CA002200675,2010-03-14,TMAX,-138
CA002200675,2007-01-15,TMIN,-262
CA00230J01Q,2007-01-13,TMAX,-245
CA00230J01Q,2006-03-03,TMIN,-236
CA002200675,2008-05-11,TMIN,-42
CA002200675,2011-07-28,TMAX,82
CA00230J01Q,2007-01-13,TMIN,-298
CA00230J01Q,2013-03-14,TMAX,-236
CA002200675,2014-05-24,TMIN,-89
CA00230J01Q,2011-01-01,TMIN,-291
CA00230J01Q,2013-06-11,TMAX,66
CA00230J01Q,2010-06-17,TMIN,16
CA002200675,2008-12-05,TMAX,-205
CA00230J01Q,2005-03-01,TMAX,-271
CA002200675,2007-01-15,TMAX,-237
CA00230J01Q,2013-03-14,TMIN,-290
CA002200675,2006-01-04,TMAX,-133
CA002202663,2006-06-21,TMIN,101
CA002200675,2013-01-01,TMAX,-239
CA002200675,2008-12-05,TMIN,-258
CA00230J01Q,2007-08-21,TMIN,46
CA00230J01Q,2015-06-08,TMIN,0
CA002200675,2008-05-19,TMAX,-26
CA002202663,2007-07-04,TMAX,128
CA00230J01Q,2012-04-06,TMIN,-220
CA002200675,2007-03-03,TMAX,-311
CA002200675,2009-11-30,TMIN,-185
CA00230J01Q,2006-11-22,TMIN,-212
CA002200675,2012-08-06,TMAX,175
CA002200675,2008-03-30,TMAX,-220
CA002200675,2015-01-09,TMAX,-201
CA002202663,2006-10-13,TMAX,-16
CA002200675,2014-04-10,TMIN,-253
CA002200675,2013-03-23,TMIN,-284
CA002200675,2015-12-22,TMIN,-252
CA002200675,2006-03-30,TMAX,-252
CA002200675,2011-07-28,TMIN,56
CA00230J01Q,2010-07-19,TMAX,177
CA00230J01Q,2005-03-09,TMIN,-332
CA002200675,2007-10-28,TMAX,-104
CA00230J01Q,2012-07-11,TMIN,65
CA002200675,2013-04-03,TMAX,-227
CA002200675,2010-03-21,TMAX,-223
CA002200675,2009-12-09,TMIN,-232
CA00230J01Q,2015-05-14,TMAX,79
CA002200675,2015-12-22,TMAX,-194
CA00230J01Q,2008-06-07,TMAX,59
CA00230J01Q,2014-02-15,TMAX,-297
CA002200675,2009-11-30,TMAX,-103
CA00230J01Q,2012-06-19,TMAX,134
CA002200675,2005-04-28,TMIN,-140
CA002200675,2009-08-24,TMAX,123
CA002202663,2005-12-17,TMAX,-105
CA002200675,2008-03-30,TMIN,-281
CA00230J01Q,2009-06-06,TMIN,-12
CA00230J01Q,2008-11-09,TMAX,-88
CA00230J01Q,2015-08-04,TMIN,64
CA00230J01Q,2006-12-08,TMIN,-191
CA002200675,2009-08-24,TMIN,61
CA002200675,2010-11-25,TMAX,-139
CA00230J01Q,2005-03-09,TMAX,-255
CA00230J01Q,2005-03-01,TMIN,-305
CA00230J01Q,2006-12-08,TMAX,-140
CA002200675,2015-12-16,TMIN,-266
CA002200675,2006-11-26,TMIN,-192
CA00230J01Q,2011-10-26,TMIN,-135
CA002202663,2005-12-17,TMIN,-139
CA002202663,2007-07-04,TMIN,56
CA002200675,2009-03-19,TMIN,-357
CA002200675,2006-07-31,TMAX,167
CA002200675,2011-02-24,TMIN,-241
CA00230J01Q,2015-04-04,TMAX,-189
CA00230J01Q,2015-10-21,TMIN,-123
CA00230J01Q,2005-09-29,TMIN,-52
CA00230J01Q,2015-10-21,TMAX,-60
CA00230J01Q,2014-05-22,TMIN,-54
CA002200675,2009-06-27,TMAX,15
CA00230J01Q,2005-07-25,TMIN,26
CA00230J01Q,2008-08-20,TMIN,21
CA00230J01Q,2013-07-11,TMIN,5
CA002202663,2006-05-27,TMIN,-41
CA00230J01Q,2013-01-15,TMAX,-328
CA002202663,2007-06-30,TMIN,94
CA002200675,2014-07-15,TMIN,38
CA002200675,2006-04-17,TMIN,-197
CA002200675,2015-05-22,TMAX,116
CA00230J01Q,2013-11-21,TMAX,-186
CA00230J01Q,2013-01-15,TMIN,-369
CA002200675,2010-12-05,TMIN,-245
CA00230J01Q,2015-08-10,TMIN,84
CA00230J01Q,2007-02-18,TMAX,-249
CA00230J01Q,2005-12-27,TMIN,-254
CA00230J01Q,2013-04-27,TMAX,-185
CA002200675,2011-01-13,TMAX,-187
CA00230J01Q,2010-08-12,TMIN,48
CA00230J01Q,2005-12-27,TMAX,-181
CA00230J01Q,2008-01-12,TMIN,-263
CA002200675,2008-09-21,TMIN,26
CA002200675,2015-02-01,TMAX,-180
CA002200675,2015-07-12,TMAX,93
CA00230J01Q,2014-12-30,TMAX,-40
CA00230J01Q,2014-05-15,TMIN,-25
CA00230J01Q,2010-09-14,TMIN,-11
CA002200675,2009-06-27,TMIN,-5
CA002200675,2007-02-18,TMAX,-296
CA00230J01Q,2014-05-11,TMAX,-47
CA002200675,2010-12-05,TMAX,-216
CA002200675,2006-03-30,TMIN,-302
CA002200675,2009-09-25,TMIN,-23
CA002202663,2006-05-27,TMAX,-12
CA00230J01Q,2008-06-19,TMIN,26
CA00230J01Q,2006-02-11,TMAX,-196
CA00230J01Q,2008-04-23,TMIN,-187
CA00230J01Q,2008-04-23,TMAX,-157
CA002200675,2010-08-02,TMAX,123
CA002200675,2008-08-23,TMIN,25
CA002200675,2010-12-16,TMIN,-297
CA002200675,2006-06-04,TMAX,-4
CA00230J01Q,2014-03-02,TMAX,-122
CA00230J01Q,2005-07-25,TMAX,47
CA00230J01Q,2006-02-11,TMIN,-248
CA00230J01Q,2013-02-18,TMIN,-369
CA002200675,2010-12-16,TMAX,-201
CA002200675,2014-12-01,TMIN,-248
CA002200675,2006-02-11,TMAX,-153
CA002200675,2006-02-11,TMIN,-248
CA002200675,2006-06-14,TMAX,112
CA002200675,2007-10-28,TMIN,-157
CA00230J01Q,2015-12-25,TMAX,-224
CA00230J01Q,2013-11-21,TMIN,-215
CA00230J01Q,2009-06-17,TMAX,53
CA002202663,2006-11-21,TMIN,-210
CA002200675,2007-02-18,TMIN,-325
CA00230J01Q,2014-03-02,TMIN,-224
CA002200675,2006-06-04,TMIN,-37
CA002200675,2006-06-14,TMIN,-3
CA00230J01Q,2014-09-16,TMAX,43
CA00230J01Q,2015-06-08,TMAX,34
CA002200675,2009-10-16,TMAX,-11
CA002200675,2009-06-11,TMAX,4
CA002202663,2007-05-29,TMAX,-21
CA00230J01Q,2015-09-10,TMIN,35
CA002200675,2007-12-02,TMIN,-198
CA002200675,2007-07-30,TMAX,125
CA002200675,2014-08-06,TMAX,52
CA002200675,2012-08-06,TMIN,85
CA002200675,2006-03-21,TMAX,-157
CA002200675,2013-05-15,TMAX,-70
