ID,Date,Element,Data_Value
RP000986370,2007-05-10,TMAX,344
RP000986370,2007-08-31,TMIN,230
RP000986370,2009-07-04,TMIN,225
RP000986370,2008-09-28,TMIN,235
RP000986370,2007-08-31,TMAX,315
RP000986370,2008-09-18,TMIN,235
RP000986370,2011-01-01,TMIN,225
RP000986370,2009-03-16,TMAX,288
RP000986370,2009-03-16,TMIN,230
RP000986370,2006-06-08,TMIN,250
RP000986370,2007-10-10,TMIN,235
RP000986370,2007-01-19,TMIN,230
RP000986370,2008-08-07,TMAX,312
RP000986370,2008-08-07,TMIN,240
RP000986370,2008-09-28,TMAX,304
RP000986370,2010-11-12,TMAX,316
RP000986370,2010-12-06,TMIN,230
RP000986370,2009-08-01,TMIN,232
RP000986370,2009-08-01,TMAX,272
RP000986370,2009-02-22,TMAX,307
RP000986370,2009-11-08,TMAX,290
RP000986370,2010-01-19,TMIN,220
RP000986370,2009-11-08,TMIN,225
RP000986370,2007-03-25,TMIN,240
RP000986370,2006-03-14,TMAX,329
RP000986370,2009-03-15,TMAX,280
RP000986370,2005-12-10,TMAX,318
RP000986370,2008-09-03,TMAX,322
RP000986370,2006-08-19,TMAX,310
RP000986370,2010-07-25,TMAX,312
RP000986370,2010-07-25,TMIN,230
RP000986370,2005-12-10,TMIN,232
RP000986370,2009-08-21,TMIN,230
RP000986370,2009-08-21,TMAX,316
RP000986370,2010-12-06,TMAX,314
RP000986370,2006-06-08,TMAX,322
RP000986370,2009-07-04,TMAX,310
RP000986370,2006-03-16,TMIN,230
RP000986370,2006-03-16,TMAX,318
RP000986370,2010-01-19,TMAX,306
RP000986370,2010-04-10,TMIN,240
RP000986370,2010-11-08,TMAX,305
RP000986370,2010-06-05,TMAX,338
RP000986370,2008-11-06,TMIN,230
RP000986370,2007-11-23,TMIN,220
RP000986370,2007-11-23,TMAX,292
RP000986370,2007-06-25,TMAX,330
RP000986370,2008-04-28,TMIN,230
RP000986370,2008-04-28,TMAX,315
RP000986370,2008-11-06,TMAX,265
RP000986370,2007-10-02,TMAX,290
RP000986370,2010-04-09,TMIN,240
RP000986370,2010-05-12,TMIN,260
RP000986370,2010-05-12,TMAX,360
RP000986370,2007-10-02,TMIN,230
RP000986370,2007-07-12,TMIN,230
RP000986370,2010-07-15,TMAX,320
RP000986370,2005-10-09,TMAX,310
RP000986370,2007-06-25,TMIN,240
RP000986370,2005-10-09,TMIN,240
RP000986370,2010-07-15,TMIN,230
RP000986370,2010-04-09,TMAX,330
RP000986370,2006-11-11,TMIN,230
RP000986370,2009-02-18,TMAX,317
RP000986370,2006-06-01,TMIN,245
RP000986370,2005-10-22,TMIN,250
RP000986370,2007-10-10,TMAX,320
RP000986370,2010-06-05,TMIN,260
RP000986370,2006-03-05,TMIN,228
RP000986370,2005-06-27,TMIN,240
RP000986370,2009-12-20,TMAX,298
RP000986370,2007-01-19,TMAX,334
RP000986370,2009-12-27,TMIN,220
RP000986370,2007-03-25,TMAX,336
RP000986370,2009-12-27,TMAX,305
RP000986370,2010-11-08,TMIN,230
RP000986370,2007-11-19,TMAX,270
RP000986370,2007-11-19,TMIN,225
RP000986370,2006-02-15,TMIN,240
RP000986370,2006-02-15,TMAX,328
RP000986370,2010-08-26,TMIN,230
RP000986370,2007-05-24,TMIN,240
RP000986370,2005-06-27,TMAX,321
RP000986370,2011-01-01,TMAX,260
RP000986370,2010-08-26,TMAX,300
RP000986370,2007-05-24,TMAX,330
RP000986370,2006-11-11,TMAX,318
RP000986370,2008-01-29,TMAX,310
RP000986370,2009-06-04,TMAX,310
RP000986370,2006-03-03,TMIN,230
RP000986370,2005-11-19,TMAX,310
RP000986370,2011-01-20,TMIN,220
RP000986370,2011-01-20,TMAX,295
RP000986370,2009-06-05,TMAX,308
RP000986370,2007-07-20,TMIN,230
RP000986370,2008-04-12,TMAX,344
RP000986370,2006-02-16,TMIN,225
RP000986370,2009-02-23,TMIN,230
RP000986370,2010-07-23,TMAX,326
RP000986370,2006-05-14,TMAX,285
RP000986370,2005-11-19,TMIN,234
RP000986370,2010-01-18,TMAX,288
RP000986370,2006-05-14,TMIN,225
RP000986370,2006-02-16,TMAX,330
RP000986370,2009-03-28,TMIN,240
RP000986370,2009-03-28,TMAX,316
RP000986370,2008-04-12,TMIN,235
RP000986370,2008-03-30,TMIN,230
RP000986370,2008-07-23,TMAX,288
RP000986370,2007-11-25,TMAX,310
RP000986370,2007-01-08,TMAX,272
RP000986370,2011-01-06,TMIN,210
RP000986370,2009-11-11,TMIN,230
RP000986370,2007-01-09,TMIN,215
RP000986370,2007-01-09,TMAX,268
RP000986370,2007-11-21,TMAX,306
RP000986370,2010-06-19,TMAX,330
RP000986370,2007-11-25,TMIN,225
RP000986370,2006-11-14,TMAX,330
RP000986370,2005-04-25,TMAX,335
RP000986370,2008-11-04,TMAX,320
RP000986370,2006-11-25,TMIN,235
RP000986370,2005-04-25,TMIN,240
RP000986370,2011-02-20,TMAX,310
RP000986370,2008-01-13,TMAX,298
RP000986370,2008-01-13,TMIN,225
RP000986370,2005-11-18,TMAX,318
RP000986370,2005-11-18,TMIN,234
RP000986370,2010-07-23,TMIN,230
RP000986370,2007-08-30,TMIN,230
RP000986370,2009-06-05,TMIN,240
RP000986370,2006-08-21,TMIN,245
RP000986370,2006-08-21,TMAX,282
RP000986370,2007-01-08,TMIN,230
RP000986370,2007-09-01,TMIN,240
RP000986370,2011-02-08,TMIN,235
RP000986370,2008-08-23,TMAX,310
RP000986370,2008-09-30,TMIN,225
RP000986370,2008-08-23,TMIN,230
RP000986370,2009-04-15,TMAX,340
RP000986370,2008-09-02,TMIN,230
RP000986370,2009-04-15,TMIN,240
RP000986370,2007-07-11,TMAX,296
RP000986370,2008-07-23,TMIN,230
RP000986370,2009-07-27,TMIN,230
RP000986370,2007-05-18,TMAX,345
RP000986370,2007-03-22,TMAX,334
RP000986370,2008-03-30,TMAX,340
RP000986370,2011-01-15,TMIN,230
RP000986370,2006-11-10,TMIN,240
RP000986370,2009-07-27,TMAX,290
RP000986370,2010-07-05,TMIN,240
RP000986370,2010-08-25,TMAX,296
RP000986370,2010-07-05,TMAX,354
RP000986370,2010-03-09,TMIN,230
RP000986370,2007-03-22,TMIN,240
RP000986370,2006-11-19,TMIN,240
RP000986370,2006-11-19,TMAX,330
RP000986370,2005-09-01,TMAX,315
RP000986370,2007-05-16,TMAX,356
RP000986370,2010-07-04,TMAX,346
RP000986370,2011-02-08,TMAX,312
RP000986370,2010-07-04,TMIN,246
RP000986370,2010-02-07,TMIN,220
RP000986370,2008-09-02,TMAX,318
RP000986370,2008-09-24,TMIN,225
RP000986370,2011-01-06,TMAX,280
RP000986370,2007-01-27,TMIN,225
RP000986370,2009-01-09,TMAX,292
RP000986370,2010-02-07,TMAX,322
RP000986370,2007-01-27,TMAX,310
RP000986370,2009-11-17,TMIN,230
RP000986370,2010-01-01,TMAX,300
RP000986370,2007-05-18,TMIN,240
RP000986370,2006-06-05,TMAX,332
RP000986370,2006-06-05,TMIN,250
RP000986370,2009-07-28,TMIN,230
RP000986370,2009-07-28,TMAX,306
RP000986370,2010-08-25,TMIN,230
RP000986370,2010-01-01,TMIN,218
RP000986370,2007-11-21,TMIN,230
RP000986370,2010-06-21,TMAX,310
RP000986370,2010-06-21,TMIN,245
RP000986370,2009-01-11,TMIN,220
RP000986370,2007-09-02,TMIN,240
RP000986370,2008-02-06,TMAX,322
RP000986370,2010-05-16,TMAX,356
RP000986370,2007-12-22,TMIN,220
RP000986370,2006-05-26,TMIN,246
RP000986370,2008-02-20,TMAX,304
RP000986370,2010-10-18,TMIN,220
RP000986370,2006-05-26,TMAX,342
RP000986370,2010-01-23,TMIN,220
RP000986370,2008-02-20,TMIN,210
RP000986370,2008-09-25,TMAX,310
RP000986370,2007-01-20,TMIN,230
RP000986370,2008-09-25,TMIN,230
RP000986370,2007-01-20,TMAX,315
RP000986370,2006-11-25,TMAX,330
RP000986370,2009-08-17,TMAX,311
RP000986370,2009-08-17,TMIN,230
RP000986370,2010-04-12,TMAX,352
RP000986370,2007-09-02,TMAX,320
RP000986370,2009-06-09,TMAX,305
RP000986370,2008-04-08,TMAX,352
RP000986370,2010-05-16,TMIN,260
RP000986370,2010-01-23,TMAX,302
RP000986370,2008-09-26,TMAX,303
RP000986370,2005-06-26,TMIN,242
RP000986370,2009-08-13,TMAX,304
RP000986370,2007-12-31,TMAX,305
RP000986370,2007-12-31,TMIN,230
RP000986370,2007-08-29,TMAX,320
RP000986370,2009-08-13,TMIN,225
RP000986370,2005-04-17,TMIN,240
RP000986370,2009-07-09,TMAX,310
RP000986370,2005-04-17,TMAX,334
RP000986370,2007-08-27,TMIN,230
RP000986370,2007-08-27,TMAX,300
RP000986370,2009-01-11,TMAX,270
RP000986370,2009-08-02,TMAX,286
RP000986370,2007-11-24,TMIN,220
RP000986370,2007-08-25,TMAX,312
RP000986370,2007-08-25,TMIN,230
RP000986370,2011-03-11,TMAX,296
RP000986370,2011-03-11,TMIN,230
RP000986370,2008-04-08,TMIN,246
RP000986370,2007-11-24,TMAX,308
RP000986370,2010-10-18,TMAX,294
RP000986370,2008-03-19,TMAX,332
RP000986370,2007-05-17,TMAX,334
RP000986370,2010-12-14,TMIN,230
RP000986370,2008-10-24,TMIN,240
RP000986370,2010-02-05,TMIN,220
RP000986370,2009-06-13,TMIN,230
RP000986370,2010-02-05,TMAX,320
RP000986370,2009-06-08,TMIN,220
RP000986370,2006-09-03,TMIN,240
RP000986370,2006-11-14,TMIN,240
RP000986370,2010-08-07,TMIN,230
RP000986370,2010-08-07,TMAX,320
RP000986370,2006-09-03,TMAX,302
RP000986370,2007-08-30,TMAX,320
RP000986370,2008-03-26,TMAX,325
RP000986370,2009-06-13,TMAX,308
RP000986370,2010-09-26,TMAX,336
RP000986370,2010-09-26,TMIN,240
RP000986370,2007-05-09,TMAX,360
RP000986370,2008-03-26,TMIN,230
RP000986370,2009-06-08,TMAX,284
RP000986370,2008-10-15,TMAX,310
RP000986370,2008-04-13,TMAX,305
RP000986370,2008-04-13,TMIN,230
RP000986370,2009-03-17,TMAX,322
RP000986370,2007-01-22,TMIN,230
RP000986370,2008-03-19,TMIN,200
RP000986370,2007-01-22,TMAX,300
RP000986370,2005-10-12,TMAX,320
RP000986370,2008-10-15,TMIN,230
RP000986370,2009-03-17,TMIN,230
RP000986370,2005-10-12,TMIN,245
RP000986370,2006-08-27,TMAX,300
RP000986370,2010-04-12,TMIN,240
RP000986370,2008-10-24,TMAX,328
RP000986370,2006-05-24,TMIN,250
RP000986370,2006-05-24,TMAX,326
RP000986370,2010-11-11,TMIN,230
RP000986370,2010-11-11,TMAX,310
RP000986370,2009-07-09,TMIN,240
RP000986370,2009-08-20,TMIN,230
RP000986370,2007-05-17,TMIN,235
RP000986370,2009-08-20,TMAX,318
RP000986370,2010-12-14,TMAX,300
RP000986370,2006-08-27,TMIN,235
RP000986370,2007-11-15,TMIN,230
RP000986370,2007-01-28,TMAX,325
RP000986370,2010-05-09,TMIN,250
RP000986370,2010-08-03,TMAX,292
RP000986370,2006-08-14,TMIN,240
RP000986370,2009-07-12,TMAX,285
RP000986370,2009-02-24,TMAX,314
RP000986370,2009-08-24,TMIN,230
RP000986370,2010-10-10,TMAX,308
RP000986370,2010-10-10,TMIN,230
RP000986370,2010-07-16,TMAX,330
RP000986370,2005-11-17,TMIN,235
RP000986370,2008-10-05,TMIN,225
RP000986370,2010-05-11,TMAX,356
RP000986370,2005-11-21,TMIN,234
RP000986370,2010-05-11,TMIN,260
RP000986370,2008-12-11,TMAX,318
RP000986370,2009-08-19,TMIN,225
RP000986370,2007-08-23,TMIN,235
RP000986370,2010-05-15,TMIN,255
RP000986370,2010-05-15,TMAX,352
RP000986370,2007-08-23,TMAX,330
RP000986370,2009-03-13,TMIN,246
RP000986370,2009-08-24,TMAX,310
RP000986370,2009-03-13,TMAX,334
RP000986370,2006-05-27,TMAX,344
RP000986370,2009-02-25,TMAX,324
RP000986370,2009-02-24,TMIN,225
RP000986370,2006-03-04,TMIN,230
RP000986370,2006-03-04,TMAX,320
RP000986370,2009-01-01,TMIN,220
RP000986370,2009-02-25,TMIN,225
RP000986370,2010-11-09,TMIN,230
RP000986370,2009-01-01,TMAX,280
RP000986370,2010-11-09,TMAX,300
RP000986370,2010-07-16,TMIN,230
RP000986370,2009-02-17,TMAX,328
RP000986370,2010-03-13,TMIN,230
RP000986370,2009-11-14,TMIN,230
RP000986370,2010-03-13,TMAX,336
RP000986370,2008-06-23,TMIN,240
RP000986370,2008-03-08,TMAX,285
RP000986370,2008-03-08,TMIN,220
RP000986370,2009-11-14,TMAX,320
RP000986370,2009-07-12,TMIN,225
RP000986370,2010-12-22,TMIN,230
RP000986370,2010-12-22,TMAX,292
RP000986370,2008-06-23,TMAX,284
RP000986370,2010-09-10,TMAX,314
RP000986370,2005-06-12,TMAX,340
RP000986370,2005-06-12,TMIN,250
RP000986370,2005-11-28,TMIN,235
RP000986370,2010-12-01,TMAX,302
RP000986370,2009-12-28,TMIN,210
RP000986370,2005-08-31,TMIN,245
RP000986370,2009-12-21,TMIN,220
