ID,Date,Element,Data_Value
COM00080063,2015-08-30,TMAX,356
COM00080063,2012-03-29,TMIN,236
COM00080144,2011-08-28,TMIN,224
COM00080110,2013-07-09,TMIN,153
COM00080084,2010-11-22,TMIN,232
COM00080063,2014-07-05,TMAX,344
COM00080063,2006-05-25,TMIN,230
COM00080110,2015-01-31,TMIN,170
COM00080110,2012-07-04,TMIN,183
COM00080144,2012-04-18,TMIN,224
COM00080063,2015-02-01,TMIN,244
COM00080084,2015-10-13,TMIN,248
COM00080063,2012-04-14,TMIN,238
COM00080063,2014-11-22,TMIN,234
COM00080112,2006-04-10,TMAX,224
COM00080063,2012-03-29,TMAX,362
COM00080084,2013-02-19,TMIN,239
COM00080063,2014-05-24,TMIN,248
COM00080084,2006-12-08,TMIN,231
COM00080063,2010-10-04,TMIN,242
COM00080110,2015-06-09,TMIN,163
COM00080112,2013-10-13,TMIN,130
COM00080110,2007-07-16,TMIN,180
COM00080144,2012-12-28,TMAX,300
COM00080084,2013-01-30,TMAX,310
COM00080112,2015-10-21,TMIN,126
COM00080112,2007-06-30,TMIN,119
COM00080084,2012-10-14,TMIN,232
COM00080110,2013-06-11,TMIN,182
COM00080084,2010-07-31,TMIN,228
COM00080110,2005-06-16,TMIN,174
COM00080063,2006-02-09,TMIN,228
COM00080084,2010-09-01,TMAX,324
COM00080144,2014-08-23,TMIN,177
COM00080112,2010-06-18,TMAX,232
COM00080112,2010-10-14,TMIN,140
COM00080144,2015-12-20,TMIN,242
COM00080144,2012-11-27,TMIN,230
COM00080112,2015-03-03,TMIN,112
COM00080112,2015-10-14,TMAX,226
COM00080112,2011-09-15,TMAX,234
COM00080144,2012-12-28,TMIN,244
COM00080063,2011-12-28,TMAX,332
COM00080110,2014-09-11,TMIN,172
COM00080144,2014-12-21,TMIN,234
COM00080144,2013-12-30,TMIN,248
COM00080063,2006-02-09,TMAX,338
COM00080084,2013-02-14,TMAX,324
COM00080112,2010-10-10,TMAX,231
COM00080112,2006-10-22,TMIN,130
COM00080112,2012-08-25,TMIN,133
COM00080112,2011-09-15,TMIN,128
COM00080112,2012-05-22,TMAX,224
COM00080112,2006-07-16,TMAX,249
COM00080084,2014-11-25,TMIN,240
COM00080112,2010-05-03,TMIN,132
COM00080112,2005-08-27,TMIN,112
COM00080112,2010-05-03,TMAX,230
COM00080144,2013-05-15,TMAX,304
COM00080084,2010-10-07,TMIN,234
COM00080063,2013-03-14,TMIN,246
COM00080084,2013-05-29,TMAX,321
COM00080110,2011-07-15,TMIN,164
COM00080112,2010-07-06,TMIN,139
COM00080144,2010-08-24,TMIN,228
COM00080112,2011-05-05,TMAX,228
COM00080084,2011-01-10,TMIN,226
COM00080063,2015-02-14,TMAX,344
COM00080112,2015-07-17,TMIN,134
COM00080112,2007-03-05,TMIN,138
COM00080110,2011-07-15,TMAX,246
COM00080112,2013-12-16,TMIN,144
COM00080063,2013-07-18,TMAX,334
COM00080112,2010-06-29,TMAX,225
COM00080144,2012-09-23,TMAX,322
COM00080084,2014-03-26,TMIN,240
COM00080112,2013-05-12,TMIN,139
COM00080063,2010-04-01,TMIN,242
COM00080112,2006-12-03,TMIN,124
COM00080084,2013-09-26,TMIN,234
COM00080063,2013-07-18,TMIN,246
COM00080063,2014-10-26,TMAX,330
COM00080110,2015-06-17,TMIN,181
COM00080063,2013-03-14,TMAX,332
COM00080110,2005-02-12,TMIN,182
COM00080112,2013-10-29,TMAX,230
COM00080112,2014-10-07,TMAX,222
COM00080084,2013-05-20,TMIN,237
COM00080063,2014-10-26,TMIN,234
COM00080110,2013-02-04,TMIN,170
COM00080084,2012-06-19,TMIN,250
COM00080112,2010-07-08,TMIN,127
COM00080084,2013-08-06,TMIN,248
COM00080084,2013-06-24,TMIN,232
COM00080112,2013-01-12,TMIN,110
COM00080110,2013-07-11,TMIN,186
COM00080063,2011-12-27,TMIN,232
COM00080063,2010-07-26,TMAX,330
COM00080063,2014-09-01,TMIN,254
COM00080084,2010-01-20,TMIN,246
COM00080063,2013-06-03,TMIN,230
COM00080084,2012-11-24,TMIN,234
COM00080084,2012-11-24,TMAX,322
COM00080144,2013-12-30,TMAX,308
COM00080084,2011-01-14,TMIN,250
COM00080144,2010-10-30,TMIN,226
COM00080112,2011-12-11,TMAX,210
COM00080112,2005-07-17,TMAX,232
COM00080112,2014-09-29,TMAX,226
COM00080112,2006-02-07,TMIN,116
COM00080112,2013-12-31,TMIN,134
COM00080112,2015-08-28,TMAX,232
COM00080110,2015-02-28,TMIN,176
COM00080110,2010-07-12,TMIN,176
COM00080112,2007-03-05,TMAX,224
COM00080112,2010-01-05,TMIN,129
COM00080112,2005-07-17,TMIN,126
COM00080144,2013-09-13,TMIN,238
COM00080112,2012-04-12,TMAX,194
COM00080110,2010-06-30,TMIN,184
COM00080112,2012-09-15,TMIN,88
COM00080112,2010-01-05,TMAX,230
COM00080084,2014-01-07,TMIN,243
COM00080063,2014-03-29,TMAX,372
COM00080110,2010-11-09,TMIN,172
COM00080144,2010-08-17,TMIN,220
COM00080063,2015-01-23,TMIN,230
COM00080144,2015-06-29,TMAX,326
COM00080063,2013-04-11,TMIN,244
COM00080063,2010-04-19,TMAX,362
COM00080110,2010-09-23,TMIN,174
COM00080112,2015-07-24,TMIN,112
COM00080144,2013-03-19,TMAX,324
COM00080112,2011-09-03,TMIN,130
COM00080144,2006-08-03,TMIN,230
COM00080084,2010-07-26,TMIN,240
COM00080084,2015-07-29,TMIN,249
COM00080063,2012-10-23,TMAX,328
COM00080084,2015-11-16,TMIN,248
COM00080144,2014-11-28,TMAX,320
COM00080110,2012-04-13,TMIN,159
COM00080112,2011-09-01,TMAX,230
COM00080084,2012-10-07,TMAX,324
COM00080110,2010-06-25,TMIN,178
COM00080063,2011-07-08,TMIN,246
COM00080112,2013-06-17,TMAX,237
COM00080112,2015-08-28,TMIN,136
COM00080112,2013-01-07,TMIN,116
COM00080144,2010-08-04,TMIN,226
COM00080084,2012-12-01,TMIN,237
COM00080112,2006-09-30,TMAX,233
COM00080112,2011-01-15,TMAX,218
COM00080144,2014-08-27,TMIN,216
COM00080112,2011-08-14,TMIN,138
COM00080144,2010-04-19,TMIN,238
COM00080144,2014-05-20,TMIN,228
COM00080063,2010-11-17,TMIN,234
COM00080112,2012-08-08,TMIN,137
COM00080112,2015-09-28,TMIN,116
COM00080144,2014-12-26,TMAX,320
COM00080112,2014-01-31,TMIN,116
COM00080110,2011-04-16,TMIN,168
COM00080063,2011-02-02,TMIN,234
COM00080084,2015-04-18,TMIN,246
COM00080112,2012-10-30,TMAX,220
COM00080084,2012-01-01,TMIN,243
COM00080063,2010-06-30,TMAX,342
COM00080112,2015-08-27,TMIN,138
COM00080063,2012-06-02,TMIN,226
COM00080112,2015-07-24,TMAX,220
COM00080112,2013-01-19,TMIN,130
COM00080144,2012-04-28,TMIN,234
COM00080110,2010-01-30,TMIN,178
COM00080112,2011-09-01,TMIN,110
COM00080112,2011-05-05,TMIN,143
COM00080110,2013-08-19,TMIN,178
COM00080112,2013-06-29,TMIN,133
COM00080063,2010-12-18,TMIN,234
COM00080110,2015-07-24,TMIN,177
COM00080112,2012-04-12,TMIN,133
COM00080112,2011-03-08,TMIN,132
COM00080110,2010-08-05,TMIN,184
COM00080144,2010-03-15,TMIN,246
COM00080063,2014-07-23,TMIN,254
COM00080063,2012-08-08,TMIN,246
COM00080112,2013-05-09,TMIN,136
COM00080084,2012-06-22,TMIN,230
COM00080110,2010-11-20,TMIN,158
COM00080084,2010-10-01,TMIN,234
COM00080112,2011-03-22,TMIN,129
COM00080144,2005-12-29,TMIN,230
COM00080112,2014-10-07,TMIN,124
COM00080063,2011-06-19,TMAX,336
COM00080110,2015-01-07,TMIN,150
COM00080112,2015-02-09,TMIN,134
COM00080063,2015-01-23,TMAX,334
COM00080144,2012-07-09,TMAX,304
COM00080063,2014-06-20,TMIN,262
COM00080063,2014-07-05,TMIN,234
COM00080144,2014-02-27,TMAX,304
COM00080144,2014-02-27,TMIN,238
COM00080063,2014-10-03,TMIN,222
COM00080112,2011-07-23,TMAX,230
COM00080112,2015-05-02,TMAX,230
COM00080063,2012-10-14,TMIN,246
COM00080144,2012-01-09,TMIN,228
COM00080144,2013-04-10,TMIN,248
COM00080063,2013-05-21,TMIN,234
COM00080112,2014-07-09,TMIN,112
COM00080063,2011-11-04,TMIN,242
COM00080063,2013-04-23,TMIN,236
COM00080144,2015-09-22,TMAX,312
COM00080112,2006-04-09,TMAX,226
COM00080112,2006-04-09,TMIN,123
COM00080084,2010-04-19,TMIN,259
COM00080112,2011-10-11,TMAX,210
COM00080110,2010-06-26,TMIN,181
COM00080112,2011-09-03,TMAX,234
COM00080063,2014-08-30,TMIN,242
COM00080112,2012-02-15,TMAX,223
COM00080112,2012-02-15,TMIN,110
COM00080144,2011-08-08,TMIN,238
COM00080084,2005-01-29,TMIN,238
COM00080112,2011-10-11,TMIN,138
COM00080112,2014-04-24,TMIN,130
COM00080110,2013-05-03,TMIN,175
COM00080112,2006-03-03,TMAX,229
COM00080112,2014-08-27,TMAX,224
COM00080084,2015-02-16,TMIN,253
COM00080063,2014-10-03,TMAX,362
COM00080144,2012-02-26,TMIN,228
COM00080110,2010-06-15,TMIN,180
COM00080063,2010-07-10,TMAX,332
COM00080084,2011-04-25,TMIN,239
COM00080144,2015-09-22,TMIN,244
COM00080144,2015-08-28,TMIN,226
COM00080144,2012-12-24,TMIN,246
COM00080110,2014-11-03,TMIN,186
COM00080063,2015-04-18,TMIN,240
COM00080084,2011-12-03,TMIN,234
COM00080110,2015-06-01,TMIN,183
COM00080084,2015-01-16,TMIN,249
COM00080110,2011-10-16,TMIN,174
COM00080112,2015-02-24,TMIN,126
COM00080110,2015-01-02,TMIN,170
COM00080063,2010-11-09,TMIN,214
COM00080110,2014-04-04,TMIN,183
COM00080144,2015-06-08,TMAX,298
COM00080084,2015-11-21,TMIN,240
COM00080110,2014-06-04,TMIN,180
COM00080112,2007-02-26,TMIN,114
COM00080110,2012-02-16,TMIN,157
COM00080112,2015-02-24,TMAX,232
COM00080110,2012-08-25,TMIN,172
COM00080144,2015-10-01,TMAX,330
COM00080112,2014-06-28,TMAX,224
COM00080063,2013-06-10,TMIN,228
COM00080063,2012-08-19,TMIN,230
COM00080112,2015-05-02,TMIN,115
COM00080112,2014-04-21,TMAX,234
COM00080084,2014-02-02,TMIN,240
COM00080110,2011-01-30,TMIN,175
COM00080144,2015-10-01,TMIN,238
COM00080112,2013-11-08,TMIN,128
COM00080063,2012-08-19,TMAX,314
COM00080112,2010-08-09,TMAX,224
COM00080112,2013-07-08,TMAX,230
COM00080110,2012-06-05,TMIN,178
COM00080063,2012-11-28,TMAX,340
COM00080063,2012-11-28,TMIN,244
COM00080112,2012-08-23,TMAX,230
COM00080144,2014-12-22,TMAX,316
COM00080084,2011-06-09,TMIN,248
COM00080063,2011-05-12,TMIN,242
COM00080084,2015-12-30,TMIN,260
COM00080084,2012-07-27,TMAX,330
COM00080112,2014-08-27,TMIN,130
COM00080084,2010-05-31,TMIN,246
COM00080144,2014-07-21,TMAX,332
COM00080112,2012-04-05,TMIN,139
COM00080063,2014-06-27,TMAX,348
COM00080084,2014-01-28,TMIN,243
COM00080110,2005-01-08,TMAX,264
COM00080144,2014-07-21,TMIN,234
COM00080084,2013-09-11,TMIN,227
COM00080110,2014-05-02,TMIN,186
COM00080110,2014-12-03,TMIN,192
COM00080084,2010-08-05,TMIN,235
COM00080112,2012-09-04,TMIN,110
COM00080084,2013-11-21,TMIN,237
COM00080144,2010-01-18,TMIN,240
COM00080084,2015-09-21,TMIN,250
COM00080110,2013-10-08,TMIN,178
COM00080112,2013-04-25,TMAX,226
COM00080063,2015-02-09,TMIN,226
COM00080084,2010-07-20,TMIN,232
COM00080144,2011-12-16,TMIN,224
COM00080144,2012-01-08,TMIN,224
COM00080084,2015-10-26,TMIN,239
COM00080112,2014-02-16,TMAX,231
COM00080110,2006-07-02,TMIN,168
COM00080144,2012-05-25,TMAX,326
COM00080112,2013-04-07,TMIN,140
COM00080144,2013-08-07,TMIN,236
COM00080084,2015-02-10,TMIN,227
COM00080112,2012-11-07,TMIN,128
COM00080063,2015-03-08,TMIN,228
COM00080063,2007-02-21,TMIN,214
COM00080084,2014-02-13,TMIN,248
COM00080144,2010-11-10,TMIN,228
COM00080084,2012-07-27,TMIN,240
COM00080110,2012-07-01,TMIN,159
COM00080112,2007-07-08,TMAX,233
COM00080112,2012-04-05,TMAX,222
COM00080063,2007-02-21,TMAX,368
COM00080110,2014-11-22,TMIN,170
COM00080063,2011-04-25,TMIN,240
COM00080063,2010-07-10,TMIN,236
COM00080110,2012-02-15,TMIN,160
COM00080110,2012-03-11,TMIN,170
COM00080112,2007-08-30,TMIN,126
COM00080144,2011-02-01,TMIN,230
COM00080112,2006-01-13,TMIN,112
COM00080063,2012-12-04,TMIN,224
COM00080112,2007-08-30,TMAX,224
COM00080112,2012-09-30,TMIN,138
COM00080112,2015-03-12,TMIN,144
COM00080063,2012-04-07,TMAX,348
COM00080112,2011-12-18,TMIN,118
COM00080063,2012-04-07,TMIN,236
COM00080112,2006-01-13,TMAX,216
COM00080110,2014-03-29,TMIN,178
COM00080063,2010-12-12,TMIN,232
COM00080063,2013-09-15,TMIN,232
COM00080063,2012-01-16,TMIN,222
COM00080063,2011-10-07,TMIN,234
COM00080112,2014-06-28,TMIN,126
COM00080112,2010-08-16,TMAX,232
COM00080112,2013-04-16,TMIN,126
COM00080144,2012-08-04,TMIN,236
COM00080084,2015-03-28,TMIN,255
COM00080084,2011-03-19,TMIN,244
COM00080084,2013-03-11,TMIN,252
COM00080112,2014-05-14,TMAX,234
COM00080112,2015-04-04,TMIN,144
COM00080112,2012-12-14,TMIN,110
COM00080063,2013-01-07,TMIN,230
COM00080084,2015-06-11,TMIN,239
COM00080110,2014-04-25,TMIN,182
COM00080112,2011-05-26,TMIN,123
COM00080144,2015-04-28,TMIN,238
COM00080112,2013-08-04,TMAX,230
COM00080063,2014-05-01,TMIN,244
COM00080112,2013-08-04,TMIN,100
COM00080112,2012-02-17,TMIN,106
COM00080144,2012-08-19,TMIN,228
COM00080084,2012-10-07,TMIN,239
COM00080063,2013-05-21,TMAX,322
COM00080063,2014-02-28,TMIN,242
COM00080112,2014-10-18,TMAX,222
COM00080112,2007-07-08,TMIN,140
COM00080112,2011-07-22,TMIN,110
COM00080063,2015-03-07,TMAX,374
COM00080084,2010-10-27,TMIN,239
COM00080063,2014-06-27,TMIN,242
COM00080063,2015-11-07,TMIN,238
COM00080063,2015-03-07,TMIN,234
COM00080112,2011-02-12,TMIN,136
COM00080110,2011-08-24,TMIN,170
COM00080063,2014-01-03,TMAX,346
COM00080063,2011-08-16,TMAX,306
COM00080144,2013-03-07,TMIN,238
COM00080112,2011-11-08,TMIN,134
COM00080110,2012-06-16,TMIN,170
COM00080084,2015-06-20,TMIN,260
COM00080084,2015-06-04,TMIN,235
COM00080063,2011-12-17,TMAX,320
COM00080110,2015-05-11,TMIN,192
COM00080084,2013-01-15,TMIN,234
COM00080063,2011-05-01,TMIN,242
COM00080144,2012-05-18,TMAX,314
COM00080084,2013-02-12,TMAX,319
COM00080084,2013-02-12,TMIN,236
COM00080112,2006-11-22,TMIN,134
COM00080112,2012-07-30,TMAX,230
COM00080110,2014-12-29,TMIN,186
COM00080112,2010-08-25,TMIN,138
COM00080084,2014-10-10,TMIN,237
COM00080084,2013-01-01,TMAX,326
COM00080144,2015-10-05,TMIN,238
COM00080084,2015-06-30,TMIN,239
COM00080112,2014-05-14,TMIN,140
COM00080084,2010-04-06,TMIN,246
COM00080144,2012-12-18,TMIN,222
COM00080112,2012-11-01,TMAX,222
COM00080110,2015-12-21,TMIN,180
COM00080112,2007-04-19,TMAX,224
COM00080144,2015-01-16,TMAX,300
COM00080084,2015-08-18,TMIN,228
COM00080063,2010-07-29,TMIN,240
COM00080112,2011-11-08,TMAX,214
COM00080063,2014-09-30,TMIN,246
COM00080063,2012-07-10,TMIN,236
COM00080084,2014-05-16,TMIN,240
COM00080112,2015-09-02,TMAX,239
COM00080144,2014-08-19,TMAX,320
COM00080063,2014-11-06,TMIN,238
COM00080063,2014-11-19,TMIN,230
COM00080112,2015-05-27,TMAX,235
COM00080084,2011-07-25,TMIN,240
