ID,Date,Element,Data_Value
RPM00098132,2007-01-15,TMIN,205
RPM00098132,2011-07-15,TMAX,307
RPM00098132,2006-05-27,TMIN,240
RPM00098132,2006-05-27,TMAX,313
RPM00098132,2009-04-26,TMAX,235
RPM00098132,2015-05-07,TMIN,232
RPM00098132,2007-08-16,TMAX,291
RPM00098132,2015-01-22,TMAX,220
RPM00098132,2015-06-21,TMAX,322
RPM00098132,2008-11-16,TMIN,229
RPM00098132,2011-12-16,TMIN,202
RPM00098132,2012-05-02,TMIN,256
RPM00098132,2012-08-08,TMIN,255
RPM00098132,2008-02-24,TMIN,178
RPM00098132,2006-10-16,TMAX,287
RPM00098132,2013-07-02,TMIN,257
RPM00098132,2015-03-24,TMAX,223
RPM00098132,2006-06-04,TMIN,237
RPM00098132,2011-05-02,TMAX,312
RPM00098132,2014-03-02,TMAX,264
RPM00098132,2009-07-26,TMAX,327
RPM00098132,2012-12-25,TMIN,168
RPM00098132,2011-12-04,TMIN,180
RPM00098132,2012-12-24,TMIN,170
RPM00098132,2011-05-02,TMIN,235
RPM00098132,2009-07-26,TMIN,232
RPM00098132,2010-01-25,TMIN,182
RPM00098132,2010-01-25,TMAX,272
RPM00098132,2015-03-24,TMIN,203
RPM00098132,2008-08-25,TMAX,305
RPM00098132,2013-04-14,TMIN,209
RPM00098132,2014-06-06,TMAX,312
RPM00098132,2008-01-02,TMAX,193
RPM00098132,2013-02-02,TMAX,258
RPM00098132,2010-06-19,TMAX,332
RPM00098132,2013-03-31,TMAX,304
RPM00098132,2008-01-02,TMIN,144
RPM00098132,2005-11-25,TMAX,263
RPM00098132,2015-11-17,TMAX,286
RPM00098132,2015-11-17,TMIN,248
RPM00098132,2008-09-04,TMAX,325
RPM00098132,2005-04-23,TMAX,294
RPM00098132,2015-11-24,TMIN,232
RPM00098132,2005-04-23,TMIN,230
RPM00098132,2008-01-09,TMIN,214
RPM00098132,2015-11-22,TMAX,275
RPM00098132,2005-04-14,TMIN,197
RPM00098132,2007-10-31,TMAX,280
RPM00098132,2008-05-19,TMIN,232
RPM00098132,2011-03-10,TMIN,172
RPM00098132,2011-03-10,TMAX,247
RPM00098132,2006-12-13,TMAX,278
RPM00098132,2007-11-24,TMIN,198
RPM00098132,2014-10-18,TMAX,288
RPM00098132,2013-06-06,TMIN,256
RPM00098132,2013-12-20,TMAX,213
RPM00098132,2007-11-24,TMAX,257
RPM00098132,2014-12-28,TMAX,250
RPM00098132,2010-06-30,TMAX,326
RPM00098132,2011-03-07,TMAX,262
RPM00098132,2009-04-26,TMIN,202
RPM00098132,2008-03-18,TMIN,224
RPM00098132,2013-06-06,TMAX,330
RPM00098132,2013-12-20,TMIN,177
RPM00098132,2010-07-13,TMAX,326
RPM00098132,2008-04-19,TMIN,230
RPM00098132,2008-05-19,TMAX,289
RPM00098132,2013-05-01,TMAX,300
RPM00098132,2008-09-16,TMAX,311
RPM00098132,2009-02-02,TMIN,162
RPM00098132,2006-11-19,TMAX,284
RPM00098132,2006-12-22,TMIN,171
RPM00098132,2009-04-04,TMAX,278
RPM00098132,2014-04-04,TMAX,260
RPM00098132,2010-12-25,TMIN,200
RPM00098132,2013-03-14,TMAX,243
RPM00098132,2007-03-20,TMAX,243
RPM00098132,2011-01-10,TMIN,170
RPM00098132,2010-10-15,TMIN,250
RPM00098132,2008-09-03,TMAX,320
RPM00098132,2012-01-22,TMIN,197
RPM00098132,2008-11-22,TMAX,256
RPM00098132,2008-01-13,TMAX,228
RPM00098132,2007-03-21,TMIN,192
RPM00098132,2010-08-14,TMIN,252
RPM00098132,2007-03-21,TMAX,251
RPM00098132,2006-07-20,TMIN,248
RPM00098132,2007-02-28,TMIN,184
RPM00098132,2006-11-10,TMIN,224
RPM00098132,2014-04-30,TMAX,278
RPM00098132,2012-09-12,TMAX,315
RPM00098132,2012-12-24,TMAX,217
RPM00098132,2005-11-23,TMAX,260
RPM00098132,2010-07-22,TMAX,315
RPM00098132,2009-06-27,TMAX,325
RPM00098132,2013-02-07,TMIN,200
RPM00098132,2014-12-19,TMIN,160
RPM00098132,2009-03-26,TMAX,245
RPM00098132,2009-04-04,TMIN,190
RPM00098132,2015-07-20,TMIN,238
RPM00098132,2010-08-14,TMAX,336
RPM00098132,2007-12-26,TMAX,255
RPM00098132,2007-12-26,TMIN,198
RPM00098132,2013-08-10,TMAX,325
RPM00098132,2014-06-27,TMAX,322
RPM00098132,2013-12-10,TMIN,197
RPM00098132,2011-07-15,TMIN,240
RPM00098132,2011-02-23,TMAX,257
RPM00098132,2006-02-25,TMIN,205
RPM00098132,2010-08-27,TMIN,235
RPM00098132,2006-08-25,TMAX,312
RPM00098132,2011-10-19,TMIN,224
RPM00098132,2013-09-14,TMIN,230
RPM00098132,2014-09-27,TMIN,240
RPM00098132,2015-07-20,TMAX,315
RPM00098132,2012-12-19,TMAX,258
RPM00098132,2013-02-07,TMAX,265
RPM00098132,2006-06-28,TMAX,320
RPM00098132,2010-08-27,TMAX,284
RPM00098132,2006-05-30,TMAX,307
RPM00098132,2011-09-04,TMAX,326
RPM00098132,2006-05-30,TMIN,240
RPM00098132,2012-05-01,TMIN,254
RPM00098132,2008-12-11,TMAX,269
RPM00098132,2010-08-29,TMIN,235
RPM00098132,2007-07-30,TMAX,320
RPM00098132,2010-07-23,TMAX,325
RPM00098132,2015-07-22,TMAX,315
RPM00098132,2007-01-03,TMAX,257
RPM00098132,2014-10-30,TMIN,220
RPM00098132,2010-01-24,TMIN,171
RPM00098132,2014-04-29,TMIN,215
RPM00098132,2010-08-04,TMIN,264
RPM00098132,2013-06-01,TMIN,242
RPM00098132,2010-04-14,TMIN,214
RPM00098132,2005-06-06,TMIN,238
RPM00098132,2014-05-13,TMIN,253
RPM00098132,2012-02-12,TMAX,255
RPM00098132,2010-04-14,TMAX,256
RPM00098132,2009-07-07,TMAX,318
RPM00098132,2013-03-01,TMIN,215
RPM00098132,2009-07-07,TMIN,242
RPM00098132,2010-01-24,TMAX,233
RPM00098132,2013-05-28,TMIN,259
RPM00098132,2010-10-15,TMAX,302
RPM00098132,2005-07-04,TMIN,250
RPM00098132,2006-11-19,TMIN,239
RPM00098132,2014-09-28,TMIN,240
RPM00098132,2011-07-04,TMAX,316
RPM00098132,2015-07-30,TMIN,235
RPM00098132,2011-05-26,TMAX,298
RPM00098132,2013-06-11,TMIN,278
RPM00098132,2012-06-30,TMAX,319
RPM00098132,2012-02-12,TMIN,200
RPM00098132,2014-04-04,TMIN,212
RPM00098132,2005-11-23,TMIN,205
RPM00098132,2011-05-26,TMIN,247
RPM00098132,2008-06-21,TMAX,312
RPM00098132,2015-05-21,TMAX,290
RPM00098132,2007-11-30,TMIN,166
RPM00098132,2009-03-26,TMIN,185
RPM00098132,2011-06-14,TMAX,327
RPM00098132,2009-12-02,TMIN,190
RPM00098132,2007-04-14,TMIN,214
RPM00098132,2009-12-02,TMAX,257
RPM00098132,2012-01-22,TMAX,260
RPM00098132,2007-01-03,TMIN,212
RPM00098132,2013-10-10,TMIN,241
RPM00098132,2014-10-30,TMAX,288
RPM00098132,2011-04-03,TMIN,185
RPM00098132,2013-04-28,TMAX,258
RPM00098132,2008-11-12,TMIN,205
RPM00098132,2013-03-01,TMAX,267
RPM00098132,2008-03-15,TMAX,262
RPM00098132,2012-09-27,TMAX,282
RPM00098132,2009-01-31,TMAX,238
RPM00098132,2007-04-14,TMAX,285
RPM00098132,2011-03-27,TMAX,222
RPM00098132,2013-11-11,TMAX,282
RPM00098132,2012-11-10,TMAX,284
RPM00098132,2009-06-09,TMAX,331
RPM00098132,2013-10-29,TMIN,192
RPM00098132,2011-08-29,TMAX,281
RPM00098132,2011-08-14,TMIN,252
RPM00098132,2010-01-22,TMAX,267
RPM00098132,2007-02-26,TMIN,195
RPM00098132,2011-11-24,TMAX,257
RPM00098132,2005-08-08,TMIN,246
RPM00098132,2008-08-06,TMAX,329
RPM00098132,2010-06-07,TMAX,294
RPM00098132,2009-03-10,TMIN,190
RPM00098132,2009-04-30,TMIN,188
RPM00098132,2015-02-22,TMAX,273
RPM00098132,2009-03-10,TMAX,252
RPM00098132,2013-12-27,TMAX,226
RPM00098132,2007-06-06,TMIN,250
RPM00098132,2011-02-02,TMIN,166
RPM00098132,2009-06-09,TMIN,233
RPM00098132,2013-02-10,TMIN,186
RPM00098132,2013-08-13,TMAX,310
RPM00098132,2012-12-01,TMIN,232
RPM00098132,2010-03-21,TMAX,280
RPM00098132,2013-11-10,TMIN,242
RPM00098132,2012-03-12,TMAX,220
RPM00098132,2005-04-01,TMIN,205
RPM00098132,2013-08-13,TMIN,255
RPM00098132,2008-06-02,TMAX,313
RPM00098132,2005-02-07,TMIN,202
RPM00098132,2011-07-13,TMIN,228
RPM00098132,2009-04-30,TMAX,254
RPM00098132,2011-08-29,TMIN,238
RPM00098132,2009-12-13,TMAX,272
RPM00098132,2010-05-03,TMAX,280
RPM00098132,2010-10-09,TMIN,250
RPM00098132,2005-07-08,TMAX,317
RPM00098132,2014-04-16,TMIN,200
RPM00098132,2009-09-11,TMIN,238
RPM00098132,2005-01-18,TMIN,150
RPM00098132,2009-01-03,TMAX,232
RPM00098132,2015-11-19,TMAX,290
RPM00098132,2012-03-02,TMIN,222
RPM00098132,2011-08-31,TMIN,247
RPM00098132,2013-05-05,TMAX,275
RPM00098132,2010-12-01,TMIN,215
RPM00098132,2006-01-09,TMAX,230
RPM00098132,2014-05-07,TMIN,220
RPM00098132,2012-01-23,TMAX,238
RPM00098132,2008-08-25,TMIN,240
RPM00098132,2011-03-19,TMAX,270
RPM00098132,2006-01-09,TMIN,162
RPM00098132,2008-10-27,TMAX,305
RPM00098132,2012-01-23,TMIN,192
RPM00098132,2011-08-14,TMAX,323
RPM00098132,2008-10-27,TMIN,236
RPM00098132,2010-04-10,TMIN,208
RPM00098132,2006-04-24,TMAX,294
RPM00098132,2008-09-04,TMIN,240
RPM00098132,2015-04-16,TMIN,198
RPM00098132,2014-05-13,TMAX,325
RPM00098132,2012-09-15,TMAX,316
RPM00098132,2005-08-08,TMAX,300
RPM00098132,2015-04-16,TMAX,300
RPM00098132,2015-05-20,TMAX,315
RPM00098132,2010-03-21,TMIN,220
RPM00098132,2013-03-31,TMIN,231
RPM00098132,2015-05-24,TMAX,295
RPM00098132,2005-11-24,TMIN,220
RPM00098132,2006-06-01,TMIN,244
RPM00098132,2006-07-31,TMIN,254
RPM00098132,2015-05-20,TMIN,250
RPM00098132,2009-03-24,TMAX,284
RPM00098132,2009-01-16,TMIN,149
RPM00098132,2010-12-01,TMAX,267
RPM00098132,2011-10-10,TMAX,293
RPM00098132,2005-09-26,TMIN,232
RPM00098132,2007-09-09,TMAX,311
RPM00098132,2015-04-30,TMAX,295
RPM00098132,2005-09-26,TMAX,295
RPM00098132,2015-04-30,TMIN,229
RPM00098132,2013-02-20,TMIN,209
RPM00098132,2014-04-16,TMAX,270
RPM00098132,2011-09-07,TMIN,230
RPM00098132,2014-10-17,TMIN,195
RPM00098132,2014-10-11,TMIN,243
RPM00098132,2014-05-17,TMAX,335
RPM00098132,2009-12-21,TMAX,202
RPM00098132,2012-05-13,TMAX,313
RPM00098132,2011-06-10,TMIN,250
RPM00098132,2014-05-17,TMIN,240
RPM00098132,2014-09-11,TMIN,238
RPM00098132,2007-03-01,TMIN,187
RPM00098132,2007-03-01,TMAX,254
RPM00098132,2012-07-01,TMIN,252
RPM00098132,2010-09-03,TMAX,312
RPM00098132,2011-12-14,TMIN,185
RPM00098132,2012-10-16,TMIN,210
RPM00098132,2005-10-01,TMAX,297
RPM00098132,2006-10-14,TMAX,289
RPM00098132,2014-10-17,TMAX,283
RPM00098132,2013-09-27,TMAX,300
RPM00098132,2009-07-24,TMIN,251
RPM00098132,2012-10-16,TMAX,290
RPM00098132,2015-04-04,TMAX,290
RPM00098132,2008-06-02,TMIN,240
RPM00098132,2009-02-28,TMAX,270
RPM00098132,2009-07-24,TMAX,305
RPM00098132,2011-02-03,TMIN,173
RPM00098132,2009-02-28,TMIN,220
RPM00098132,2011-07-13,TMAX,299
RPM00098132,2012-06-17,TMIN,258
RPM00098132,2008-06-21,TMIN,246
RPM00098132,2008-12-25,TMAX,260
RPM00098132,2015-09-28,TMIN,245
RPM00098132,2010-07-24,TMIN,245
RPM00098132,2015-05-24,TMIN,238
RPM00098132,2012-05-26,TMAX,325
RPM00098132,2008-03-20,TMIN,185
RPM00098132,2010-01-22,TMIN,200
RPM00098132,2011-08-15,TMIN,255
RPM00098132,2007-04-16,TMAX,291
RPM00098132,2015-04-04,TMIN,220
RPM00098132,2009-03-24,TMIN,218
RPM00098132,2007-04-16,TMIN,224
RPM00098132,2009-04-27,TMIN,181
RPM00098132,2010-04-10,TMAX,276
RPM00098132,2010-03-02,TMIN,210
RPM00098132,2009-12-27,TMIN,180
RPM00098132,2009-04-27,TMAX,233
RPM00098132,2005-10-01,TMIN,238
RPM00098132,2010-03-02,TMAX,296
RPM00098132,2011-02-08,TMAX,241
RPM00098132,2011-06-10,TMAX,317
RPM00098132,2013-09-27,TMIN,240
RPM00098132,2010-09-15,TMIN,250
RPM00098132,2015-08-25,TMIN,239
RPM00098132,2010-10-12,TMIN,250
RPM00098132,2009-09-01,TMIN,245
RPM00098132,2014-02-06,TMAX,262
RPM00098132,2008-05-18,TMIN,220
RPM00098132,2007-10-12,TMIN,238
RPM00098132,2010-09-15,TMAX,320
RPM00098132,2010-11-23,TMAX,267
RPM00098132,2011-07-28,TMIN,247
RPM00098132,2008-05-17,TMIN,225
RPM00098132,2008-05-17,TMAX,277
RPM00098132,2010-12-13,TMAX,277
RPM00098132,2007-04-13,TMAX,277
RPM00098132,2012-06-17,TMAX,327
RPM00098132,2012-09-15,TMIN,242
RPM00098132,2009-12-05,TMAX,248
RPM00098132,2015-05-22,TMAX,301
RPM00098132,2014-12-23,TMIN,150
RPM00098132,2014-07-27,TMAX,292
RPM00098132,2011-07-28,TMAX,292
RPM00098132,2009-06-13,TMIN,253
RPM00098132,2012-03-01,TMAX,264
RPM00098132,2015-03-31,TMIN,227
RPM00098132,2007-04-13,TMIN,197
RPM00098132,2011-07-09,TMAX,278
RPM00098132,2011-08-15,TMAX,326
RPM00098132,2011-02-23,TMIN,178
RPM00098132,2008-07-26,TMAX,296
RPM00098132,2012-03-02,TMAX,278
RPM00098132,2006-04-24,TMIN,224
RPM00098132,2007-05-10,TMIN,232
RPM00098132,2007-05-30,TMAX,315
RPM00098132,2006-10-17,TMIN,225
RPM00098132,2006-06-02,TMIN,240
RPM00098132,2015-09-08,TMAX,304
RPM00098132,2013-08-27,TMAX,308
RPM00098132,2009-12-03,TMAX,243
RPM00098132,2010-10-12,TMAX,318
RPM00098132,2012-10-23,TMIN,222
RPM00098132,2014-07-27,TMIN,250
RPM00098132,2015-03-23,TMIN,205
RPM00098132,2015-03-23,TMAX,262
RPM00098132,2006-10-17,TMAX,288
RPM00098132,2015-09-28,TMAX,285
RPM00098132,2013-08-27,TMIN,250
RPM00098132,2013-01-27,TMAX,219
RPM00098132,2015-02-22,TMIN,183
RPM00098132,2010-12-13,TMIN,212
RPM00098132,2011-07-07,TMIN,245
RPM00098132,2011-09-07,TMAX,307
RPM00098132,2013-01-27,TMIN,190
RPM00098132,2013-09-04,TMAX,302
RPM00098132,2015-05-07,TMAX,307
RPM00098132,2015-09-08,TMIN,248
RPM00098132,2015-08-28,TMIN,240
RPM00098132,2007-04-17,TMIN,220
RPM00098132,2006-06-02,TMAX,313
RPM00098132,2006-09-07,TMAX,307
RPM00098132,2012-12-01,TMAX,283
RPM00098132,2008-05-18,TMAX,262
RPM00098132,2006-09-07,TMIN,250
RPM00098132,2015-08-25,TMAX,305
RPM00098132,2007-05-30,TMIN,252
RPM00098132,2011-01-21,TMAX,224
RPM00098132,2011-11-11,TMAX,288
RPM00098132,2005-11-28,TMAX,275
RPM00098132,2006-08-05,TMIN,242
RPM00098132,2005-01-23,TMIN,182
RPM00098132,2014-03-25,TMAX,272
RPM00098132,2008-03-18,TMAX,284
RPM00098132,2005-11-28,TMIN,228
RPM00098132,2008-04-02,TMIN,191
RPM00098132,2013-10-29,TMAX,274
RPM00098132,2009-09-05,TMAX,316
RPM00098132,2009-12-29,TMIN,177
RPM00098132,2011-12-15,TMIN,200
RPM00098132,2011-06-17,TMAX,319
RPM00098132,2008-04-02,TMAX,275
RPM00098132,2013-11-01,TMIN,215
RPM00098132,2012-03-01,TMIN,207
RPM00098132,2012-07-03,TMAX,316
RPM00098132,2010-08-10,TMAX,312
RPM00098132,2011-12-15,TMAX,250
RPM00098132,2009-09-05,TMIN,250
RPM00098132,2013-11-26,TMAX,250
RPM00098132,2009-12-29,TMAX,251
RPM00098132,2011-11-29,TMAX,289
RPM00098132,2014-03-25,TMIN,190
RPM00098132,2014-10-15,TMIN,212
RPM00098132,2005-07-08,TMIN,236
RPM00098132,2009-05-20,TMIN,248
RPM00098132,2010-07-24,TMAX,318
RPM00098132,2014-10-15,TMAX,275
RPM00098132,2012-10-03,TMIN,220
RPM00098132,2008-09-09,TMAX,290
RPM00098132,2006-09-19,TMIN,238
RPM00098132,2013-07-27,TMIN,257
RPM00098132,2011-07-14,TMAX,304
RPM00098132,2007-05-10,TMAX,286
RPM00098132,2012-09-29,TMIN,244
RPM00098132,2010-10-09,TMAX,313
RPM00098132,2010-05-11,TMIN,234
RPM00098132,2011-04-03,TMAX,263
RPM00098132,2009-06-13,TMAX,319
RPM00098132,2007-10-12,TMAX,286
RPM00098132,2013-12-11,TMAX,237
RPM00098132,2011-02-27,TMAX,250
RPM00098132,2011-02-27,TMIN,178
RPM00098132,2012-07-03,TMIN,252
RPM00098132,2013-06-21,TMIN,258
RPM00098132,2013-12-11,TMIN,172
RPM00098132,2014-02-06,TMIN,199
RPM00098132,2015-11-19,TMIN,245
RPM00098132,2013-07-27,TMAX,328
RPM00098132,2008-09-02,TMIN,248
RPM00098132,2012-03-14,TMIN,198
RPM00098132,2011-01-08,TMAX,242
RPM00098132,2015-10-11,TMIN,235
RPM00098132,2013-06-21,TMAX,305
RPM00098132,2008-07-26,TMIN,252
RPM00098132,2012-03-14,TMAX,263
RPM00098132,2008-06-15,TMAX,275
RPM00098132,2010-05-11,TMAX,310
RPM00098132,2011-07-14,TMIN,240
RPM00098132,2012-10-03,TMAX,287
RPM00098132,2012-03-12,TMIN,180
RPM00098132,2008-07-17,TMAX,272
RPM00098132,2006-11-04,TMAX,255
RPM00098132,2011-01-21,TMIN,173
RPM00098132,2013-10-22,TMIN,212
RPM00098132,2014-09-11,TMAX,307
RPM00098132,2010-07-05,TMIN,260
RPM00098132,2014-10-16,TMAX,280
RPM00098132,2009-09-26,TMIN,250
RPM00098132,2006-04-21,TMIN,220
RPM00098132,2012-04-23,TMAX,310
RPM00098132,2014-07-08,TMAX,316
RPM00098132,2010-09-28,TMIN,242
RPM00098132,2015-07-04,TMAX,320
RPM00098132,2014-05-05,TMIN,235
RPM00098132,2010-05-05,TMAX,313
RPM00098132,2013-02-11,TMIN,190
RPM00098132,2006-04-21,TMAX,267
RPM00098132,2015-02-26,TMIN,215
RPM00098132,2011-04-07,TMAX,267
RPM00098132,2015-08-28,TMAX,312
RPM00098132,2006-07-22,TMIN,247
RPM00098132,2006-07-22,TMAX,315
RPM00098132,2015-01-31,TMAX,216
RPM00098132,2012-04-23,TMIN,244
RPM00098132,2014-10-16,TMIN,202
RPM00098132,2008-10-29,TMAX,303
RPM00098132,2011-01-07,TMAX,204
RPM00098132,2014-05-25,TMAX,330
RPM00098132,2007-05-04,TMIN,237
RPM00098132,2011-04-07,TMIN,197
RPM00098132,2014-03-09,TMAX,210
RPM00098132,2013-07-03,TMIN,252
RPM00098132,2009-12-13,TMIN,210
RPM00098132,2006-06-19,TMIN,232
RPM00098132,2008-06-27,TMIN,252
RPM00098132,2014-05-25,TMIN,252
RPM00098132,2014-11-10,TMAX,276
RPM00098132,2010-09-12,TMAX,307
RPM00098132,2014-07-08,TMIN,263
RPM00098132,2007-03-22,TMAX,255
RPM00098132,2008-11-04,TMIN,244
RPM00098132,2014-03-18,TMAX,280
RPM00098132,2010-08-13,TMIN,251
RPM00098132,2006-02-28,TMIN,197
RPM00098132,2015-06-11,TMAX,335
RPM00098132,2009-05-20,TMAX,319
RPM00098132,2015-07-23,TMAX,310
RPM00098132,2015-09-07,TMIN,257
RPM00098132,2008-10-08,TMAX,297
RPM00098132,2012-06-30,TMIN,254
RPM00098132,2014-06-21,TMAX,328
RPM00098132,2008-07-19,TMAX,315
RPM00098132,2015-07-21,TMIN,250
RPM00098132,2011-08-05,TMIN,256
RPM00098132,2015-10-13,TMAX,275
RPM00098132,2015-10-13,TMIN,222
RPM00098132,2010-04-15,TMIN,220
RPM00098132,2007-11-10,TMAX,248
RPM00098132,2013-07-03,TMAX,320
RPM00098132,2010-04-15,TMAX,285
RPM00098132,2009-09-15,TMAX,331
RPM00098132,2013-12-22,TMAX,212
RPM00098132,2007-01-04,TMAX,252
RPM00098132,2015-09-07,TMAX,313
RPM00098132,2008-11-12,TMAX,270
RPM00098132,2007-03-22,TMIN,190
RPM00098132,2005-12-10,TMIN,207
RPM00098132,2007-05-18,TMIN,231
RPM00098132,2010-09-12,TMIN,232
RPM00098132,2015-02-26,TMAX,288
RPM00098132,2014-12-28,TMIN,192
RPM00098132,2011-12-26,TMAX,235
RPM00098132,2008-09-20,TMAX,302
RPM00098132,2009-01-26,TMIN,158
RPM00098132,2005-04-16,TMIN,200
RPM00098132,2006-07-20,TMAX,312
RPM00098132,2007-02-13,TMIN,200
RPM00098132,2011-03-18,TMAX,237
RPM00098132,2006-07-21,TMAX,314
RPM00098132,2013-06-11,TMAX,339
RPM00098132,2007-08-17,TMAX,287
RPM00098132,2007-10-14,TMIN,240
RPM00098132,2013-09-28,TMAX,295
RPM00098132,2013-06-25,TMIN,260
RPM00098132,2007-11-04,TMAX,242
RPM00098132,2007-08-17,TMIN,250
RPM00098132,2012-05-13,TMIN,253
RPM00098132,2015-10-16,TMIN,212
RPM00098132,2008-04-07,TMAX,292
RPM00098132,2006-07-21,TMIN,250
RPM00098132,2008-11-22,TMIN,183
RPM00098132,2009-01-14,TMIN,127
RPM00098132,2010-07-13,TMIN,242
RPM00098132,2013-05-16,TMIN,253
RPM00098132,2012-11-10,TMIN,231
RPM00098132,2006-01-14,TMAX,250
RPM00098132,2014-12-09,TMAX,240
RPM00098132,2012-12-19,TMIN,190
RPM00098132,2007-12-27,TMIN,190
RPM00098132,2008-07-19,TMIN,240
RPM00098132,2007-12-09,TMIN,197
RPM00098132,2011-03-18,TMIN,162
RPM00098132,2008-10-08,TMIN,226
RPM00098132,2010-11-23,TMIN,216
RPM00098132,2008-02-06,TMAX,242
RPM00098132,2012-12-12,TMIN,187
RPM00098132,2011-06-14,TMIN,254
RPM00098132,2008-09-11,TMIN,233
RPM00098132,2013-08-20,TMAX,290
RPM00098132,2007-05-04,TMAX,310
RPM00098132,2015-05-22,TMIN,225
RPM00098132,2008-10-29,TMIN,239
RPM00098132,2014-03-18,TMIN,200
RPM00098132,2013-10-10,TMAX,310
RPM00098132,2012-11-19,TMAX,260
RPM00098132,2012-11-19,TMIN,210
RPM00098132,2015-03-05,TMAX,255
RPM00098132,2008-01-27,TMAX,245
RPM00098132,2012-04-10,TMAX,285
RPM00098132,2008-08-18,TMIN,257
RPM00098132,2012-04-10,TMIN,230
RPM00098132,2010-10-10,TMAX,313
RPM00098132,2013-09-28,TMIN,246
RPM00098132,2014-06-27,TMIN,250
RPM00098132,2014-02-05,TMAX,245
RPM00098132,2014-02-05,TMIN,180
RPM00098132,2015-06-11,TMIN,240
RPM00098132,2008-01-31,TMAX,220
RPM00098132,2014-04-30,TMIN,202
RPM00098132,2014-11-10,TMIN,215
RPM00098132,2012-11-14,TMIN,222
RPM00098132,2013-05-16,TMAX,324
RPM00098132,2008-03-15,TMIN,200
RPM00098132,2009-02-17,TMAX,256
RPM00098132,2007-12-09,TMAX,251
RPM00098132,2015-07-30,TMAX,315
RPM00098132,2011-12-14,TMAX,256
RPM00098132,2010-05-05,TMIN,224
RPM00098132,2015-01-04,TMAX,241
RPM00098132,2011-03-19,TMIN,181
RPM00098132,2009-04-20,TMAX,315
RPM00098132,2014-07-22,TMAX,282
