ID,Date,Element,Data_Value
KZ000035925,2014-04-15,TMAX,176
KZ000035925,2014-06-22,TMAX,444
KZ000035925,2006-10-02,TMAX,255
KZ000035925,2005-06-07,TMIN,152
KZ000035925,2010-05-02,TMAX,216
KZ000035925,2009-10-02,TMIN,68
KZ000035925,2013-05-19,TMAX,281
KZ000035925,2014-10-03,TMAX,100
KZ000035925,2008-04-12,TMIN,107
KZ000035925,2009-11-12,TMIN,-54
KZ000035925,2014-04-28,TMAX,190
KZ000035925,2012-08-12,TMIN,211
KZ000035925,2005-01-05,TMAX,-88
KZ000035925,2010-11-04,TMAX,128
KZ000035925,2005-09-15,TMIN,176
KZ000035925,2007-05-04,TMAX,173
KZ000035925,2006-08-10,TMAX,438
KZ000035925,2006-08-18,TMIN,145
KZ000035925,2010-08-23,TMIN,44
KZ000035925,2008-03-28,TMAX,220
KZ000035925,2009-03-26,TMAX,147
KZ000035925,2009-11-15,TMAX,60
KZ000035925,2007-11-02,TMAX,150
KZ000035925,2007-02-08,TMIN,10
KZ000035925,2011-06-28,TMIN,200
KZ000035925,2005-08-03,TMAX,359
KZ000035925,2011-04-28,TMIN,89
KZ000035925,2006-10-30,TMIN,114
KZ000035925,2014-06-22,TMIN,294
KZ000035925,2010-02-03,TMAX,-68
KZ000035925,2006-07-25,TMIN,191
KZ000035925,2014-08-13,TMIN,211
KZ000035925,2009-01-27,TMIN,-191
KZ000035925,2006-07-25,TMAX,336
KZ000035925,2014-06-13,TMAX,321
KZ000035925,2011-12-22,TMAX,-107
KZ000035925,2006-03-11,TMIN,-4
KZ000035925,2008-06-18,TMIN,228
KZ000035925,2009-04-29,TMAX,247
KZ000035925,2006-08-18,TMAX,335
KZ000035925,2014-04-14,TMIN,-1
KZ000035925,2014-02-09,TMIN,-263
KZ000035925,2015-10-27,TMIN,52
KZ000035925,2009-08-16,TMAX,363
KZ000035925,2014-02-09,TMAX,-109
KZ000035925,2011-12-22,TMIN,-153
KZ000035925,2011-04-28,TMAX,203
KZ000035925,2006-02-22,TMAX,-67
KZ000035925,2013-04-05,TMIN,63
KZ000035925,2014-04-14,TMAX,130
KZ000035925,2011-02-11,TMAX,18
KZ000035925,2007-08-01,TMIN,205
KZ000035925,2008-09-09,TMAX,332
KZ000035925,2005-07-15,TMIN,165
KZ000035925,2015-08-29,TMIN,141
KZ000035925,2015-08-29,TMAX,322
KZ000035925,2006-08-19,TMAX,358
KZ000035925,2008-09-09,TMIN,140
KZ000035925,2011-04-20,TMAX,296
KZ000035925,2006-02-10,TMIN,-91
KZ000035925,2015-12-16,TMAX,17
KZ000035925,2013-04-05,TMAX,229
KZ000035925,2012-06-28,TMIN,201
KZ000035925,2007-04-18,TMIN,40
KZ000035925,2012-09-25,TMAX,272
KZ000035925,2015-12-10,TMAX,21
KZ000035925,2006-11-11,TMIN,24
KZ000035925,2015-06-19,TMAX,396
KZ000035925,2006-02-10,TMAX,2
KZ000035925,2006-03-11,TMAX,64
KZ000035925,2007-07-18,TMAX,297
KZ000035925,2007-08-01,TMAX,382
KZ000035925,2009-08-05,TMAX,340
KZ000035925,2010-10-17,TMIN,53
KZ000035925,2007-04-18,TMAX,169
KZ000035925,2011-01-28,TMAX,16
KZ000035925,2007-03-25,TMAX,150
KZ000035925,2010-05-07,TMAX,317
KZ000035925,2012-06-28,TMAX,373
KZ000035925,2006-11-11,TMAX,112
KZ000035925,2010-05-20,TMAX,326
KZ000035925,2009-11-15,TMIN,-36
KZ000035925,2006-02-18,TMAX,-47
KZ000035925,2009-08-05,TMIN,175
KZ000035925,2014-04-15,TMIN,30
KZ000035925,2009-09-26,TMIN,132
KZ000035925,2005-12-17,TMIN,9
KZ000035925,2014-12-05,TMIN,-130
KZ000035925,2015-01-09,TMIN,-157
KZ000035925,2011-05-07,TMAX,245
KZ000035925,2015-05-25,TMAX,305
KZ000035925,2012-03-30,TMIN,30
KZ000035925,2015-05-25,TMIN,111
KZ000035925,2008-11-26,TMAX,147
KZ000035925,2006-05-31,TMAX,308
KZ000035925,2005-11-22,TMIN,-24
KZ000035925,2012-12-01,TMIN,-13
KZ000035925,2005-11-22,TMAX,92
KZ000035925,2010-02-11,TMIN,-259
KZ000035925,2010-02-11,TMAX,-187
KZ000035925,2006-05-31,TMIN,135
KZ000035925,2012-12-01,TMAX,121
KZ000035925,2008-07-05,TMIN,149
KZ000035925,2012-04-19,TMIN,114
KZ000035925,2013-09-03,TMAX,305
KZ000035925,2013-09-03,TMIN,155
KZ000035925,2012-04-19,TMAX,312
KZ000035925,2011-11-27,TMAX,-88
KZ000035925,2008-07-05,TMAX,292
KZ000035925,2009-06-02,TMAX,262
KZ000035925,2009-06-22,TMAX,351
KZ000035925,2009-07-03,TMAX,295
KZ000035925,2013-04-14,TMAX,155
KZ000035925,2008-08-17,TMIN,194
KZ000035925,2008-01-25,TMAX,-100
KZ000035925,2014-03-13,TMAX,105
KZ000035925,2012-03-30,TMAX,162
KZ000035925,2011-12-24,TMIN,-117
KZ000035925,2010-10-01,TMIN,124
KZ000035925,2010-08-30,TMAX,396
KZ000035925,2010-06-14,TMAX,360
KZ000035925,2009-01-25,TMAX,-67
KZ000035925,2010-08-30,TMIN,189
KZ000035925,2014-10-19,TMAX,187
KZ000035925,2005-01-13,TMAX,13
KZ000035925,2009-05-24,TMAX,227
KZ000035925,2007-04-13,TMAX,144
KZ000035925,2009-07-31,TMAX,322
KZ000035925,2010-10-01,TMAX,290
KZ000035925,2005-01-13,TMIN,1
KZ000035925,2009-05-24,TMIN,87
KZ000035925,2005-12-16,TMIN,-15
KZ000035925,2005-12-16,TMAX,24
KZ000035925,2007-09-17,TMIN,87
KZ000035925,2008-11-26,TMIN,-22
KZ000035925,2007-09-17,TMAX,277
KZ000035925,2009-10-17,TMIN,4
KZ000035925,2009-10-17,TMAX,236
KZ000035925,2005-07-08,TMAX,335
KZ000035925,2005-07-08,TMIN,204
KZ000035925,2008-08-17,TMAX,383
KZ000035925,2008-01-25,TMIN,-247
KZ000035925,2013-04-14,TMIN,59
KZ000035925,2005-10-27,TMIN,-57
KZ000035925,2006-10-13,TMAX,142
KZ000035925,2011-04-17,TMAX,259
KZ000035925,2013-07-27,TMIN,187
KZ000035925,2011-04-17,TMIN,111
KZ000035925,2006-09-28,TMIN,74
KZ000035925,2006-10-18,TMIN,41
KZ000035925,2008-12-30,TMIN,-230
KZ000035925,2006-10-13,TMIN,-22
KZ000035925,2011-03-10,TMAX,9
KZ000035925,2006-09-28,TMAX,207
KZ000035925,2009-07-03,TMIN,134
KZ000035925,2008-05-24,TMAX,351
KZ000035925,2008-05-24,TMIN,194
KZ000035925,2009-01-25,TMIN,-171
KZ000035925,2005-04-02,TMAX,26
KZ000035925,2008-11-20,TMAX,144
KZ000035925,2010-03-21,TMAX,127
KZ000035925,2010-03-21,TMIN,5
KZ000035925,2005-10-27,TMAX,158
KZ000035925,2008-01-24,TMIN,-247
KZ000035925,2008-01-24,TMAX,-125
KZ000035925,2012-11-17,TMAX,66
KZ000035925,2011-08-04,TMAX,451
KZ000035925,2008-07-22,TMIN,226
KZ000035925,2014-05-03,TMAX,307
KZ000035925,2015-10-14,TMAX,104
KZ000035925,2011-11-27,TMIN,-217
KZ000035925,2012-01-13,TMIN,-120
KZ000035925,2009-06-22,TMIN,180
KZ000035925,2014-04-16,TMIN,44
KZ000035925,2014-04-16,TMAX,203
KZ000035925,2013-10-12,TMIN,28
KZ000035925,2013-06-20,TMAX,387
KZ000035925,2013-10-12,TMAX,195
KZ000035925,2012-10-11,TMAX,256
KZ000035925,2015-09-21,TMIN,130
KZ000035925,2015-09-21,TMAX,316
KZ000035925,2008-07-22,TMAX,299
KZ000035925,2014-04-01,TMAX,101
KZ000035925,2008-06-19,TMAX,327
KZ000035925,2005-10-22,TMIN,28
KZ000035925,2007-11-09,TMAX,19
KZ000035925,2015-10-14,TMIN,-59
KZ000035925,2005-04-02,TMIN,-1
KZ000035925,2008-02-18,TMIN,-127
KZ000035925,2009-03-14,TMAX,67
KZ000035925,2008-02-18,TMAX,-40
KZ000035925,2009-03-14,TMIN,8
KZ000035925,2013-07-27,TMAX,313
KZ000035925,2006-10-18,TMAX,104
KZ000035925,2010-09-18,TMAX,274
KZ000035925,2005-10-22,TMAX,80
KZ000035925,2010-07-06,TMIN,210
KZ000035925,2015-06-20,TMIN,220
KZ000035925,2013-09-01,TMIN,112
KZ000035925,2005-01-17,TMAX,4
KZ000035925,2013-12-24,TMIN,-30
KZ000035925,2013-12-24,TMAX,9
KZ000035925,2006-09-04,TMIN,143
KZ000035925,2006-09-04,TMAX,350
KZ000035925,2006-11-16,TMAX,88
KZ000035925,2007-11-16,TMIN,-2
KZ000035925,2005-01-29,TMIN,-232
KZ000035925,2013-06-01,TMIN,161
KZ000035925,2008-09-27,TMAX,193
KZ000035925,2010-04-18,TMAX,210
KZ000035925,2010-04-18,TMIN,65
KZ000035925,2006-11-16,TMIN,10
KZ000035925,2005-04-22,TMIN,96
KZ000035925,2014-09-15,TMAX,300
KZ000035925,2005-04-22,TMAX,261
KZ000035925,2011-03-23,TMIN,18
KZ000035925,2013-04-29,TMIN,67
KZ000035925,2013-06-23,TMIN,138
KZ000035925,2005-02-11,TMIN,-190
KZ000035925,2013-04-29,TMAX,263
KZ000035925,2015-11-23,TMAX,62
KZ000035925,2008-04-21,TMAX,222
KZ000035925,2007-11-16,TMAX,45
KZ000035925,2005-01-29,TMAX,-132
KZ000035925,2012-06-02,TMAX,415
KZ000035925,2007-06-16,TMIN,160
KZ000035925,2015-07-11,TMIN,231
KZ000035925,2013-09-04,TMAX,321
KZ000035925,2009-03-18,TMAX,8
KZ000035925,2012-11-26,TMIN,-77
KZ000035925,2012-10-28,TMAX,174
KZ000035925,2010-08-13,TMIN,231
KZ000035925,2015-01-30,TMAX,-45
KZ000035925,2010-08-13,TMAX,384
KZ000035925,2011-03-02,TMAX,-119
KZ000035925,2011-03-02,TMIN,-266
KZ000035925,2012-11-26,TMAX,26
KZ000035925,2005-02-11,TMAX,-71
KZ000035925,2012-11-22,TMIN,-118
KZ000035925,2012-10-28,TMIN,34
KZ000035925,2012-11-22,TMAX,17
KZ000035925,2012-08-14,TMIN,223
KZ000035925,2012-08-14,TMAX,417
KZ000035925,2007-06-16,TMAX,338
KZ000035925,2005-01-17,TMIN,-32
KZ000035925,2015-11-23,TMIN,-28
KZ000035925,2012-06-02,TMIN,258
KZ000035925,2010-08-29,TMAX,381
KZ000035925,2013-06-23,TMAX,301
KZ000035925,2011-11-03,TMIN,-30
KZ000035925,2011-03-23,TMAX,145
KZ000035925,2015-05-20,TMIN,96
KZ000035925,2011-09-04,TMIN,159
KZ000035925,2014-06-24,TMAX,371
KZ000035925,2009-04-07,TMIN,-16
KZ000035925,2015-02-18,TMAX,-14
KZ000035925,2009-04-07,TMAX,158
KZ000035925,2013-06-12,TMAX,328
KZ000035925,2006-09-05,TMIN,170
KZ000035925,2011-10-10,TMAX,214
KZ000035925,2011-10-10,TMIN,62
KZ000035925,2009-11-22,TMAX,50
KZ000035925,2013-06-12,TMIN,191
KZ000035925,2006-09-05,TMAX,372
KZ000035925,2013-12-03,TMAX,59
KZ000035925,2013-12-03,TMIN,24
KZ000035925,2006-01-17,TMIN,-294
KZ000035925,2006-01-17,TMAX,-81
KZ000035925,2010-11-24,TMAX,74
KZ000035925,2013-05-14,TMIN,157
KZ000035925,2013-05-14,TMAX,329
KZ000035925,2011-12-24,TMAX,-73
KZ000035925,2015-06-20,TMAX,398
KZ000035925,2009-10-13,TMIN,55
KZ000035925,2009-10-13,TMAX,228
KZ000035925,2010-07-06,TMAX,418
KZ000035925,2013-09-01,TMAX,301
KZ000035925,2012-12-15,TMAX,-173
KZ000035925,2012-12-05,TMAX,111
KZ000035925,2011-07-01,TMAX,376
KZ000035925,2012-12-05,TMIN,-19
KZ000035925,2013-12-13,TMAX,3
KZ000035925,2013-12-13,TMIN,-55
KZ000035925,2006-04-05,TMIN,70
KZ000035925,2006-04-05,TMAX,165
KZ000035925,2014-04-28,TMIN,23
KZ000035925,2012-10-10,TMIN,133
KZ000035925,2012-10-10,TMAX,248
KZ000035925,2006-01-06,TMIN,-140
KZ000035925,2015-01-03,TMIN,-21
KZ000035925,2015-10-17,TMAX,111
KZ000035925,2015-01-03,TMAX,16
KZ000035925,2011-09-04,TMAX,374
KZ000035925,2006-01-06,TMAX,-78
KZ000035925,2006-12-22,TMIN,-73
KZ000035925,2006-12-22,TMAX,-7
KZ000035925,2005-11-21,TMAX,119
KZ000035925,2008-11-20,TMIN,-7
KZ000035925,2008-11-08,TMAX,44
KZ000035925,2011-07-01,TMIN,209
KZ000035925,2011-11-22,TMAX,2
KZ000035925,2011-09-29,TMAX,225
KZ000035925,2014-08-16,TMIN,199
KZ000035925,2011-09-29,TMIN,43
KZ000035925,2014-08-16,TMAX,359
KZ000035925,2005-11-21,TMIN,-31
KZ000035925,2007-06-17,TMAX,368
KZ000035925,2014-03-14,TMIN,1
KZ000035925,2014-05-31,TMAX,254
KZ000035925,2005-08-19,TMAX,388
KZ000035925,2015-05-20,TMAX,206
KZ000035925,2012-10-17,TMIN,24
KZ000035925,2015-12-03,TMIN,24
KZ000035925,2014-06-06,TMIN,183
KZ000035925,2008-09-24,TMAX,194
KZ000035925,2008-05-28,TMAX,331
KZ000035925,2008-09-24,TMIN,77
KZ000035925,2007-03-01,TMIN,-198
KZ000035925,2009-01-10,TMAX,-71
KZ000035925,2007-03-01,TMAX,-49
KZ000035925,2005-04-29,TMAX,231
KZ000035925,2008-08-31,TMIN,147
KZ000035925,2013-02-28,TMAX,23
KZ000035925,2005-04-29,TMIN,94
KZ000035925,2010-10-22,TMIN,18
KZ000035925,2007-02-04,TMIN,-17
KZ000035925,2007-02-04,TMAX,68
KZ000035925,2006-04-25,TMIN,144
KZ000035925,2010-10-28,TMAX,169
KZ000035925,2006-04-25,TMAX,301
KZ000035925,2005-04-19,TMAX,250
KZ000035925,2005-12-26,TMIN,-6
KZ000035925,2005-08-19,TMIN,233
KZ000035925,2005-12-26,TMAX,7
KZ000035925,2013-09-10,TMAX,264
KZ000035925,2010-10-22,TMAX,131
KZ000035925,2008-08-29,TMAX,286
KZ000035925,2008-08-29,TMIN,151
KZ000035925,2009-05-23,TMIN,139
KZ000035925,2012-07-08,TMAX,373
KZ000035925,2012-07-03,TMIN,228
KZ000035925,2012-07-03,TMAX,377
KZ000035925,2006-11-18,TMIN,-10
KZ000035925,2005-10-28,TMAX,188
KZ000035925,2005-10-28,TMIN,67
KZ000035925,2008-11-11,TMAX,78
KZ000035925,2011-07-15,TMAX,372
KZ000035925,2009-05-01,TMIN,122
KZ000035925,2009-05-01,TMAX,280
KZ000035925,2008-08-08,TMAX,319
KZ000035925,2006-11-18,TMAX,16
KZ000035925,2011-07-15,TMIN,213
KZ000035925,2014-05-03,TMIN,124
KZ000035925,2014-04-09,TMIN,49
KZ000035925,2012-05-22,TMAX,343
KZ000035925,2012-05-22,TMIN,156
KZ000035925,2013-05-26,TMIN,132
KZ000035925,2009-10-28,TMAX,95
KZ000035925,2009-10-28,TMIN,-72
KZ000035925,2012-10-17,TMAX,162
KZ000035925,2007-02-06,TMIN,-4
KZ000035925,2007-02-06,TMAX,14
KZ000035925,2005-04-19,TMIN,115
KZ000035925,2008-11-30,TMAX,115
KZ000035925,2007-02-16,TMIN,-25
KZ000035925,2007-06-23,TMIN,167
KZ000035925,2012-03-12,TMIN,-197
KZ000035925,2012-03-12,TMAX,-71
KZ000035925,2007-02-16,TMAX,31
KZ000035925,2006-08-09,TMAX,431
KZ000035925,2009-04-23,TMAX,107
KZ000035925,2009-04-23,TMIN,21
KZ000035925,2014-06-06,TMAX,353
KZ000035925,2015-05-21,TMAX,225
KZ000035925,2015-11-02,TMIN,-97
KZ000035925,2013-09-26,TMIN,75
KZ000035925,2013-09-26,TMAX,184
KZ000035925,2006-08-09,TMIN,200
KZ000035925,2015-11-02,TMAX,51
KZ000035925,2011-10-27,TMAX,72
KZ000035925,2014-10-10,TMIN,26
KZ000035925,2014-10-10,TMAX,171
KZ000035925,2013-03-15,TMIN,0
KZ000035925,2009-07-23,TMIN,263
KZ000035925,2013-03-15,TMAX,101
KZ000035925,2010-10-04,TMAX,196
KZ000035925,2009-11-28,TMAX,43
KZ000035925,2008-07-25,TMIN,218
KZ000035925,2008-07-25,TMAX,356
KZ000035925,2015-05-21,TMIN,85
KZ000035925,2007-06-18,TMAX,387
KZ000035925,2007-07-14,TMIN,202
KZ000035925,2007-07-23,TMIN,193
KZ000035925,2015-06-06,TMIN,215
KZ000035925,2015-06-06,TMAX,353
KZ000035925,2007-07-14,TMAX,354
KZ000035925,2008-11-30,TMIN,2
KZ000035925,2011-09-13,TMAX,261
KZ000035925,2007-07-23,TMAX,343
KZ000035925,2008-02-07,TMIN,-177
KZ000035925,2012-06-13,TMIN,183
KZ000035925,2013-05-20,TMAX,209
KZ000035925,2012-07-31,TMIN,154
KZ000035925,2010-05-25,TMAX,238
KZ000035925,2007-06-23,TMAX,275
KZ000035925,2012-06-13,TMAX,356
KZ000035925,2012-07-31,TMAX,296
KZ000035925,2013-05-26,TMAX,305
KZ000035925,2007-02-02,TMIN,-73
KZ000035925,2008-02-09,TMAX,-143
KZ000035925,2007-05-31,TMIN,193
KZ000035925,2007-05-31,TMAX,368
KZ000035925,2008-02-09,TMIN,-234
KZ000035925,2007-02-02,TMAX,45
KZ000035925,2012-01-18,TMAX,-47
KZ000035925,2013-08-26,TMAX,339
KZ000035925,2011-11-12,TMAX,58
KZ000035925,2011-11-12,TMIN,-60
KZ000035925,2011-10-18,TMAX,211
KZ000035925,2007-05-29,TMIN,155
KZ000035925,2007-05-29,TMAX,346
KZ000035925,2012-01-25,TMAX,-137
KZ000035925,2015-12-13,TMAX,42
KZ000035925,2014-09-08,TMIN,125
KZ000035925,2014-09-08,TMAX,314
KZ000035925,2011-05-06,TMIN,143
KZ000035925,2012-01-25,TMIN,-250
KZ000035925,2013-08-23,TMAX,303
KZ000035925,2007-05-12,TMIN,86
KZ000035925,2007-05-12,TMAX,240
KZ000035925,2012-09-06,TMAX,241
KZ000035925,2010-11-25,TMAX,114
KZ000035925,2008-08-10,TMAX,288
KZ000035925,2012-12-12,TMIN,-167
KZ000035925,2007-06-19,TMIN,215
KZ000035925,2012-02-29,TMIN,-66
KZ000035925,2015-05-23,TMIN,133
KZ000035925,2009-09-04,TMIN,85
KZ000035925,2014-08-03,TMIN,172
KZ000035925,2014-08-03,TMAX,378
KZ000035925,2012-09-22,TMAX,254
KZ000035925,2010-09-16,TMAX,238
KZ000035925,2010-09-16,TMIN,39
KZ000035925,2009-01-30,TMIN,-213
KZ000035925,2007-08-21,TMIN,191
KZ000035925,2015-06-28,TMAX,414
KZ000035925,2014-05-31,TMIN,108
KZ000035925,2011-08-04,TMIN,280
KZ000035925,2012-12-12,TMAX,-100
KZ000035925,2007-05-18,TMIN,82
KZ000035925,2007-05-18,TMAX,262
KZ000035925,2008-01-15,TMIN,-216
KZ000035925,2008-01-15,TMAX,-64
KZ000035925,2005-05-20,TMIN,120
KZ000035925,2005-05-20,TMAX,320
KZ000035925,2015-05-23,TMAX,251
KZ000035925,2012-09-22,TMIN,101
KZ000035925,2015-05-26,TMIN,138
KZ000035925,2007-06-13,TMAX,331
KZ000035925,2007-06-13,TMIN,162
KZ000035925,2015-05-26,TMAX,331
KZ000035925,2011-05-06,TMAX,297
KZ000035925,2013-10-18,TMIN,25
KZ000035925,2013-10-18,TMAX,218
KZ000035925,2006-06-04,TMAX,388
KZ000035925,2006-06-04,TMIN,214
KZ000035925,2011-07-27,TMAX,393
KZ000035925,2007-08-21,TMAX,356
KZ000035925,2011-07-27,TMIN,238
KZ000035925,2015-06-28,TMIN,218
KZ000035925,2014-03-14,TMAX,75
KZ000035925,2007-06-19,TMAX,406
KZ000035925,2012-02-28,TMIN,-128
KZ000035925,2014-04-09,TMAX,175
KZ000035925,2012-07-08,TMIN,241
KZ000035925,2008-02-07,TMAX,-52
KZ000035925,2015-07-02,TMIN,250
KZ000035925,2015-07-02,TMAX,365
KZ000035925,2014-12-25,TMIN,4
KZ000035925,2010-10-28,TMIN,-16
KZ000035925,2010-08-03,TMAX,385
KZ000035925,2010-10-12,TMIN,75
KZ000035925,2010-05-16,TMIN,154
KZ000035925,2010-08-03,TMIN,203
KZ000035925,2009-11-06,TMIN,10
KZ000035925,2009-11-06,TMAX,33
KZ000035925,2005-09-10,TMIN,107
KZ000035925,2005-09-10,TMAX,305
KZ000035925,2010-05-16,TMAX,280
KZ000035925,2011-07-26,TMIN,211
KZ000035925,2011-07-26,TMAX,393
KZ000035925,2013-08-26,TMIN,181
KZ000035925,2010-07-31,TMAX,367
KZ000035925,2010-10-12,TMAX,164
KZ000035925,2010-07-31,TMIN,197
KZ000035925,2007-10-12,TMAX,226
KZ000035925,2008-11-11,TMIN,-63
KZ000035925,2006-08-05,TMAX,369
KZ000035925,2006-08-05,TMIN,173
KZ000035925,2014-11-10,TMAX,84
KZ000035925,2012-02-29,TMAX,12
KZ000035925,2011-01-19,TMAX,-19
KZ000035925,2012-02-28,TMAX,-5
KZ000035925,2005-05-27,TMIN,169
KZ000035925,2015-12-03,TMAX,41
KZ000035925,2005-12-14,TMAX,16
KZ000035925,2005-12-14,TMIN,-31
KZ000035925,2009-12-02,TMAX,32
KZ000035925,2015-11-29,TMIN,-56
KZ000035925,2005-06-09,TMIN,180
KZ000035925,2005-05-27,TMAX,338
KZ000035925,2009-09-04,TMAX,299
KZ000035925,2013-03-11,TMAX,128
KZ000035925,2008-07-01,TMAX,321
KZ000035925,2009-05-29,TMIN,151
KZ000035925,2009-05-29,TMAX,309
KZ000035925,2009-07-23,TMAX,401
KZ000035925,2005-06-09,TMAX,331
KZ000035925,2014-02-11,TMAX,-113
KZ000035925,2010-11-25,TMIN,-9
KZ000035925,2008-08-10,TMIN,122
KZ000035925,2014-11-10,TMIN,-26
KZ000035925,2013-05-20,TMIN,58
