ID,Date,Element,Data_Value
ECM00084036,2013-10-24,TMIN,96
ECM00084132,2015-12-12,TMAX,348
ECM00084036,2011-08-21,TMAX,189
ECM00084132,2015-04-01,TMAX,328
COM00080370,2010-11-15,TMIN,88
COM00080370,2011-07-25,TMIN,75
ECM00084132,2015-05-03,TMAX,328
ECM00084036,2015-09-22,TMAX,186
ECM00084036,2012-12-30,TMIN,66
ECM00084036,2012-12-30,TMAX,184
CO000080342,2014-01-20,TMIN,146
ECM00084132,2012-05-02,TMIN,213
CO000080342,2014-10-13,TMIN,149
ECM00084036,2015-07-06,TMAX,171
COM00080370,2013-11-02,TMIN,50
CO000080342,2012-06-22,TMIN,150
ECM00084132,2012-05-02,TMAX,270
CO000080342,2006-03-01,TMIN,150
ECM00084036,2014-08-13,TMIN,82
CO000080342,2010-03-09,TMIN,160
CO000080342,2013-03-02,TMIN,158
ECM00084036,2011-12-02,TMAX,212
ECM00084036,2011-12-02,TMIN,54
ECM00084132,2015-04-01,TMIN,226
CO000080342,2007-02-26,TMAX,252
COM00080370,2012-01-03,TMIN,56
COM00080370,2014-06-10,TMIN,58
CO000080342,2012-05-08,TMIN,132
COM00080370,2013-09-25,TMIN,38
ECM00084036,2013-04-17,TMAX,201
CO000080342,2014-05-17,TMIN,140
ECM00084132,2014-12-10,TMAX,302
ECM00084132,2014-12-10,TMIN,224
CO000080342,2014-06-10,TMIN,144
ECM00084036,2012-11-02,TMAX,192
CO000080342,2010-07-24,TMIN,154
CO000080342,2014-04-02,TMIN,156
COM00080370,2005-12-01,TMIN,74
COM00080370,2005-11-20,TMIN,26
COM00080370,2012-09-24,TMIN,51
COM00080370,2012-01-15,TMIN,88
CO000080342,2013-12-06,TMIN,145
CO000080342,2015-06-20,TMIN,154
ECM00084132,2013-11-21,TMIN,226
ECM00084036,2015-09-22,TMIN,100
COM00080370,2013-11-08,TMIN,52
CO000080342,2015-07-05,TMIN,174
CO000080342,2012-05-27,TMIN,140
ECM00084036,2015-03-22,TMIN,64
ECM00084036,2012-07-13,TMAX,198
COM00080370,2010-05-15,TMIN,66
COM00080370,2010-04-06,TMIN,90
ECM00084036,2014-12-25,TMAX,175
ECM00084132,2015-09-22,TMIN,233
ECM00084036,2014-12-25,TMIN,108
ECM00084132,2015-09-22,TMAX,350
COM00080370,2012-12-25,TMIN,60
COM00080370,2014-10-01,TMIN,32
ECM00084036,2012-12-11,TMIN,56
ECM00084132,2011-09-11,TMAX,325
ECM00084132,2011-09-11,TMIN,228
COM00080370,2005-10-10,TMIN,50
ECM00084132,2012-10-02,TMAX,342
ECM00084036,2015-03-22,TMAX,184
CO000080342,2013-08-22,TMAX,252
CO000080342,2012-01-21,TMIN,149
ECM00084036,2012-07-13,TMIN,50
COM00080370,2011-07-21,TMIN,22
CO000080342,2012-07-31,TMIN,140
CO000080342,2011-01-30,TMIN,120
ECM00084132,2014-09-13,TMIN,222
ECM00084132,2014-11-21,TMIN,227
ECM00084132,2015-12-01,TMIN,230
CO000080342,2013-03-13,TMIN,148
COM00080370,2013-01-30,TMIN,80
ECM00084036,2013-10-21,TMAX,204
ECM00084036,2015-04-30,TMAX,172
CO000080342,2014-08-18,TMIN,128
ECM00084036,2013-05-22,TMIN,101
ECM00084036,2013-10-21,TMIN,38
COM00080370,2010-09-20,TMIN,56
ECM00084036,2012-03-10,TMAX,164
ECM00084036,2014-09-23,TMIN,80
ECM00084036,2015-04-30,TMIN,82
ECM00084036,2013-05-22,TMAX,177
ECM00084132,2014-11-20,TMIN,230
CO000080342,2010-10-05,TMIN,154
COM00080370,2012-09-06,TMIN,40
COM00080370,2014-06-19,TMIN,56
ECM00084036,2013-03-01,TMIN,96
ECM00084036,2013-03-01,TMAX,169
COM00080370,2014-10-12,TMIN,86
ECM00084036,2012-11-03,TMIN,72
COM00080370,2005-11-19,TMIN,20
ECM00084132,2013-12-03,TMIN,220
CO000080342,2014-11-17,TMIN,143
COM00080370,2012-06-21,TMIN,56
COM00080370,2011-06-14,TMIN,80
ECM00084036,2013-06-01,TMIN,101
CO000080342,2006-09-21,TMIN,128
COM00080370,2012-11-26,TMIN,76
CO000080342,2011-11-15,TMAX,228
ECM00084132,2013-12-09,TMIN,222
ECM00084036,2014-08-04,TMIN,81
ECM00084036,2012-03-10,TMIN,68
COM00080370,2013-09-23,TMIN,46
ECM00084132,2013-05-24,TMIN,224
ECM00084036,2013-10-07,TMIN,35
ECM00084036,2012-11-03,TMAX,190
ECM00084036,2013-10-07,TMAX,166
COM00080370,2005-09-06,TMIN,68
CO000080342,2011-11-15,TMIN,150
COM00080370,2014-04-11,TMIN,76
CO000080342,2006-04-29,TMIN,164
COM00080370,2007-03-17,TMIN,80
ECM00084036,2015-10-17,TMIN,96
CO000080342,2015-05-30,TMIN,140
CO000080342,2014-06-26,TMIN,148
COM00080370,2011-03-25,TMIN,84
ECM00084036,2013-09-07,TMIN,67
COM00080370,2013-09-28,TMIN,80
ECM00084036,2012-08-16,TMIN,72
CO000080342,2012-06-06,TMIN,152
CO000080342,2013-07-27,TMIN,160
ECM00084036,2015-06-14,TMAX,177
ECM00084036,2015-02-15,TMIN,88
COM00080370,2013-03-14,TMIN,84
ECM00084132,2014-11-20,TMAX,344
COM00080370,2011-03-18,TMIN,64
ECM00084132,2013-12-09,TMAX,318
COM00080370,2013-05-19,TMIN,90
ECM00084132,2012-09-24,TMAX,306
CO000080342,2010-03-30,TMIN,144
CO000080342,2010-12-22,TMIN,142
COM00080370,2014-05-05,TMIN,38
ECM00084132,2012-10-18,TMIN,225
COM00080370,2013-10-28,TMIN,58
CO000080342,2010-11-09,TMIN,150
CO000080342,2005-07-27,TMIN,162
CO000080342,2012-04-13,TMIN,148
CO000080342,2014-06-14,TMIN,155
ECM00084036,2015-10-17,TMAX,172
CO000080342,2012-11-16,TMIN,148
CO000080342,2014-07-24,TMIN,154
ECM00084036,2013-05-18,TMIN,74
ECM00084132,2013-12-03,TMAX,312
ECM00084036,2013-10-09,TMIN,67
COM00080370,2013-01-31,TMIN,82
CO000080342,2013-06-15,TMIN,144
CO000080342,2014-07-25,TMIN,174
ECM00084036,2015-01-29,TMAX,163
CO000080342,2013-07-11,TMIN,130
ECM00084036,2014-02-09,TMIN,59
ECM00084036,2015-01-29,TMIN,72
CO000080342,2012-12-23,TMIN,144
COM00080370,2014-01-07,TMIN,92
ECM00084036,2012-04-03,TMAX,180
ECM00084036,2014-02-09,TMAX,174
ECM00084036,2014-08-21,TMAX,156
COM00080370,2014-01-17,TMIN,52
COM00080370,2013-07-02,TMIN,66
ECM00084132,2013-07-26,TMAX,232
ECM00084036,2015-10-05,TMIN,98
COM00080370,2015-04-13,TMIN,84
ECM00084132,2013-10-08,TMIN,220
CO000080342,2012-06-11,TMIN,150
ECM00084036,2015-09-01,TMAX,150
ECM00084132,2013-08-13,TMAX,312
ECM00084036,2015-09-01,TMIN,81
CO000080342,2014-08-14,TMIN,136
ECM00084132,2015-12-23,TMAX,324
CO000080342,2010-09-19,TMIN,130
ECM00084132,2013-08-13,TMIN,209
COM00080370,2013-08-24,TMIN,26
CO000080342,2015-02-10,TMIN,146
ECM00084132,2012-08-19,TMIN,200
COM00080370,2015-05-12,TMIN,88
COM00080370,2013-11-27,TMIN,50
ECM00084132,2015-03-05,TMAX,332
CO000080342,2012-04-10,TMAX,238
ECM00084036,2013-01-14,TMAX,205
ECM00084036,2012-06-13,TMIN,88
COM00080370,2012-06-11,TMIN,64
ECM00084132,2015-02-10,TMIN,229
CO000080342,2006-01-12,TMIN,138
ECM00084036,2013-10-11,TMAX,192
COM00080370,2013-05-31,TMIN,70
ECM00084132,2013-06-09,TMAX,294
COM00080370,2005-11-25,TMIN,13
COM00080370,2010-06-18,TMIN,70
ECM00084036,2013-10-11,TMIN,72
ECM00084036,2013-02-08,TMIN,70
CO000080342,2013-08-24,TMIN,134
CO000080342,2005-04-19,TMIN,150
ECM00084036,2015-07-19,TMIN,79
ECM00084132,2013-05-24,TMAX,314
ECM00084036,2013-04-12,TMIN,62
CO000080342,2013-04-16,TMIN,164
COM00080370,2005-10-04,TMIN,22
CO000080342,2010-04-21,TMIN,152
ECM00084132,2013-06-09,TMIN,216
COM00080370,2015-06-27,TMIN,86
ECM00084036,2015-07-19,TMAX,172
COM00080370,2010-11-17,TMIN,76
ECM00084132,2015-12-23,TMIN,232
COM00080370,2013-08-24,TMAX,162
COM00080370,2013-05-07,TMIN,88
CO000080342,2011-01-01,TMIN,140
COM00080370,2012-04-22,TMIN,74
ECM00084036,2013-03-03,TMAX,177
ECM00084132,2014-11-23,TMAX,339
COM00080370,2005-11-28,TMIN,22
CO000080342,2005-06-08,TMIN,151
COM00080370,2012-12-26,TMIN,64
ECM00084036,2015-10-05,TMAX,184
ECM00084132,2014-11-23,TMIN,230
ECM00084132,2011-08-09,TMIN,214
ECM00084132,2011-08-09,TMAX,328
ECM00084036,2013-12-18,TMIN,107
ECM00084036,2013-02-16,TMIN,59
ECM00084036,2013-02-16,TMAX,169
COM00080370,2015-04-25,TMIN,62
CO000080342,2013-08-14,TMIN,150
COM00080370,2005-08-25,TMIN,30
COM00080370,2014-12-01,TMIN,92
COM00080370,2013-12-05,TMIN,83
COM00080370,2014-02-01,TMIN,74
ECM00084036,2013-12-18,TMAX,198
CO000080342,2015-08-29,TMIN,170
COM00080370,2015-02-11,TMIN,50
CO000080342,2010-02-14,TMIN,162
ECM00084036,2013-03-03,TMIN,89
CO000080342,2015-06-21,TMIN,146
CO000080342,2011-05-20,TMIN,142
ECM00084132,2012-04-28,TMIN,232
ECM00084132,2015-03-05,TMIN,236
COM00080370,2014-10-09,TMIN,88
ECM00084132,2015-09-21,TMIN,215
ECM00084132,2013-06-06,TMIN,209
ECM00084132,2012-04-28,TMAX,328
ECM00084036,2014-12-17,TMIN,77
CO000080342,2014-11-25,TMIN,158
COM00080370,2013-06-22,TMIN,66
CO000080342,2013-06-01,TMIN,128
ECM00084132,2014-07-15,TMIN,216
CO000080342,2006-04-24,TMIN,154
ECM00084036,2012-08-14,TMAX,145
ECM00084036,2012-06-13,TMAX,176
ECM00084036,2014-12-17,TMAX,216
ECM00084036,2012-04-03,TMIN,31
ECM00084036,2013-10-09,TMAX,181
CO000080342,2007-08-06,TMIN,140
ECM00084036,2015-06-14,TMIN,56
ECM00084132,2012-10-18,TMAX,310
ECM00084036,2013-07-25,TMIN,84
ECM00084036,2012-08-21,TMAX,172
ECM00084132,2011-12-05,TMIN,226
ECM00084036,2012-08-21,TMIN,42
ECM00084132,2015-07-19,TMIN,228
ECM00084036,2013-05-01,TMIN,101
ECM00084132,2015-07-19,TMAX,284
CO000080342,2006-01-03,TMIN,144
ECM00084132,2011-12-05,TMAX,334
ECM00084132,2013-05-09,TMAX,318
CO000080342,2013-05-11,TMIN,154
COM00080370,2012-02-12,TMIN,87
COM00080370,2010-09-13,TMIN,12
ECM00084132,2013-12-20,TMIN,218
CO000080342,2011-02-22,TMIN,142
ECM00084036,2012-04-16,TMIN,76
ECM00084036,2012-04-16,TMAX,218
ECM00084132,2013-12-20,TMAX,329
CO000080342,2014-08-01,TMIN,147
COM00080370,2007-11-23,TMIN,44
CO000080342,2007-03-11,TMIN,144
ECM00084036,2015-01-06,TMIN,62
ECM00084132,2013-08-20,TMAX,298
ECM00084132,2015-07-14,TMAX,328
COM00080370,2010-06-11,TMIN,66
ECM00084132,2015-02-24,TMAX,332
ECM00084132,2012-08-02,TMAX,324
ECM00084132,2013-10-07,TMAX,326
CO000080342,2015-09-29,TMIN,158
CO000080342,2005-12-22,TMIN,136
COM00080370,2012-10-02,TMIN,24
ECM00084036,2012-05-01,TMIN,76
ECM00084132,2014-03-04,TMIN,233
ECM00084132,2013-10-07,TMIN,222
ECM00084132,2014-03-04,TMAX,318
ECM00084132,2014-12-17,TMAX,336
ECM00084132,2014-12-17,TMIN,230
ECM00084132,2015-02-24,TMIN,224
ECM00084036,2015-01-06,TMAX,158
ECM00084036,2013-05-01,TMAX,192
ECM00084132,2012-08-02,TMIN,202
CO000080342,2013-02-07,TMIN,148
CO000080342,2010-06-13,TMIN,130
CO000080342,2012-06-04,TMIN,144
ECM00084036,2014-10-01,TMIN,61
ECM00084132,2013-03-04,TMIN,234
ECM00084036,2012-03-12,TMIN,62
ECM00084036,2012-11-05,TMAX,201
ECM00084036,2014-08-21,TMIN,53
ECM00084036,2015-09-13,TMAX,177
ECM00084132,2013-03-07,TMAX,314
CO000080342,2015-08-10,TMIN,130
CO000080342,2015-08-05,TMIN,178
ECM00084132,2015-07-12,TMIN,223
ECM00084132,2012-07-29,TMIN,220
ECM00084036,2013-11-10,TMIN,48
COM00080370,2014-12-31,TMIN,80
COM00080370,2015-04-03,TMIN,76
ECM00084036,2015-09-13,TMIN,50
CO000080342,2014-12-02,TMIN,147
ECM00084036,2015-01-09,TMAX,177
ECM00084132,2012-07-29,TMAX,306
ECM00084036,2013-11-10,TMAX,201
CO000080342,2013-07-21,TMIN,144
ECM00084132,2012-12-20,TMAX,342
ECM00084132,2015-07-12,TMAX,284
COM00080370,2013-02-26,TMIN,82
CO000080342,2011-12-06,TMIN,126
CO000080342,2015-12-24,TMIN,144
ECM00084036,2015-09-23,TMIN,39
ECM00084036,2013-06-27,TMAX,182
ECM00084036,2015-09-23,TMAX,172
CO000080342,2013-08-05,TMIN,163
COM00080370,2005-09-25,TMIN,24
ECM00084132,2013-03-04,TMAX,324
ECM00084132,2012-10-13,TMAX,282
CO000080342,2013-09-11,TMIN,136
ECM00084132,2012-10-13,TMIN,216
ECM00084132,2011-12-07,TMIN,220
ECM00084036,2013-09-05,TMIN,79
ECM00084036,2013-09-05,TMAX,181
CO000080342,2011-07-05,TMIN,146
CO000080342,2014-06-07,TMIN,143
CO000080342,2014-04-19,TMIN,146
CO000080342,2014-11-08,TMIN,158
CO000080342,2012-01-20,TMIN,147
COM00080370,2012-09-10,TMIN,46
COM00080370,2013-03-24,TMIN,44
ECM00084036,2015-01-09,TMIN,97
ECM00084036,2015-08-11,TMIN,74
ECM00084036,2012-05-01,TMAX,190
COM00080370,2014-02-05,TMIN,70
ECM00084132,2011-08-20,TMIN,225
ECM00084132,2015-03-12,TMIN,224
COM00080370,2014-05-24,TMIN,76
CO000080342,2014-04-12,TMAX,283
COM00080370,2013-05-26,TMIN,64
COM00080370,2010-09-21,TMIN,22
CO000080342,2012-03-04,TMIN,156
CO000080342,2005-06-13,TMIN,145
COM00080370,2012-12-08,TMIN,78
ECM00084132,2015-09-21,TMAX,346
ECM00084036,2013-11-09,TMAX,202
ECM00084132,2013-10-05,TMIN,222
ECM00084132,2015-07-20,TMIN,219
ECM00084132,2012-07-19,TMIN,194
ECM00084036,2013-11-09,TMIN,93
ECM00084132,2013-04-11,TMIN,228
ECM00084036,2014-10-23,TMAX,194
CO000080342,2012-08-10,TMIN,158
ECM00084036,2014-10-23,TMIN,80
CO000080342,2011-08-23,TMIN,138
COM00080370,2015-11-20,TMIN,76
COM00080370,2011-11-17,TMIN,40
CO000080342,2010-11-20,TMIN,142
ECM00084036,2015-02-15,TMAX,179
COM00080370,2014-12-13,TMIN,78
ECM00084132,2013-07-26,TMIN,188
CO000080342,2013-08-24,TMAX,282
CO000080342,2014-09-23,TMIN,135
ECM00084036,2012-04-21,TMIN,76
CO000080342,2011-08-28,TMIN,140
CO000080342,2005-11-07,TMIN,156
ECM00084132,2014-08-03,TMAX,310
COM00080370,2011-12-13,TMIN,88
ECM00084036,2012-04-21,TMAX,192
ECM00084132,2015-03-12,TMAX,300
COM00080370,2005-04-27,TMIN,82
ECM00084036,2014-12-04,TMIN,42
ECM00084132,2011-08-20,TMAX,350
CO000080342,2014-05-20,TMIN,147
ECM00084036,2014-12-04,TMAX,188
COM00080370,2014-12-08,TMIN,62
ECM00084036,2013-07-25,TMAX,163
COM00080370,2012-08-01,TMIN,68
ECM00084132,2014-11-21,TMAX,340
COM00080370,2010-06-06,TMIN,80
ECM00084132,2012-07-19,TMAX,266
ECM00084132,2011-09-20,TMIN,220
COM00080370,2012-03-26,TMIN,52
ECM00084132,2015-02-26,TMAX,314
ECM00084036,2014-01-08,TMAX,185
COM00080370,2014-03-01,TMIN,58
COM00080370,2013-10-15,TMIN,88
ECM00084036,2015-08-11,TMAX,165
ECM00084132,2015-08-02,TMIN,224
COM00080370,2012-01-01,TMIN,42
COM00080370,2007-03-12,TMIN,58
ECM00084132,2011-09-20,TMAX,326
CO000080342,2014-04-24,TMIN,146
CO000080342,2011-09-04,TMIN,136
ECM00084132,2015-02-26,TMIN,232
ECM00084036,2014-07-17,TMAX,165
ECM00084036,2012-08-16,TMAX,180
CO000080342,2015-10-05,TMIN,164
ECM00084036,2012-03-12,TMAX,172
ECM00084132,2013-04-11,TMAX,332
ECM00084036,2014-07-17,TMIN,96
ECM00084036,2013-09-07,TMAX,174
COM00080370,2007-06-09,TMIN,74
CO000080342,2005-07-21,TMIN,144
ECM00084132,2013-04-18,TMAX,314
CO000080342,2012-09-21,TMIN,136
COM00080370,2012-07-07,TMIN,66
ECM00084036,2014-01-08,TMIN,101
CO000080342,2015-07-23,TMIN,138
COM00080370,2015-06-04,TMIN,78
ECM00084132,2013-10-05,TMAX,338
CO000080342,2005-01-22,TMIN,100
CO000080342,2015-06-09,TMIN,135
ECM00084132,2013-04-18,TMIN,226
COM00080370,2010-04-23,TMIN,84
ECM00084036,2013-06-28,TMIN,94
CO000080342,2010-03-06,TMIN,172
ECM00084036,2013-09-25,TMIN,96
ECM00084036,2013-09-25,TMAX,179
CO000080342,2005-01-07,TMIN,146
ECM00084036,2015-09-21,TMAX,186
ECM00084132,2014-06-21,TMIN,210
CO000080342,2014-03-07,TMIN,155
CO000080342,2011-09-01,TMIN,150
ECM00084036,2012-12-27,TMIN,90
ECM00084036,2013-06-06,TMIN,32
ECM00084132,2013-01-07,TMIN,234
COM00080370,2012-07-28,TMAX,153
COM00080370,2015-01-02,TMIN,44
ECM00084132,2012-02-15,TMAX,340
COM00080370,2014-07-03,TMIN,64
COM00080370,2014-03-02,TMIN,74
COM00080370,2012-06-14,TMIN,74
ECM00084132,2012-07-06,TMAX,316
COM00080370,2014-09-15,TMIN,78
ECM00084132,2012-07-06,TMIN,220
COM00080370,2010-01-24,TMIN,26
ECM00084036,2012-08-17,TMIN,74
CO000080342,2012-09-24,TMIN,144
ECM00084132,2011-12-08,TMIN,222
ECM00084036,2013-08-12,TMIN,100
CO000080342,2005-09-16,TMIN,164
ECM00084132,2011-12-08,TMAX,305
COM00080370,2013-07-31,TMIN,76
ECM00084132,2012-02-15,TMIN,220
ECM00084132,2012-09-19,TMAX,352
COM00080370,2012-05-10,TMIN,57
COM00080370,2012-07-28,TMIN,82
ECM00084132,2013-04-19,TMAX,308
COM00080370,2010-01-26,TMIN,80
ECM00084036,2015-05-16,TMIN,83
COM00080370,2012-03-02,TMIN,46
ECM00084132,2015-11-10,TMIN,222
ECM00084036,2013-03-14,TMAX,199
ECM00084132,2013-01-28,TMAX,342
ECM00084132,2013-10-06,TMAX,331
ECM00084132,2015-01-15,TMAX,320
ECM00084132,2013-10-06,TMIN,214
ECM00084036,2014-06-17,TMAX,147
CO000080342,2011-09-15,TMIN,142
COM00080370,2007-01-04,TMIN,24
COM00080370,2012-11-07,TMIN,40
COM00080370,2012-11-12,TMIN,60
ECM00084036,2014-06-17,TMIN,89
COM00080370,2013-04-25,TMIN,-8
ECM00084036,2012-09-01,TMIN,77
ECM00084036,2011-10-10,TMAX,192
CO000080342,2015-10-27,TMIN,154
ECM00084036,2013-07-10,TMAX,156
COM00080370,2012-11-15,TMIN,82
ECM00084132,2013-05-06,TMIN,230
COM00080370,2010-03-27,TMIN,60
ECM00084036,2014-08-25,TMAX,166
ECM00084132,2014-02-07,TMIN,218
ECM00084036,2014-08-25,TMIN,73
CO000080342,2006-12-04,TMIN,140
CO000080342,2013-04-26,TMIN,120
ECM00084036,2015-02-18,TMIN,42
COM00080370,2015-02-27,TMIN,46
ECM00084036,2013-10-05,TMIN,88
ECM00084132,2013-01-28,TMIN,245
COM00080370,2013-05-21,TMIN,88
ECM00084132,2015-08-03,TMAX,327
COM00080370,2015-10-13,TMIN,58
ECM00084132,2015-01-09,TMIN,220
ECM00084132,2015-01-31,TMIN,224
ECM00084132,2015-08-03,TMIN,224
CO000080342,2012-02-02,TMIN,150
CO000080342,2015-02-17,TMIN,128
CO000080342,2010-08-05,TMIN,148
CO000080342,2011-06-22,TMIN,137
ECM00084036,2015-11-30,TMAX,194
ECM00084036,2013-07-10,TMIN,89
CO000080342,2011-08-07,TMIN,144
ECM00084036,2013-05-25,TMAX,170
ECM00084036,2013-08-12,TMAX,185
ECM00084036,2013-09-11,TMAX,189
ECM00084036,2011-11-03,TMAX,192
ECM00084036,2011-12-13,TMIN,75
ECM00084036,2011-11-03,TMIN,52
COM00080370,2012-12-07,TMIN,50
ECM00084036,2013-03-11,TMAX,179
CO000080342,2012-08-15,TMIN,136
ECM00084036,2011-12-13,TMAX,192
CO000080342,2012-12-20,TMIN,138
COM00080370,2014-10-06,TMIN,22
COM00080370,2015-12-01,TMIN,88
CO000080342,2013-03-05,TMAX,283
COM00080370,2011-01-08,TMIN,68
CO000080342,2005-07-09,TMIN,134
CO000080342,2005-03-19,TMIN,134
ECM00084036,2015-05-16,TMAX,166
COM00080370,2005-11-22,TMIN,62
ECM00084036,2011-10-10,TMIN,38
CO000080342,2015-08-23,TMIN,150
ECM00084036,2012-11-13,TMAX,207
ECM00084132,2014-09-16,TMAX,328
COM00080370,2010-06-27,TMIN,66
CO000080342,2013-10-17,TMIN,147
ECM00084132,2012-01-26,TMAX,342
CO000080342,2015-07-30,TMIN,153
COM00080370,2012-01-17,TMIN,68
ECM00084132,2014-08-25,TMIN,222
ECM00084132,2015-01-05,TMIN,222
ECM00084132,2012-01-26,TMIN,222
CO000080342,2006-01-08,TMIN,150
ECM00084132,2013-01-21,TMAX,316
CO000080342,2007-06-11,TMIN,152
ECM00084036,2011-11-12,TMIN,70
ECM00084132,2015-01-05,TMAX,304
COM00080370,2010-04-26,TMIN,66
ECM00084036,2015-11-20,TMAX,207
COM00080370,2015-02-02,TMIN,88
COM00080370,2010-06-09,TMIN,82
CO000080342,2006-03-17,TMIN,139
ECM00084132,2013-04-08,TMIN,236
ECM00084132,2015-06-01,TMIN,228
CO000080342,2014-04-30,TMAX,278
COM00080370,2010-10-22,TMIN,62
COM00080370,2013-08-21,TMAX,160
ECM00084036,2013-08-17,TMAX,164
ECM00084036,2013-08-17,TMIN,56
ECM00084036,2015-08-26,TMIN,78
ECM00084036,2011-10-27,TMIN,40
COM00080370,2015-05-18,TMIN,64
ECM00084036,2015-08-26,TMAX,179
ECM00084132,2015-06-01,TMAX,316
ECM00084036,2013-09-20,TMAX,166
ECM00084132,2014-08-25,TMAX,326
CO000080342,2014-04-26,TMIN,144
CO000080342,2015-09-24,TMIN,167
COM00080370,2015-03-05,TMIN,66
COM00080370,2015-04-08,TMIN,52
COM00080370,2013-04-03,TMIN,58
COM00080370,2012-10-09,TMIN,76
ECM00084132,2015-01-31,TMAX,298
ECM00084132,2014-02-07,TMAX,308
ECM00084132,2015-01-27,TMAX,312
ECM00084132,2011-11-10,TMIN,220
ECM00084132,2011-11-10,TMAX,336
COM00080370,2011-05-29,TMIN,72
CO000080342,2013-05-07,TMIN,146
ECM00084132,2014-10-21,TMAX,316
ECM00084132,2014-10-21,TMIN,232
COM00080370,2010-02-22,TMIN,54
ECM00084036,2012-05-29,TMIN,72
COM00080370,2005-10-18,TMIN,82
ECM00084132,2012-09-19,TMIN,210
CO000080342,2013-03-16,TMIN,141
ECM00084036,2012-05-22,TMAX,166
ECM00084036,2013-05-25,TMIN,67
ECM00084036,2012-05-22,TMIN,77
ECM00084036,2012-04-20,TMAX,192
ECM00084036,2012-04-20,TMIN,59
COM00080370,2012-09-25,TMIN,73
ECM00084132,2013-04-19,TMIN,225
ECM00084132,2013-05-17,TMAX,306
ECM00084036,2015-04-08,TMIN,66
ECM00084036,2013-07-16,TMAX,150
ECM00084036,2012-05-29,TMAX,160
CO000080342,2015-12-09,TMIN,148
COM00080370,2007-08-21,TMIN,66
ECM00084132,2015-10-20,TMAX,352
COM00080370,2013-07-05,TMIN,30
ECM00084036,2012-06-06,TMIN,34
COM00080370,2012-05-19,TMIN,60
CO000080342,2012-10-10,TMIN,136
ECM00084036,2015-04-08,TMAX,162
ECM00084132,2015-01-27,TMIN,228
COM00080370,2012-07-23,TMIN,74
ECM00084036,2015-05-31,TMAX,165
ECM00084036,2013-04-09,TMIN,76
ECM00084036,2013-04-09,TMAX,168
ECM00084036,2012-06-06,TMAX,188
ECM00084132,2014-08-01,TMAX,326
ECM00084132,2015-10-20,TMIN,228
ECM00084036,2015-05-31,TMIN,98
CO000080342,2010-04-15,TMIN,148
ECM00084036,2011-10-27,TMAX,180
ECM00084036,2012-05-13,TMAX,168
COM00080370,2015-09-11,TMIN,62
ECM00084036,2012-05-13,TMIN,28
ECM00084036,2012-09-01,TMAX,166
ECM00084036,2014-08-31,TMAX,172
ECM00084036,2014-08-31,TMIN,82
CO000080342,2015-01-02,TMIN,149
COM00080370,2015-11-15,TMIN,96
ECM00084132,2012-07-05,TMIN,217
COM00080370,2011-05-24,TMIN,50
COM00080370,2005-07-31,TMIN,68
COM00080370,2012-07-18,TMIN,76
CO000080342,2012-09-15,TMIN,159
ECM00084132,2013-12-23,TMIN,197
CO000080342,2014-07-02,TMIN,133
CO000080342,2011-04-09,TMIN,148
ECM00084036,2013-03-23,TMAX,192
ECM00084036,2013-07-12,TMIN,47
COM00080370,2005-12-16,TMIN,70
ECM00084036,2013-04-14,TMAX,175
ECM00084132,2013-04-29,TMAX,346
COM00080370,2012-12-24,TMIN,72
CO000080342,2005-09-09,TMIN,156
ECM00084132,2015-02-20,TMIN,244
CO000080342,2011-01-05,TMIN,137
ECM00084036,2014-08-29,TMAX,154
ECM00084036,2014-12-15,TMIN,63
CO000080342,2011-10-11,TMIN,146
CO000080342,2012-10-17,TMIN,148
CO000080342,2010-03-13,TMIN,145
ECM00084036,2014-12-15,TMAX,216
COM00080370,2012-11-14,TMIN,86
COM00080370,2015-09-28,TMIN,58
ECM00084132,2012-07-05,TMAX,316
CO000080342,2011-05-03,TMIN,147
CO000080342,2011-06-19,TMIN,141
ECM00084132,2012-09-15,TMAX,319
ECM00084132,2015-01-09,TMAX,273
COM00080370,2013-09-02,TMIN,24
CO000080342,2011-04-13,TMIN,134
ECM00084132,2013-04-29,TMIN,227
ECM00084132,2012-09-15,TMIN,200
COM00080370,2007-07-01,TMIN,52
ECM00084132,2015-08-05,TMAX,284
ECM00084132,2014-07-27,TMAX,310
COM00080370,2014-11-01,TMIN,67
ECM00084036,2015-09-20,TMAX,182
ECM00084036,2013-07-08,TMAX,171
ECM00084036,2015-06-08,TMIN,84
ECM00084036,2015-06-08,TMAX,157
COM00080370,2006-07-06,TMIN,34
COM00080370,2014-11-17,TMIN,88
ECM00084132,2012-01-08,TMAX,301
CO000080342,2015-02-09,TMIN,146
ECM00084036,2013-12-22,TMAX,201
ECM00084036,2012-01-30,TMIN,63
CO000080342,2015-07-26,TMIN,160
ECM00084036,2013-07-08,TMIN,76
ECM00084132,2014-01-24,TMIN,228
ECM00084036,2013-12-29,TMAX,170
CO000080342,2015-09-18,TMIN,139
ECM00084132,2014-10-28,TMIN,222
ECM00084132,2013-04-06,TMIN,228
ECM00084036,2013-12-29,TMIN,92
ECM00084036,2014-02-16,TMIN,64
ECM00084132,2014-10-28,TMAX,292
ECM00084036,2015-09-20,TMIN,70
ECM00084036,2015-05-29,TMIN,62
ECM00084036,2015-05-29,TMAX,176
ECM00084036,2015-02-16,TMAX,179
