ID,Date,Element,Data_Value
RSM00024606,2007-05-23,TMAX,192
RSM00024606,2009-12-27,TMAX,-466
RSM00024606,2006-09-24,TMIN,-74
RSM00024606,2012-05-11,TMAX,125
RSM00024606,2013-04-21,TMIN,-36
RSM00024606,2012-05-10,TMAX,46
RSM00024606,2013-09-10,TMAX,128
RSM00024606,2014-12-04,TMIN,-399
RSM00024606,2010-12-11,TMAX,-379
RSM00024606,2005-09-21,TMIN,-14
RSM00024606,2007-02-17,TMAX,-333
RSM00024606,2012-07-07,TMIN,83
RSM00024606,2014-08-07,TMIN,-18
RSM00024606,2008-12-01,TMIN,-436
RSM00024606,2007-10-24,TMIN,-258
RSM00024606,2007-07-13,TMAX,183
RSM00024606,2012-10-02,TMAX,68
RSM00024606,2007-07-09,TMAX,242
RSM00024606,2009-01-04,TMAX,-264
RSM00024606,2010-07-02,TMIN,128
RSM00024606,2006-12-25,TMIN,-409
RSM00024606,2014-08-07,TMAX,211
RSM00024606,2013-04-18,TMIN,-170
RSM00024606,2012-10-02,TMIN,24
RSM00024606,2006-06-16,TMIN,129
RSM00024606,2005-12-27,TMAX,-395
RSM00024606,2005-08-14,TMIN,4
RSM00024606,2006-12-25,TMAX,-309
RSM00024606,2005-02-27,TMAX,-146
RSM00024606,2009-12-26,TMAX,-493
RSM00024606,2009-12-26,TMIN,-528
RSM00024606,2013-08-26,TMIN,-16
RSM00024606,2007-07-09,TMIN,151
RSM00024606,2010-12-02,TMAX,-381
RSM00024606,2008-11-14,TMIN,-405
RSM00024606,2015-05-01,TMAX,42
RSM00024606,2009-08-04,TMAX,248
RSM00024606,2014-07-15,TMAX,309
RSM00024606,2007-07-05,TMAX,257
RSM00024606,2011-09-25,TMAX,51
RSM00024606,2015-04-15,TMAX,8
RSM00024606,2010-03-29,TMAX,-12
RSM00024606,2008-06-26,TMAX,225
RSM00024606,2010-12-02,TMIN,-465
RSM00024606,2012-05-10,TMIN,-99
RSM00024606,2015-05-01,TMIN,-96
RSM00024606,2012-02-02,TMAX,-58
RSM00024606,2008-01-09,TMIN,-518
RSM00024606,2010-11-03,TMAX,-20
RSM00024606,2012-03-19,TMIN,-172
RSM00024606,2009-08-20,TMAX,246
RSM00024606,2007-02-17,TMIN,-472
RSM00024606,2009-06-12,TMAX,184
RSM00024606,2010-08-11,TMAX,171
RSM00024606,2007-09-10,TMAX,130
RSM00024606,2010-08-11,TMIN,97
RSM00024606,2005-02-27,TMIN,-319
RSM00024606,2005-12-27,TMIN,-446
RSM00024606,2005-05-08,TMAX,84
RSM00024606,2012-05-11,TMIN,-76
RSM00024606,2006-09-24,TMAX,132
RSM00024606,2010-11-03,TMIN,-87
RSM00024606,2007-12-09,TMIN,-266
RSM00024606,2010-10-27,TMAX,-20
RSM00024606,2009-08-04,TMIN,44
RSM00024606,2005-10-28,TMIN,-58
RSM00024606,2007-07-13,TMIN,-18
RSM00024606,2010-10-27,TMIN,-194
RSM00024606,2005-10-22,TMIN,-89
RSM00024606,2005-09-21,TMAX,165
RSM00024606,2006-01-28,TMAX,-464
RSM00024606,2007-09-10,TMIN,70
RSM00024606,2006-09-02,TMIN,-12
RSM00024606,2006-01-28,TMIN,-556
RSM00024606,2012-07-07,TMAX,302
RSM00024606,2012-09-28,TMIN,-50
RSM00024606,2012-02-02,TMIN,-130
RSM00024606,2008-10-12,TMIN,-142
RSM00024606,2015-02-01,TMAX,-321
RSM00024606,2005-12-12,TMIN,-445
RSM00024606,2009-04-01,TMIN,-102
RSM00024606,2009-04-24,TMIN,-38
RSM00024606,2007-04-25,TMAX,82
RSM00024606,2008-12-23,TMIN,-218
RSM00024606,2006-12-23,TMIN,-385
RSM00024606,2010-08-21,TMAX,162
RSM00024606,2011-11-07,TMAX,-145
RSM00024606,2012-04-03,TMIN,-193
RSM00024606,2005-03-18,TMAX,-35
RSM00024606,2013-07-16,TMIN,98
RSM00024606,2011-04-04,TMAX,-28
RSM00024606,2011-01-17,TMAX,-283
RSM00024606,2013-09-12,TMAX,99
RSM00024606,2010-05-31,TMAX,156
RSM00024606,2012-02-28,TMAX,-210
RSM00024606,2013-07-31,TMAX,270
RSM00024606,2013-02-26,TMIN,-326
RSM00024606,2014-05-05,TMIN,-12
RSM00024606,2008-01-18,TMIN,-445
RSM00024606,2009-04-30,TMIN,-103
RSM00024606,2012-08-04,TMAX,210
RSM00024606,2006-02-12,TMIN,-423
RSM00024606,2015-08-12,TMIN,11
RSM00024606,2014-05-05,TMAX,215
RSM00024606,2015-03-24,TMAX,52
RSM00024606,2013-09-12,TMIN,46
RSM00024606,2015-08-12,TMAX,186
RSM00024606,2014-06-23,TMAX,253
RSM00024606,2005-12-16,TMAX,-201
RSM00024606,2010-10-19,TMIN,-36
RSM00024606,2015-10-31,TMAX,-3
RSM00024606,2013-06-27,TMAX,206
RSM00024606,2012-07-28,TMIN,68
RSM00024606,2011-12-15,TMIN,-348
RSM00024606,2006-06-30,TMIN,39
RSM00024606,2009-04-30,TMAX,74
RSM00024606,2012-07-31,TMIN,93
RSM00024606,2006-02-16,TMAX,-159
RSM00024606,2013-10-31,TMAX,54
RSM00024606,2009-08-22,TMAX,214
RSM00024606,2007-07-19,TMAX,195
RSM00024606,2013-11-29,TMIN,-146
RSM00024606,2007-04-25,TMIN,-115
RSM00024606,2012-02-20,TMIN,-347
RSM00024606,2012-03-30,TMAX,-80
RSM00024606,2011-08-24,TMAX,161
RSM00024606,2006-06-30,TMAX,265
RSM00024606,2006-10-27,TMIN,-310
RSM00024606,2013-02-12,TMAX,-295
RSM00024606,2006-10-27,TMAX,-166
RSM00024606,2014-10-08,TMAX,18
RSM00024606,2012-02-10,TMIN,-423
RSM00024606,2009-08-22,TMIN,89
RSM00024606,2008-09-30,TMIN,38
RSM00024606,2012-07-28,TMAX,318
RSM00024606,2012-11-15,TMIN,-320
RSM00024606,2008-01-28,TMIN,-390
RSM00024606,2013-06-09,TMIN,5
RSM00024606,2012-02-10,TMAX,-286
RSM00024606,2006-04-01,TMIN,-321
RSM00024606,2013-12-23,TMAX,-204
RSM00024606,2013-06-22,TMIN,129
RSM00024606,2009-02-18,TMIN,-438
RSM00024606,2011-11-07,TMIN,-168
RSM00024606,2009-03-29,TMAX,36
RSM00024606,2008-12-23,TMAX,-103
RSM00024606,2011-03-04,TMIN,-454
RSM00024606,2015-02-24,TMAX,-102
RSM00024606,2013-08-01,TMAX,261
RSM00024606,2014-06-05,TMIN,-24
RSM00024606,2007-09-14,TMIN,24
RSM00024606,2013-10-01,TMAX,17
RSM00024606,2013-10-01,TMIN,-116
RSM00024606,2012-02-28,TMIN,-392
RSM00024606,2008-06-30,TMIN,120
RSM00024606,2005-08-18,TMAX,152
RSM00024606,2009-06-13,TMAX,150
RSM00024606,2011-02-28,TMAX,-254
RSM00024606,2012-02-29,TMIN,-424
RSM00024606,2011-06-06,TMIN,-22
RSM00024606,2005-06-18,TMAX,258
RSM00024606,2007-12-09,TMAX,-172
RSM00024606,2014-03-04,TMIN,-419
RSM00024606,2011-06-06,TMAX,211
RSM00024606,2013-08-01,TMIN,65
RSM00024606,2008-03-13,TMAX,-157
RSM00024606,2014-12-14,TMIN,-414
RSM00024606,2006-02-12,TMAX,-243
RSM00024606,2010-06-06,TMIN,92
RSM00024606,2005-12-11,TMIN,-432
RSM00024606,2015-06-07,TMAX,272
RSM00024606,2010-10-19,TMAX,1
RSM00024606,2008-11-17,TMAX,-243
RSM00024606,2010-04-12,TMAX,-41
RSM00024606,2015-09-25,TMAX,52
RSM00024606,2012-11-12,TMIN,-327
RSM00024606,2006-09-02,TMAX,138
RSM00024606,2012-02-29,TMAX,-210
RSM00024606,2013-08-26,TMAX,205
RSM00024606,2011-04-04,TMIN,-279
RSM00024606,2014-06-10,TMAX,196
RSM00024606,2013-11-02,TMIN,-253
RSM00024606,2005-03-23,TMAX,-69
RSM00024606,2010-06-06,TMAX,161
RSM00024606,2013-07-31,TMIN,61
RSM00024606,2014-09-26,TMIN,-56
RSM00024606,2008-01-28,TMAX,-299
RSM00024606,2008-03-13,TMIN,-380
RSM00024606,2012-06-20,TMIN,-24
RSM00024606,2014-09-26,TMAX,14
RSM00024606,2008-11-17,TMIN,-378
RSM00024606,2007-09-14,TMAX,51
RSM00024606,2006-04-01,TMAX,-99
RSM00024606,2006-05-30,TMAX,95
RSM00024606,2013-04-21,TMAX,90
RSM00024606,2012-04-03,TMAX,4
RSM00024606,2014-06-15,TMAX,223
RSM00024606,2012-02-20,TMAX,-211
RSM00024606,2012-08-04,TMIN,16
RSM00024606,2015-10-31,TMIN,-34
RSM00024606,2009-03-29,TMIN,-180
RSM00024606,2013-07-17,TMIN,81
RSM00024606,2013-11-29,TMAX,-78
RSM00024606,2009-02-18,TMAX,-297
RSM00024606,2011-03-04,TMAX,-246
RSM00024606,2006-05-30,TMIN,-15
RSM00024606,2008-08-29,TMIN,8
RSM00024606,2005-06-18,TMIN,76
RSM00024606,2006-10-22,TMIN,-61
RSM00024606,2011-08-24,TMIN,6
RSM00024606,2013-06-22,TMAX,308
RSM00024606,2005-12-12,TMAX,-319
RSM00024606,2015-12-12,TMAX,-136
RSM00024606,2015-09-12,TMAX,110
RSM00024606,2008-06-30,TMAX,287
RSM00024606,2011-12-15,TMAX,-266
RSM00024606,2014-01-02,TMIN,-505
RSM00024606,2008-08-29,TMAX,162
RSM00024606,2014-09-01,TMIN,87
RSM00024606,2014-09-17,TMAX,91
RSM00024606,2013-07-16,TMAX,290
RSM00024606,2012-11-15,TMAX,-235
RSM00024606,2006-11-03,TMAX,-94
RSM00024606,2011-12-18,TMIN,-268
RSM00024606,2014-05-04,TMAX,166
RSM00024606,2009-04-24,TMAX,161
RSM00024606,2013-11-02,TMAX,-160
RSM00024606,2005-12-11,TMAX,-374
RSM00024606,2005-10-06,TMIN,-6
RSM00024606,2010-11-19,TMIN,-397
RSM00024606,2008-06-15,TMAX,203
RSM00024606,2007-05-09,TMIN,21
RSM00024606,2010-11-14,TMIN,-183
RSM00024606,2007-04-18,TMIN,-122
RSM00024606,2009-02-14,TMIN,-486
RSM00024606,2006-11-03,TMIN,-152
RSM00024606,2005-07-17,TMAX,255
RSM00024606,2013-11-01,TMAX,38
RSM00024606,2013-12-09,TMIN,-410
RSM00024606,2005-07-17,TMIN,61
RSM00024606,2008-02-02,TMIN,-342
RSM00024606,2014-11-22,TMAX,-162
RSM00024606,2006-04-11,TMIN,-291
RSM00024606,2008-06-26,TMIN,167
RSM00024606,2006-03-12,TMAX,20
RSM00024606,2008-03-02,TMIN,-287
RSM00024606,2008-09-16,TMIN,16
RSM00024606,2014-08-27,TMAX,136
RSM00024606,2010-11-30,TMIN,-489
RSM00024606,2008-01-09,TMAX,-416
RSM00024606,2014-11-22,TMIN,-290
RSM00024606,2005-08-09,TMAX,167
RSM00024606,2008-09-16,TMAX,111
RSM00024606,2006-04-11,TMAX,-150
RSM00024606,2012-09-28,TMAX,58
RSM00024606,2007-11-29,TMAX,-123
RSM00024606,2006-06-26,TMAX,265
RSM00024606,2008-03-02,TMAX,-90
RSM00024606,2014-06-10,TMIN,41
RSM00024606,2008-02-02,TMAX,-166
RSM00024606,2006-08-11,TMIN,58
RSM00024606,2015-11-15,TMIN,-326
RSM00024606,2006-05-21,TMAX,98
RSM00024606,2012-03-30,TMIN,-338
RSM00024606,2009-01-04,TMIN,-341
RSM00024606,2014-03-04,TMAX,-173
RSM00024606,2011-10-26,TMIN,-240
RSM00024606,2007-05-23,TMIN,-34
RSM00024606,2005-05-26,TMAX,144
RSM00024606,2013-02-26,TMAX,-96
RSM00024606,2006-04-12,TMIN,-289
RSM00024606,2009-04-12,TMAX,-114
RSM00024606,2005-08-14,TMAX,140
RSM00024606,2005-10-14,TMIN,-85
RSM00024606,2010-11-14,TMAX,-108
RSM00024606,2009-12-18,TMAX,-300
RSM00024606,2008-06-15,TMIN,18
RSM00024606,2009-02-14,TMAX,-338
RSM00024606,2011-09-30,TMAX,169
RSM00024606,2014-07-24,TMAX,273
RSM00024606,2006-04-12,TMAX,-71
RSM00024606,2015-10-07,TMAX,2
RSM00024606,2010-08-21,TMIN,71
RSM00024606,2006-08-11,TMAX,227
RSM00024606,2007-11-29,TMIN,-333
RSM00024606,2008-01-18,TMAX,-387
RSM00024606,2007-05-04,TMAX,60
RSM00024606,2013-06-20,TMIN,88
RSM00024606,2011-01-17,TMIN,-357
RSM00024606,2010-10-05,TMAX,-16
RSM00024606,2015-01-13,TMIN,-450
RSM00024606,2007-05-04,TMIN,-19
RSM00024606,2010-07-02,TMAX,245
RSM00024606,2009-06-12,TMIN,76
RSM00024606,2011-09-25,TMIN,-100
RSM00024606,2006-06-14,TMAX,241
RSM00024606,2005-08-09,TMIN,1
RSM00024606,2005-05-12,TMIN,-34
RSM00024606,2012-07-14,TMIN,40
RSM00024606,2007-12-27,TMAX,-264
RSM00024606,2008-07-26,TMIN,55
RSM00024606,2012-07-05,TMAX,286
RSM00024606,2013-12-23,TMIN,-339
RSM00024606,2010-11-26,TMAX,-368
RSM00024606,2005-03-18,TMIN,-105
RSM00024606,2015-05-29,TMIN,-14
RSM00024606,2005-01-14,TMAX,-215
RSM00024606,2010-04-12,TMIN,-252
RSM00024606,2005-12-16,TMIN,-338
RSM00024606,2008-04-02,TMIN,-62
RSM00024606,2005-05-12,TMAX,186
RSM00024606,2008-12-02,TMIN,-452
RSM00024606,2008-09-30,TMAX,98
RSM00024606,2006-09-09,TMAX,168
RSM00024606,2013-07-17,TMAX,301
RSM00024606,2009-10-15,TMIN,-109
RSM00024606,2011-12-18,TMAX,-134
RSM00024606,2009-10-15,TMAX,4
RSM00024606,2010-11-26,TMIN,-424
RSM00024606,2012-07-05,TMIN,105
RSM00024606,2013-12-09,TMAX,-346
RSM00024606,2006-10-22,TMAX,11
RSM00024606,2009-12-27,TMIN,-531
RSM00024606,2009-06-13,TMIN,82
RSM00024606,2012-06-20,TMAX,152
RSM00024606,2008-07-26,TMAX,209
RSM00024606,2013-02-12,TMIN,-449
RSM00024606,2014-05-04,TMIN,-44
RSM00024606,2006-02-16,TMIN,-315
RSM00024606,2015-05-29,TMAX,214
RSM00024606,2009-04-12,TMIN,-180
RSM00024606,2005-08-30,TMAX,136
RSM00024606,2005-10-15,TMIN,-116
RSM00024606,2005-10-15,TMAX,-58
RSM00024606,2009-04-01,TMAX,3
RSM00024606,2010-05-31,TMIN,59
RSM00024606,2006-02-28,TMIN,-306
RSM00024606,2012-04-16,TMIN,-196
RSM00024606,2012-11-12,TMAX,-190
RSM00024606,2014-05-13,TMIN,-73
RSM00024606,2010-10-05,TMIN,-40
RSM00024606,2015-03-20,TMAX,-167
RSM00024606,2011-10-26,TMAX,-76
RSM00024606,2006-09-29,TMAX,26
RSM00024606,2011-05-02,TMAX,81
RSM00024606,2015-08-03,TMAX,193
RSM00024606,2006-09-29,TMIN,-27
RSM00024606,2015-11-23,TMAX,-344
RSM00024606,2006-03-12,TMIN,-116
RSM00024606,2012-04-16,TMAX,-4
RSM00024606,2005-08-30,TMIN,-44
RSM00024606,2011-09-30,TMIN,-4
RSM00024606,2008-04-02,TMAX,15
RSM00024606,2011-11-28,TMAX,-381
RSM00024606,2015-08-25,TMAX,181
RSM00024606,2010-11-19,TMAX,-300
RSM00024606,2007-07-19,TMIN,4
RSM00024606,2008-12-02,TMAX,-330
RSM00024606,2012-07-14,TMAX,235
RSM00024606,2012-07-31,TMAX,332
RSM00024606,2011-11-28,TMIN,-436
RSM00024606,2006-09-09,TMIN,27
RSM00024606,2015-05-24,TMAX,88
RSM00024606,2007-11-03,TMAX,23
RSM00024606,2006-06-26,TMIN,15
RSM00024606,2013-10-31,TMIN,-109
RSM00024606,2015-12-12,TMIN,-268
RSM00024606,2013-11-27,TMIN,-170
RSM00024606,2012-06-05,TMAX,216
RSM00024606,2013-07-01,TMAX,195
RSM00024606,2012-08-13,TMIN,80
RSM00024606,2005-09-01,TMIN,-50
RSM00024606,2005-09-01,TMAX,139
RSM00024606,2014-06-08,TMAX,206
RSM00024606,2009-03-05,TMAX,-153
RSM00024606,2005-07-25,TMAX,301
RSM00024606,2009-03-05,TMIN,-335
RSM00024606,2013-07-01,TMIN,64
RSM00024606,2009-05-14,TMAX,84
RSM00024606,2011-04-14,TMIN,-60
RSM00024606,2009-05-14,TMIN,14
RSM00024606,2010-11-16,TMAX,17
RSM00024606,2012-12-06,TMAX,-468
RSM00024606,2010-11-16,TMIN,-88
RSM00024606,2005-07-25,TMIN,93
RSM00024606,2012-07-15,TMIN,22
RSM00024606,2012-07-15,TMAX,237
RSM00024606,2006-05-09,TMAX,49
RSM00024606,2013-03-14,TMAX,-134
RSM00024606,2014-05-17,TMAX,70
RSM00024606,2007-01-22,TMAX,-29
RSM00024606,2008-12-15,TMIN,-461
RSM00024606,2009-04-22,TMAX,120
RSM00024606,2005-03-20,TMAX,-158
RSM00024606,2009-04-22,TMIN,-76
RSM00024606,2007-01-22,TMIN,-199
RSM00024606,2005-03-20,TMIN,-411
RSM00024606,2013-08-20,TMAX,151
RSM00024606,2007-07-28,TMAX,220
RSM00024606,2007-07-28,TMIN,98
RSM00024606,2009-09-24,TMIN,-18
RSM00024606,2009-09-24,TMAX,125
RSM00024606,2008-09-17,TMIN,38
RSM00024606,2012-01-05,TMIN,-365
RSM00024606,2012-12-06,TMIN,-503
RSM00024606,2008-08-05,TMIN,111
RSM00024606,2007-02-08,TMAX,-295
RSM00024606,2007-02-08,TMIN,-423
RSM00024606,2006-11-23,TMIN,-334
RSM00024606,2008-09-17,TMAX,96
RSM00024606,2009-08-15,TMAX,193
RSM00024606,2012-12-04,TMAX,-461
RSM00024606,2006-11-23,TMAX,-250
RSM00024606,2005-02-18,TMIN,-352
RSM00024606,2005-07-28,TMIN,130
RSM00024606,2015-04-19,TMAX,61
RSM00024606,2005-07-28,TMAX,238
RSM00024606,2005-03-12,TMIN,-76
RSM00024606,2008-05-14,TMAX,75
RSM00024606,2006-01-18,TMIN,-556
RSM00024606,2015-04-19,TMIN,-61
RSM00024606,2009-08-15,TMIN,-25
RSM00024606,2010-09-12,TMIN,53
RSM00024606,2008-11-06,TMIN,-338
RSM00024606,2011-04-14,TMAX,41
RSM00024606,2010-03-05,TMIN,-455
RSM00024606,2013-08-20,TMIN,97
RSM00024606,2008-05-04,TMIN,-32
RSM00024606,2009-01-05,TMIN,-385
RSM00024606,2009-09-26,TMAX,133
RSM00024606,2010-03-05,TMAX,-189
RSM00024606,2010-09-12,TMAX,169
RSM00024606,2007-11-15,TMAX,-249
RSM00024606,2007-03-05,TMIN,-369
RSM00024606,2014-01-10,TMIN,-537
RSM00024606,2008-05-04,TMAX,59
RSM00024606,2009-01-05,TMAX,-296
RSM00024606,2007-03-05,TMAX,-165
RSM00024606,2008-08-05,TMAX,205
RSM00024606,2009-09-26,TMIN,13
RSM00024606,2008-10-04,TMIN,-47
RSM00024606,2012-08-01,TMIN,90
RSM00024606,2006-05-09,TMIN,3
RSM00024606,2013-12-18,TMIN,-172
RSM00024606,2013-01-24,TMAX,-266
RSM00024606,2009-06-17,TMIN,37
RSM00024606,2012-09-21,TMIN,18
RSM00024606,2009-06-17,TMAX,196
RSM00024606,2009-12-03,TMAX,-337
RSM00024606,2014-09-07,TMAX,126
RSM00024606,2012-01-16,TMIN,-436
RSM00024606,2009-12-03,TMIN,-441
RSM00024606,2008-08-23,TMIN,66
RSM00024606,2005-01-20,TMAX,-223
RSM00024606,2012-08-08,TMAX,232
RSM00024606,2012-08-08,TMIN,44
RSM00024606,2005-10-03,TMAX,-25
RSM00024606,2005-01-20,TMIN,-351
RSM00024606,2013-12-18,TMAX,-140
RSM00024606,2013-06-17,TMAX,312
RSM00024606,2008-07-19,TMAX,260
RSM00024606,2006-04-15,TMIN,-205
RSM00024606,2006-04-15,TMAX,-50
RSM00024606,2014-02-14,TMAX,-344
RSM00024606,2014-02-14,TMIN,-494
RSM00024606,2011-03-11,TMIN,-292
RSM00024606,2010-06-01,TMIN,3
RSM00024606,2009-05-22,TMAX,94
RSM00024606,2009-05-22,TMIN,-46
RSM00024606,2014-02-07,TMIN,-465
RSM00024606,2013-06-17,TMIN,110
RSM00024606,2013-01-24,TMIN,-400
RSM00024606,2008-09-29,TMIN,41
RSM00024606,2010-07-07,TMAX,251
RSM00024606,2010-07-07,TMIN,102
RSM00024606,2008-07-19,TMIN,67
RSM00024606,2007-07-06,TMAX,229
RSM00024606,2014-05-18,TMAX,15
RSM00024606,2007-07-06,TMIN,144
RSM00024606,2008-12-15,TMAX,-314
RSM00024606,2007-12-13,TMAX,-185
RSM00024606,2011-02-07,TMIN,-490
RSM00024606,2008-09-05,TMAX,137
RSM00024606,2008-09-05,TMIN,-37
RSM00024606,2012-01-16,TMAX,-319
RSM00024606,2009-01-14,TMIN,-379
RSM00024606,2009-04-28,TMIN,-32
RSM00024606,2010-03-21,TMIN,-314
RSM00024606,2010-03-21,TMAX,-73
RSM00024606,2008-10-04,TMAX,33
RSM00024606,2009-04-28,TMAX,82
RSM00024606,2012-08-01,TMAX,310
RSM00024606,2010-08-18,TMAX,173
RSM00024606,2010-08-18,TMIN,-16
RSM00024606,2008-08-23,TMAX,102
RSM00024606,2008-02-09,TMAX,-260
RSM00024606,2012-12-04,TMIN,-501
RSM00024606,2014-11-30,TMIN,-456
RSM00024606,2013-01-05,TMIN,-450
RSM00024606,2012-01-11,TMIN,-392
RSM00024606,2005-10-03,TMIN,-229
RSM00024606,2012-01-11,TMAX,-295
RSM00024606,2015-10-12,TMIN,-12
RSM00024606,2014-10-22,TMAX,-35
RSM00024606,2010-02-01,TMAX,-361
RSM00024606,2010-02-01,TMIN,-475
RSM00024606,2011-02-07,TMAX,-374
RSM00024606,2013-01-05,TMAX,-366
RSM00024606,2005-06-09,TMIN,24
RSM00024606,2005-06-09,TMAX,266
RSM00024606,2008-09-29,TMAX,122
RSM00024606,2009-01-14,TMAX,-220
RSM00024606,2014-03-17,TMIN,-98
RSM00024606,2014-03-17,TMAX,16
RSM00024606,2008-02-09,TMIN,-462
RSM00024606,2006-01-18,TMAX,-501
RSM00024606,2008-05-14,TMIN,-45
RSM00024606,2012-08-15,TMAX,190
RSM00024606,2006-03-03,TMIN,-387
RSM00024606,2015-06-14,TMIN,-1
RSM00024606,2015-06-14,TMAX,200
RSM00024606,2015-11-16,TMAX,-168
RSM00024606,2014-08-25,TMAX,218
RSM00024606,2006-07-17,TMIN,66
RSM00024606,2006-03-03,TMAX,-180
RSM00024606,2010-09-19,TMAX,32
RSM00024606,2014-08-25,TMIN,8
RSM00024606,2005-06-28,TMIN,64
RSM00024606,2006-03-05,TMAX,-138
RSM00024606,2006-03-05,TMIN,-336
RSM00024606,2013-09-28,TMIN,-148
RSM00024606,2005-06-28,TMAX,230
RSM00024606,2007-11-23,TMAX,-197
RSM00024606,2006-07-17,TMAX,291
RSM00024606,2014-11-17,TMAX,-171
RSM00024606,2005-03-12,TMAX,36
RSM00024606,2012-12-21,TMIN,-472
RSM00024606,2013-10-23,TMAX,-56
RSM00024606,2015-05-18,TMAX,146
RSM00024606,2015-05-18,TMIN,34
RSM00024606,2006-09-18,TMAX,201
RSM00024606,2011-01-23,TMIN,-420
RSM00024606,2006-09-18,TMIN,-21
RSM00024606,2013-02-19,TMIN,-348
RSM00024606,2013-08-10,TMAX,182
RSM00024606,2013-02-19,TMAX,-208
RSM00024606,2005-04-20,TMAX,58
RSM00024606,2005-04-20,TMIN,-199
RSM00024606,2011-01-23,TMAX,-333
RSM00024606,2008-07-15,TMIN,89
RSM00024606,2013-09-28,TMAX,-14
RSM00024606,2013-03-22,TMIN,-387
RSM00024606,2007-11-23,TMIN,-305
RSM00024606,2011-05-18,TMIN,-53
RSM00024606,2009-07-01,TMAX,215
RSM00024606,2006-04-22,TMAX,-57
RSM00024606,2010-07-17,TMIN,92
RSM00024606,2013-03-14,TMIN,-355
RSM00024606,2006-04-22,TMIN,-161
RSM00024606,2011-05-18,TMAX,80
RSM00024606,2005-08-25,TMIN,137
RSM00024606,2005-08-25,TMAX,221
RSM00024606,2012-12-31,TMAX,-366
RSM00024606,2014-05-08,TMIN,-8
RSM00024606,2008-10-26,TMAX,11
RSM00024606,2009-01-23,TMIN,-337
RSM00024606,2009-11-03,TMAX,-44
RSM00024606,2010-07-17,TMAX,260
RSM00024606,2013-01-03,TMAX,-242
RSM00024606,2015-06-17,TMAX,234
RSM00024606,2013-05-29,TMIN,66
RSM00024606,2012-01-05,TMAX,-320
RSM00024606,2009-11-28,TMAX,-300
RSM00024606,2009-11-28,TMIN,-412
RSM00024606,2006-12-15,TMAX,-358
RSM00024606,2006-12-15,TMIN,-510
RSM00024606,2009-07-01,TMIN,49
RSM00024606,2013-08-10,TMIN,85
RSM00024606,2009-02-22,TMAX,-266
RSM00024606,2015-04-04,TMAX,-58
RSM00024606,2013-05-12,TMAX,222
RSM00024606,2005-02-26,TMAX,-143
RSM00024606,2005-02-26,TMIN,-358
RSM00024606,2014-11-17,TMIN,-277
RSM00024606,2015-04-04,TMIN,-332
RSM00024606,2009-02-22,TMIN,-448
RSM00024606,2008-11-06,TMAX,-210
RSM00024606,2006-07-06,TMIN,156
RSM00024606,2009-01-06,TMIN,-394
RSM00024606,2009-01-06,TMAX,-269
RSM00024606,2011-07-13,TMIN,124
RSM00024606,2008-07-15,TMAX,202
RSM00024606,2006-06-10,TMAX,140
RSM00024606,2011-11-19,TMAX,-304
RSM00024606,2011-11-19,TMIN,-370
RSM00024606,2012-09-11,TMIN,86
RSM00024606,2014-03-20,TMAX,66
RSM00024606,2011-06-16,TMAX,255
RSM00024606,2008-04-12,TMAX,-132
RSM00024606,2011-06-16,TMIN,135
RSM00024606,2008-04-12,TMIN,-283
