ID,Date,Element,Data_Value
RMC00914053,2015-11-05,TMAX,311
RMC00914487,2014-09-05,TMIN,244
RMC00914053,2015-08-14,TMIN,244
RMC00914487,2015-03-28,TMIN,244
RMC00914487,2015-07-26,TMAX,322
RMC00914487,2014-12-13,TMAX,322
RMC00914053,2015-04-10,TMAX,306
RMC00914487,2015-08-22,TMAX,311
RMC00914487,2014-06-15,TMAX,322
RMC00914487,2014-07-16,TMAX,267
RMC00914487,2014-12-31,TMIN,261
RMC00914053,2015-09-18,TMAX,322
RMC00914053,2015-05-06,TMIN,267
RMC00914053,2015-01-24,TMAX,294
RMC00914487,2014-02-22,TMIN,256
RMC00914487,2014-09-07,TMAX,267
RMC00914487,2014-06-15,TMIN,267
RMC00914487,2015-04-20,TMIN,267
RMC00914487,2014-06-24,TMAX,322
RMC00914487,2014-03-05,TMAX,306
RMC00914053,2014-05-28,TMIN,267
RMC00914487,2015-06-03,TMAX,322
RMC00914487,2015-07-30,TMIN,261
RMC00914053,2015-08-14,TMAX,306
RMC00914053,2015-10-03,TMIN,256
RMC00914487,2015-05-12,TMAX,322
RMC00914053,2015-01-10,TMIN,250
RMC00914487,2015-06-22,TMIN,256
RMC00914053,2006-01-11,TMIN,261
RMC00914487,2015-06-16,TMIN,222
RMC00914487,2015-07-11,TMIN,267
RMC00914053,2006-01-02,TMIN,244
RMC00914487,2015-06-22,TMAX,311
RMC00914053,2014-01-12,TMAX,306
RMC00914053,2015-05-06,TMAX,317
RMC00914053,2015-10-26,TMIN,250
RMC00914487,2014-09-10,TMAX,311
RMC00914053,2014-08-28,TMIN,239
RMC00914053,2014-08-30,TMIN,239
RMC00914053,2014-08-18,TMIN,239
RMC00914487,2014-03-30,TMAX,306
RMC00914053,2014-08-24,TMAX,311
RMC00914487,2014-01-30,TMAX,322
RMC00914487,2015-02-02,TMIN,267
RMC00914487,2014-09-13,TMAX,333
RMC00914487,2015-05-12,TMIN,267
RMC00914487,2015-12-16,TMIN,267
RMC00914487,2014-08-11,TMAX,322
RMC00914487,2014-05-30,TMAX,294
RMC00914053,2006-01-11,TMAX,311
RMC00914487,2015-07-11,TMAX,322
RMC00914053,2015-03-09,TMAX,306
RMC00914053,2015-03-27,TMIN,244
RMC00914487,2014-09-24,TMIN,278
RMC00914053,2005-12-22,TMIN,256
RMC00914487,2015-12-03,TMIN,256
RMC00914053,2014-07-28,TMIN,250
RMC00914053,2014-09-20,TMAX,317
RMC00914053,2014-08-18,TMAX,300
RMC00914053,2014-07-28,TMAX,283
RMC00914487,2014-09-29,TMIN,278
RMC00914487,2014-01-30,TMIN,267
RMC00914487,2014-02-08,TMAX,328
RMC00914053,2015-06-05,TMIN,256
RMC00914487,2015-04-23,TMIN,239
RMC00914053,2015-09-18,TMIN,244
RMC00914487,2014-08-19,TMIN,244
RMC00914487,2014-05-05,TMAX,306
RMC00914487,2014-02-21,TMAX,278
RMC00914487,2014-12-20,TMIN,261
RMC00914487,2014-08-19,TMAX,300
RMC00914053,2014-08-28,TMAX,333
RMC00914487,2014-02-21,TMIN,239
RMC00914487,2015-05-08,TMAX,289
RMC00914053,2015-05-24,TMIN,256
RMC00914487,2015-01-17,TMAX,317
RMC00914053,2014-01-09,TMAX,306
RMC00914053,2015-02-27,TMAX,306
RMC00914053,2015-09-09,TMAX,333
RMC00914487,2014-12-20,TMAX,317
RMC00914053,2014-01-12,TMIN,267
RMC00914487,2014-08-17,TMIN,267
RMC00914487,2015-07-24,TMAX,322
RMC00914487,2014-01-17,TMAX,267
RMC00914487,2015-09-01,TMAX,311
RMC00914053,2015-01-13,TMIN,261
RMC00914053,2014-05-24,TMAX,306
RMC00914053,2015-11-21,TMAX,317
RMC00914053,2014-07-02,TMAX,306
RMC00914053,2015-07-18,TMIN,250
RMC00914487,2015-07-24,TMIN,267
RMC00914487,2014-10-08,TMIN,267
RMC00914053,2014-08-15,TMAX,306
RMC00914487,2015-09-01,TMIN,256
RMC00914487,2015-11-20,TMIN,278
RMC00914487,2015-01-02,TMIN,267
RMC00914053,2015-04-10,TMIN,244
RMC00914487,2015-02-21,TMIN,267
RMC00914053,2014-04-12,TMAX,278
RMC00914487,2015-08-04,TMAX,300
RMC00914487,2015-06-03,TMIN,267
RMC00914487,2014-07-12,TMIN,233
RMC00914487,2015-06-17,TMIN,250
RMC00914053,2015-06-05,TMAX,317
RMC00914487,2014-12-29,TMIN,261
RMC00914487,2015-06-04,TMIN,261
RMC00914487,2015-08-14,TMIN,244
RMC00914053,2014-05-27,TMAX,306
RMC00914487,2014-04-25,TMIN,267
RMC00914487,2014-05-15,TMIN,267
RMC00914487,2014-05-15,TMAX,322
RMC00914053,2014-12-28,TMAX,306
RMC00914487,2015-03-17,TMIN,261
RMC00914053,2005-12-26,TMAX,306
RMC00914053,2015-11-07,TMIN,239
RMC00914053,2015-11-07,TMAX,317
RMC00914053,2015-06-29,TMIN,244
RMC00914053,2015-10-28,TMAX,311
RMC00914053,2015-10-28,TMIN,256
RMC00914053,2015-02-23,TMIN,250
RMC00914487,2015-09-28,TMAX,289
RMC00914487,2014-04-20,TMAX,283
RMC00914487,2014-12-29,TMAX,317
RMC00914053,2005-12-22,TMAX,317
RMC00914053,2014-01-25,TMAX,300
RMC00914053,2014-05-11,TMAX,300
RMC00914487,2015-09-30,TMIN,250
RMC00914487,2015-09-06,TMAX,306
RMC00914053,2015-07-13,TMIN,250
RMC00914053,2014-05-05,TMIN,244
RMC00914487,2015-11-26,TMIN,256
RMC00914487,2014-03-01,TMIN,267
RMC00914053,2005-12-26,TMIN,256
RMC00914487,2015-07-23,TMIN,267
RMC00914053,2015-11-14,TMIN,228
RMC00914487,2015-04-12,TMAX,300
RMC00914487,2015-04-28,TMAX,322
RMC00914053,2014-03-30,TMAX,306
RMC00914487,2014-12-28,TMIN,261
RMC00914053,2015-02-04,TMAX,306
RMC00914487,2014-01-18,TMIN,261
RMC00914053,2014-04-02,TMIN,256
RMC00914053,2014-09-01,TMAX,294
RMC00914487,2015-09-28,TMIN,233
RMC00914053,2014-08-30,TMAX,322
RMC00914053,2014-12-21,TMIN,250
RMC00914053,2006-01-25,TMAX,317
RMC00914487,2015-08-21,TMIN,256
RMC00914053,2015-08-31,TMIN,244
RMC00914053,2014-01-17,TMAX,278
RMC00914487,2014-11-09,TMIN,267
RMC00914487,2014-01-11,TMIN,256
RMC00914487,2015-12-08,TMIN,261
RMC00914053,2015-02-09,TMAX,317
RMC00914053,2006-01-25,TMIN,267
RMC00914487,2015-08-21,TMAX,311
RMC00914487,2014-03-06,TMIN,278
RMC00914053,2015-11-14,TMAX,306
RMC00914053,2015-10-23,TMIN,256
RMC00914053,2015-08-31,TMAX,306
RMC00914053,2015-10-23,TMAX,317
RMC00914053,2015-05-10,TMAX,294
RMC00914487,2014-09-16,TMIN,256
RMC00914487,2014-08-09,TMIN,222
RMC00914053,2014-12-25,TMAX,317
RMC00914053,2014-12-28,TMIN,256
RMC00914053,2015-05-10,TMIN,244
RMC00914487,2014-09-16,TMAX,311
RMC00914053,2014-12-25,TMIN,250
RMC00914487,2015-12-08,TMAX,317
RMC00914487,2015-05-20,TMAX,322
RMC00914487,2014-04-10,TMIN,256
RMC00914487,2014-07-31,TMIN,244
RMC00914053,2014-02-10,TMAX,322
RMC00914053,2015-11-26,TMAX,317
RMC00914487,2015-08-30,TMIN,267
RMC00914053,2015-11-26,TMIN,228
RMC00914053,2014-11-07,TMAX,328
RMC00914487,2015-03-28,TMAX,300
RMC00914053,2014-02-22,TMAX,278
RMC00914053,2014-10-01,TMIN,244
RMC00914053,2015-08-09,TMIN,239
RMC00914487,2014-02-02,TMIN,267
RMC00914053,2015-02-09,TMIN,256
RMC00914053,2015-05-24,TMAX,311
RMC00914487,2015-02-18,TMAX,322
RMC00914053,2014-11-07,TMIN,261
RMC00914053,2015-08-09,TMAX,306
RMC00914487,2015-07-17,TMAX,322
RMC00914487,2015-07-17,TMIN,267
RMC00914053,2015-08-26,TMAX,311
RMC00914053,2014-02-05,TMIN,261
RMC00914053,2014-05-24,TMIN,256
RMC00914487,2014-03-30,TMIN,250
RMC00914053,2014-01-25,TMIN,256
RMC00914053,2015-10-30,TMIN,261
RMC00914053,2015-04-26,TMIN,250
RMC00914487,2014-09-27,TMIN,222
RMC00914053,2014-03-10,TMIN,272
RMC00914487,2014-01-24,TMIN,261
RMC00914053,2014-03-10,TMAX,328
RMC00914053,2015-08-30,TMIN,261
RMC00914053,2015-08-30,TMAX,317
RMC00914487,2015-08-24,TMAX,300
RMC00914487,2014-01-01,TMIN,239
RMC00914053,2014-04-09,TMAX,306
RMC00914487,2014-06-06,TMAX,322
RMC00914487,2015-02-03,TMAX,317
RMC00914487,2015-02-03,TMIN,261
RMC00914053,2014-02-09,TMIN,261
RMC00914053,2014-07-02,TMIN,261
RMC00914053,2014-02-09,TMAX,317
RMC00914053,2014-06-28,TMIN,250
RMC00914487,2014-05-21,TMAX,300
RMC00914053,2015-08-07,TMIN,250
RMC00914487,2014-12-28,TMAX,317
RMC00914053,2015-02-25,TMIN,261
RMC00914053,2014-01-17,TMIN,250
RMC00914053,2014-07-26,TMIN,239
RMC00914053,2014-02-05,TMAX,306
RMC00914487,2014-01-03,TMIN,256
RMC00914487,2015-05-13,TMAX,311
RMC00914053,2014-07-11,TMAX,294
RMC00914053,2014-07-19,TMIN,244
RMC00914053,2014-07-19,TMAX,261
RMC00914487,2015-06-17,TMAX,306
RMC00914053,2015-07-13,TMAX,283
RMC00914053,2014-02-22,TMIN,250
RMC00914487,2015-03-15,TMIN,267
RMC00914487,2014-01-11,TMAX,311
RMC00914487,2015-07-26,TMIN,267
RMC00914053,2015-05-08,TMIN,256
RMC00914487,2014-01-20,TMIN,267
RMC00914053,2015-05-22,TMIN,261
RMC00914487,2014-01-01,TMAX,278
RMC00914487,2014-05-27,TMIN,256
RMC00914053,2005-12-06,TMAX,300
RMC00914053,2015-05-04,TMIN,261
RMC00914487,2014-05-19,TMIN,244
RMC00914487,2014-01-24,TMAX,317
RMC00914487,2014-01-03,TMAX,311
RMC00914487,2014-01-20,TMAX,322
RMC00914487,2014-09-05,TMAX,300
RMC00914053,2015-08-26,TMIN,250
RMC00914487,2015-09-06,TMIN,256
RMC00914487,2015-11-26,TMAX,311
RMC00914053,2015-03-18,TMAX,317
RMC00914053,2014-02-23,TMAX,306
RMC00914487,2015-05-22,TMIN,267
RMC00914053,2014-01-26,TMAX,300
RMC00914053,2015-02-23,TMAX,311
RMC00914053,2005-12-06,TMIN,256
RMC00914487,2015-07-23,TMAX,328
RMC00914053,2015-03-18,TMIN,267
RMC00914487,2014-05-10,TMAX,278
RMC00914487,2015-04-12,TMIN,256
RMC00914053,2014-01-09,TMIN,272
RMC00914487,2015-08-24,TMIN,244
RMC00914487,2015-12-30,TMIN,267
RMC00914487,2015-06-01,TMIN,267
RMC00914053,2015-05-08,TMAX,306
RMC00914487,2014-02-22,TMAX,283
RMC00914053,2015-09-25,TMAX,311
RMC00914053,2015-01-13,TMAX,306
RMC00914053,2015-09-01,TMIN,228
RMC00914487,2014-03-01,TMAX,322
RMC00914487,2015-05-25,TMAX,322
RMC00914487,2015-09-30,TMAX,311
RMC00914053,2015-09-01,TMAX,328
RMC00914053,2014-04-12,TMIN,244
RMC00914487,2015-03-15,TMAX,322
RMC00914053,2015-05-22,TMAX,317
RMC00914487,2015-05-25,TMIN,267
RMC00914487,2015-02-21,TMAX,322
RMC00914487,2015-04-29,TMIN,261
RMC00914053,2015-11-05,TMIN,256
RMC00914487,2014-06-13,TMIN,267
RMC00914053,2015-10-30,TMAX,317
RMC00914487,2015-11-01,TMIN,267
RMC00914053,2014-06-04,TMAX,306
RMC00914053,2015-04-21,TMAX,317
RMC00914053,2015-02-17,TMAX,317
RMC00914487,2014-06-11,TMIN,261
RMC00914487,2015-04-08,TMAX,300
RMC00914487,2014-04-03,TMIN,228
RMC00914053,2014-01-30,TMIN,256
RMC00914053,2015-07-12,TMAX,311
RMC00914053,2014-10-03,TMIN,239
RMC00914487,2015-09-05,TMAX,306
RMC00914053,2015-08-03,TMIN,267
RMC00914053,2014-10-03,TMAX,322
RMC00914053,2015-10-12,TMIN,228
RMC00914053,2014-07-03,TMIN,261
RMC00914053,2015-10-12,TMAX,300
RMC00914487,2014-04-01,TMIN,250
RMC00914487,2015-09-03,TMAX,322
RMC00914053,2006-01-23,TMAX,300
RMC00914053,2014-10-23,TMAX,333
RMC00914053,2005-12-10,TMAX,306
RMC00914053,2014-07-03,TMAX,294
RMC00914487,2014-04-24,TMAX,294
RMC00914487,2014-04-01,TMAX,306
RMC00914053,2015-10-03,TMAX,328
RMC00914487,2015-12-27,TMAX,306
RMC00914053,2014-03-09,TMIN,272
RMC00914487,2014-07-18,TMAX,311
RMC00914053,2015-11-06,TMAX,322
RMC00914053,2015-08-03,TMAX,322
RMC00914053,2015-02-18,TMAX,322
RMC00914487,2014-07-18,TMIN,256
RMC00914053,2015-05-30,TMAX,300
RMC00914487,2015-07-13,TMAX,300
RMC00914487,2014-02-04,TMAX,317
RMC00914487,2015-02-26,TMAX,322
RMC00914053,2014-06-14,TMAX,311
RMC00914487,2015-12-27,TMIN,250
RMC00914487,2015-09-03,TMIN,267
RMC00914487,2014-07-12,TMAX,289
RMC00914487,2015-07-03,TMIN,222
RMC00914487,2015-02-26,TMIN,267
RMC00914487,2014-07-06,TMAX,317
RMC00914487,2014-07-06,TMIN,261
RMC00914053,2015-04-21,TMIN,256
RMC00914487,2014-11-14,TMAX,322
RMC00914487,2014-12-21,TMIN,261
RMC00914053,2015-09-20,TMIN,256
RMC00914053,2015-04-11,TMAX,311
RMC00914487,2014-04-17,TMIN,239
RMC00914053,2014-12-27,TMIN,261
RMC00914487,2015-12-01,TMAX,317
RMC00914053,2014-12-27,TMAX,317
RMC00914487,2014-07-14,TMAX,317
RMC00914487,2015-05-30,TMAX,322
RMC00914487,2015-09-09,TMAX,317
RMC00914053,2015-08-17,TMIN,261
RMC00914487,2014-12-09,TMAX,278
RMC00914053,2015-08-15,TMIN,267
RMC00914487,2014-09-21,TMIN,278
RMC00914487,2015-02-09,TMIN,267
RMC00914487,2014-09-23,TMAX,311
RMC00914487,2014-07-14,TMIN,261
RMC00914487,2014-07-15,TMAX,311
RMC00914053,2014-12-13,TMAX,294
RMC00914053,2015-04-13,TMIN,250
RMC00914487,2014-02-04,TMIN,261
RMC00914487,2014-12-08,TMIN,267
RMC00914487,2014-08-08,TMIN,244
RMC00914053,2005-12-14,TMIN,250
RMC00914487,2015-01-21,TMAX,322
RMC00914053,2015-03-07,TMAX,311
RMC00914053,2015-11-16,TMAX,294
RMC00914053,2014-08-24,TMIN,239
RMC00914053,2015-11-16,TMIN,228
RMC00914487,2014-12-09,TMIN,222
RMC00914487,2014-09-15,TMAX,333
RMC00914487,2015-10-24,TMIN,256
RMC00914487,2014-02-18,TMIN,261
RMC00914053,2014-06-20,TMIN,261
RMC00914053,2005-12-10,TMIN,256
RMC00914487,2014-10-31,TMIN,261
RMC00914487,2015-09-05,TMIN,250
RMC00914053,2015-10-29,TMAX,322
RMC00914053,2015-08-27,TMIN,244
RMC00914053,2015-05-19,TMAX,300
RMC00914053,2015-11-08,TMAX,322
RMC00914487,2015-09-09,TMIN,261
RMC00914487,2014-07-15,TMIN,256
RMC00914487,2015-07-03,TMAX,278
RMC00914487,2014-07-26,TMIN,256
RMC00914053,2014-08-14,TMAX,306
RMC00914053,2014-10-29,TMIN,233
RMC00914487,2015-03-12,TMAX,300
RMC00914053,2014-06-14,TMIN,267
RMC00914053,2015-10-29,TMIN,244
RMC00914053,2015-07-24,TMAX,317
RMC00914487,2014-05-29,TMIN,267
RMC00914487,2015-02-09,TMAX,322
RMC00914053,2005-12-14,TMAX,306
RMC00914487,2014-09-23,TMIN,261
RMC00914053,2015-07-24,TMIN,261
RMC00914487,2014-10-20,TMAX,322
RMC00914487,2015-07-13,TMIN,244
RMC00914053,2015-01-01,TMAX,317
RMC00914487,2015-10-25,TMIN,267
RMC00914053,2014-09-21,TMAX,328
RMC00914053,2015-07-12,TMIN,250
RMC00914053,2015-05-19,TMIN,244
RMC00914487,2014-11-15,TMIN,261
RMC00914487,2014-04-25,TMAX,311
RMC00914487,2015-11-29,TMAX,322
RMC00914487,2015-07-14,TMAX,322
RMC00914487,2015-11-19,TMAX,322
RMC00914487,2015-01-03,TMIN,267
RMC00914487,2015-07-14,TMIN,267
RMC00914487,2014-11-15,TMAX,317
RMC00914487,2015-11-23,TMIN,278
RMC00914053,2015-11-08,TMIN,256
RMC00914487,2014-09-15,TMIN,278
RMC00914487,2015-01-03,TMAX,322
RMC00914487,2015-12-06,TMIN,267
RMC00914053,2014-02-10,TMIN,261
RMC00914053,2005-12-15,TMAX,311
RMC00914487,2015-12-16,TMAX,317
RMC00914053,2015-04-29,TMAX,300
RMC00914487,2015-10-19,TMIN,261
RMC00914487,2015-07-12,TMAX,322
RMC00914487,2015-09-14,TMAX,267
RMC00914487,2014-04-08,TMIN,256
RMC00914053,2015-07-29,TMAX,311
RMC00914487,2015-03-14,TMAX,317
RMC00914487,2015-11-07,TMAX,317
RMC00914053,2014-11-24,TMIN,244
RMC00914053,2014-06-21,TMAX,311
RMC00914487,2015-01-13,TMIN,228
RMC00914487,2015-06-02,TMIN,233
RMC00914053,2014-06-04,TMIN,239
RMC00914053,2015-02-17,TMIN,261
RMC00914487,2014-07-03,TMIN,261
RMC00914487,2015-04-08,TMIN,244
RMC00914053,2015-04-29,TMIN,250
RMC00914487,2015-12-29,TMIN,256
RMC00914053,2014-06-21,TMIN,250
RMC00914487,2014-06-22,TMAX,317
RMC00914487,2014-06-22,TMIN,261
RMC00914487,2015-03-14,TMIN,261
RMC00914053,2005-12-16,TMAX,311
RMC00914487,2015-10-19,TMAX,317
RMC00914487,2015-09-19,TMAX,322
RMC00914487,2015-10-25,TMAX,322
RMC00914487,2015-03-20,TMAX,317
RMC00914487,2015-06-02,TMAX,289
RMC00914487,2015-07-12,TMIN,267
RMC00914487,2015-11-23,TMAX,333
RMC00914053,2014-12-06,TMIN,239
RMC00914053,2014-08-29,TMIN,233
RMC00914053,2015-07-31,TMAX,311
RMC00914053,2014-11-24,TMAX,289
RMC00914053,2015-11-06,TMIN,256
RMC00914487,2014-03-23,TMIN,278
RMC00914053,2015-07-08,TMIN,250
RMC00914053,2005-12-15,TMIN,267
RMC00914487,2015-11-05,TMIN,261
RMC00914053,2014-11-28,TMAX,306
RMC00914053,2005-12-01,TMAX,300
RMC00914487,2014-05-16,TMIN,256
RMC00914487,2014-08-30,TMAX,322
RMC00914487,2015-05-30,TMIN,267
RMC00914053,2015-07-31,TMIN,256
RMC00914487,2014-04-09,TMAX,278
RMC00914053,2015-01-01,TMIN,261
RMC00914053,2015-02-18,TMIN,267
RMC00914487,2014-04-17,TMAX,283
RMC00914053,2015-07-08,TMAX,317
RMC00914487,2015-09-14,TMIN,211
RMC00914487,2015-03-12,TMIN,244
RMC00914487,2015-12-06,TMAX,322
RMC00914053,2005-12-01,TMIN,261
RMC00914053,2005-12-16,TMIN,261
RMC00914053,2014-12-20,TMAX,294
RMC00914487,2015-10-23,TMAX,322
RMC00914053,2014-12-06,TMAX,306
RMC00914487,2015-06-13,TMAX,317
RMC00914053,2015-03-28,TMIN,256
RMC00914053,2014-09-21,TMIN,239
RMC00914053,2014-05-31,TMAX,306
RMC00914487,2014-06-29,TMIN,233
RMC00914487,2015-12-29,TMAX,311
RMC00914487,2014-11-29,TMIN,261
RMC00914487,2014-02-18,TMAX,317
RMC00914053,2015-08-17,TMAX,311
RMC00914053,2015-03-28,TMAX,311
RMC00914053,2014-10-23,TMIN,250
RMC00914487,2014-03-23,TMAX,333
RMC00914053,2014-12-22,TMIN,239
RMC00914053,2015-04-22,TMIN,250
RMC00914487,2014-08-30,TMIN,267
RMC00914487,2014-07-16,TMIN,217
RMC00914487,2015-10-23,TMIN,267
RMC00914053,2014-12-20,TMIN,244
RMC00914487,2015-01-13,TMAX,289
RMC00914053,2015-09-20,TMAX,333
RMC00914487,2015-09-20,TMIN,267
RMC00914053,2014-12-22,TMAX,294
RMC00914487,2014-02-20,TMIN,261
RMC00914053,2015-08-15,TMAX,322
RMC00914053,2014-06-13,TMAX,300
RMC00914053,2014-06-05,TMIN,267
RMC00914487,2015-03-02,TMIN,261
RMC00914487,2015-12-26,TMIN,267
RMC00914053,2015-02-06,TMIN,244
RMC00914487,2015-05-09,TMAX,317
RMC00914053,2015-02-06,TMAX,300
RMC00914487,2015-05-13,TMIN,250
RMC00914053,2014-03-22,TMIN,267
RMC00914487,2015-04-23,TMAX,289
RMC00914053,2015-07-14,TMIN,239
RMC00914487,2015-05-31,TMAX,322
RMC00914487,2015-04-01,TMAX,278
RMC00914487,2015-12-26,TMAX,322
RMC00914487,2014-04-07,TMIN,261
RMC00914487,2015-12-25,TMAX,311
RMC00914053,2015-07-14,TMAX,278
RMC00914487,2014-06-05,TMIN,267
RMC00914487,2015-04-01,TMIN,233
RMC00914487,2014-12-25,TMAX,317
RMC00914053,2014-03-05,TMIN,250
RMC00914487,2014-11-26,TMAX,317
RMC00914487,2014-01-02,TMIN,244
RMC00914487,2015-01-12,TMIN,267
RMC00914487,2015-12-05,TMAX,317
RMC00914053,2014-10-28,TMIN,233
RMC00914053,2014-06-11,TMAX,311
RMC00914487,2014-06-13,TMAX,328
RMC00914487,2015-12-02,TMIN,261
RMC00914053,2014-06-17,TMIN,250
RMC00914053,2014-06-30,TMAX,300
RMC00914487,2015-12-21,TMAX,322
RMC00914487,2015-02-02,TMAX,322
RMC00914487,2014-05-19,TMAX,300
RMC00914053,2005-12-24,TMIN,261
RMC00914487,2015-03-02,TMAX,317
RMC00914053,2014-07-30,TMIN,239
RMC00914487,2014-06-23,TMAX,322
RMC00914487,2015-09-16,TMAX,322
RMC00914053,2015-02-03,TMAX,317
RMC00914053,2014-07-30,TMAX,317
RMC00914053,2014-12-14,TMAX,294
RMC00914053,2015-06-18,TMIN,250
RMC00914487,2014-05-29,TMAX,317
RMC00914053,2015-06-18,TMAX,300
RMC00914053,2015-02-03,TMIN,261
RMC00914053,2014-05-31,TMIN,267
RMC00914487,2014-07-30,TMIN,261
RMC00914487,2014-11-18,TMAX,311
RMC00914487,2015-01-21,TMIN,267
RMC00914053,2014-03-26,TMIN,256
RMC00914487,2014-11-21,TMIN,267
RMC00914053,2015-09-09,TMIN,239
RMC00914053,2015-10-07,TMIN,233
RMC00914487,2014-02-19,TMIN,250
RMC00914487,2014-09-24,TMAX,333
RMC00914053,2006-01-21,TMIN,244
RMC00914487,2014-05-30,TMIN,256
RMC00914053,2014-09-25,TMAX,322
RMC00914487,2015-04-29,TMAX,317
RMC00914487,2014-12-02,TMIN,267
RMC00914053,2015-10-07,TMAX,322
RMC00914053,2015-08-21,TMIN,256
RMC00914487,2014-10-29,TMIN,261
RMC00914053,2015-02-11,TMIN,261
RMC00914053,2015-02-11,TMAX,317
RMC00914487,2014-09-10,TMIN,256
RMC00914487,2014-12-25,TMIN,261
RMC00914487,2015-04-28,TMIN,267
RMC00914053,2005-12-20,TMIN,233
RMC00914487,2014-12-02,TMAX,322
RMC00914487,2015-05-20,TMIN,267
RMC00914487,2015-06-08,TMIN,267
RMC00914487,2014-10-04,TMAX,311
RMC00914487,2015-06-09,TMIN,267
RMC00914487,2015-05-09,TMIN,261
RMC00914053,2014-06-17,TMAX,300
RMC00914053,2014-06-05,TMAX,306
RMC00914487,2014-02-23,TMAX,317
RMC00914053,2015-06-29,TMAX,289
RMC00914053,2014-04-03,TMAX,306
RMC00914053,2015-07-18,TMAX,306
RMC00914487,2015-05-31,TMIN,267
RMC00914487,2015-11-01,TMAX,322
RMC00914487,2014-04-26,TMAX,328
RMC00914053,2015-02-24,TMIN,250
RMC00914053,2006-01-21,TMAX,300
RMC00914053,2015-03-17,TMIN,250
RMC00914487,2015-12-02,TMAX,317
RMC00914487,2014-10-06,TMIN,267
RMC00914053,2015-07-21,TMIN,244
RMC00914053,2015-06-01,TMIN,239
RMC00914053,2015-02-24,TMAX,300
RMC00914053,2015-06-01,TMAX,300
RMC00914487,2015-11-05,TMAX,317
RMC00914053,2014-01-16,TMAX,289
RMC00914487,2014-06-23,TMIN,267
RMC00914053,2014-10-28,TMAX,294
RMC00914487,2014-10-29,TMAX,317
RMC00914487,2014-10-10,TMIN,267
RMC00914487,2014-11-21,TMAX,322
RMC00914053,2015-02-28,TMAX,306
RMC00914487,2014-02-11,TMAX,278
RMC00914053,2014-10-30,TMIN,239
RMC00914487,2015-05-10,TMAX,311
RMC00914053,2015-05-21,TMAX,311
RMC00914053,2014-04-08,TMAX,306
RMC00914053,2015-05-21,TMIN,261
RMC00914487,2015-11-27,TMAX,322
RMC00914487,2015-05-10,TMIN,256
RMC00914487,2014-01-02,TMAX,300
RMC00914053,2015-06-26,TMIN,261
RMC00914053,2015-09-05,TMIN,239
RMC00914487,2015-08-10,TMAX,289
RMC00914487,2015-07-28,TMIN,272
RMC00914487,2014-10-20,TMIN,267
RMC00914053,2014-10-29,TMAX,333
RMC00914053,2015-06-26,TMAX,317
RMC00914487,2014-02-19,TMAX,306
RMC00914487,2015-08-02,TMIN,256
RMC00914053,2015-08-27,TMAX,311
RMC00914053,2014-09-19,TMAX,294
RMC00914053,2014-03-14,TMAX,306
RMC00914487,2015-06-13,TMIN,261
RMC00914053,2014-06-06,TMAX,300
RMC00914487,2015-12-21,TMIN,267
RMC00914053,2014-03-26,TMAX,306
RMC00914053,2014-10-30,TMAX,328
